id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0535319,2019,15,19,15–19,F,N,2162.24238203125
0535419,2019,15,19,15–19,F,N,2162.24238203125
0535519,2019,15,19,15–19,F,N,2162.24238203125
0535619,2019,15,19,15–19,F,N,2162.24238203125
0535719,2019,15,19,15–19,F,N,2162.24238203125
0535819,2019,15,19,15–19,F,N,2162.24238203125
0535919,2019,15,19,15–19,F,N,2162.24238203125
0536019,2019,15,19,15–19,F,N,2162.24238203125
0536119,2019,15,19,15–19,F,N,2162.24238203125
0536219,2019,15,19,15–19,F,N,2162.24238203125
0536319,2019,15,19,15–19,F,N,2162.24238203125
0536419,2019,15,19,15–19,F,N,2162.24238203125
0536519,2019,15,19,15–19,F,N,2162.24238203125
0536619,2019,15,19,15–19,F,N,2162.24238203125
0536719,2019,15,19,15–19,F,N,2162.24238203125
0536819,2019,15,19,15–19,F,N,2162.24238203125
0536919,2019,15,19,15–19,F,N,2162.24238203125
0537019,2019,15,19,15–19,F,N,2162.24238203125
0537119,2019,15,19,15–19,F,N,2162.24238203125
0537219,2019,15,19,15–19,F,N,2162.24238203125
0537319,2019,15,19,15–19,F,N,2162.24238203125
0537419,2019,15,19,15–19,F,N,2162.24238203125
0537519,2019,15,19,15–19,F,N,2162.24238203125
0537619,2019,15,19,15–19,F,N,2162.24238203125
0537719,2019,15,19,15–19,F,N,2162.24238203125
0537819,2019,15,19,15–19,F,N,2162.24238203125
0537919,2019,15,19,15–19,F,N,2162.24238203125
0538019,2019,15,19,15–19,F,N,2162.24238203125
0538119,2019,15,19,15–19,F,N,2162.24238203125
0538219,2019,15,19,15–19,F,N,2162.24238203125
0538319,2019,15,19,15–19,F,N,2162.24238203125
0538419,2019,15,19,15–19,F,N,2162.24238203125
0538519,2019,15,19,15–19,F,N,2162.24238203125
0538619,2019,15,19,15–19,F,N,2162.24238203125
0538719,2019,15,19,15–19,F,N,2162.24238203125
0538819,2019,15,19,15–19,F,N,2162.24238203125
0538919,2019,15,19,15–19,F,N,2162.24238203125
0539019,2019,15,19,15–19,F,N,2162.24238203125
0539119,2019,15,19,15–19,F,N,2162.24238203125
0539219,2019,15,19,15–19,F,N,2162.24238203125
0539319,2019,15,19,15–19,F,N,2162.24238203125
0539419,2019,15,19,15–19,F,N,2162.24238203125
0539519,2019,15,19,15–19,F,N,2162.24238203125
0539619,2019,15,19,15–19,F,N,2162.24238203125
0539719,2019,15,19,15–19,F,N,2162.24238203125
0539819,2019,15,19,15–19,F,N,2162.24238203125
0539919,2019,15,19,15–19,F,N,2162.24238203125
0540019,2019,15,19,15–19,F,N,2162.24238203125
0540119,2019,15,19,15–19,F,N,2162.24238203125
0540219,2019,15,19,15–19,F,N,2162.24238203125
0540319,2019,15,19,15–19,F,N,2162.24238203125
0540419,2019,15,19,15–19,F,N,2162.24238203125
0540519,2019,15,19,15–19,F,N,2162.24238203125
0540619,2019,15,19,15–19,F,N,2162.24238203125
0540719,2019,15,19,15–19,F,N,2162.24238203125
0540819,2019,15,19,15–19,F,N,2162.24238203125
0540919,2019,15,19,15–19,F,N,2162.24238203125
0541019,2019,15,19,15–19,F,N,2162.24238203125
0541119,2019,15,19,15–19,F,N,2162.24238203125
0541219,2019,15,19,15–19,F,N,2162.24238203125
0541319,2019,15,19,15–19,F,N,2162.24238203125
0541419,2019,15,19,15–19,F,N,2162.24238203125
0541519,2019,15,19,15–19,F,N,2162.24238203125
0541619,2019,15,19,15–19,F,N,2162.24238203125
0541719,2019,15,19,15–19,F,N,2162.24238203125
0541819,2019,15,19,15–19,F,N,2162.24238203125
0541919,2019,15,19,15–19,F,N,2162.24238203125
0542019,2019,15,19,15–19,F,N,2162.24238203125
0542119,2019,15,19,15–19,F,N,2162.24238203125
0542219,2019,15,19,15–19,F,N,2162.24238203125
0542319,2019,15,19,15–19,F,N,2162.24238203125
0542419,2019,15,19,15–19,F,N,2162.24238203125
0542519,2019,15,19,15–19,F,N,2162.24238203125
0542619,2019,15,19,15–19,F,N,2162.24238203125
0542719,2019,15,19,15–19,F,N,2162.24238203125
0542819,2019,15,19,15–19,F,N,2162.24238203125
0542919,2019,15,19,15–19,F,N,2162.24238203125
0543019,2019,15,19,15–19,F,N,2162.24238203125
0543119,2019,15,19,15–19,F,N,2162.24238203125
0543219,2019,15,19,15–19,F,N,2162.24238203125
0543319,2019,15,19,15–19,F,N,2162.24238203125
0543419,2019,15,19,15–19,F,N,2162.24238203125
0543519,2019,15,19,15–19,F,N,2162.24238203125
0543619,2019,15,19,15–19,F,N,2162.24238203125
0543719,2019,15,19,15–19,F,N,2162.24238203125
0543819,2019,15,19,15–19,F,N,2162.24238203125
0543919,2019,15,19,15–19,F,N,2162.24238203125
0544019,2019,15,19,15–19,F,N,2162.24238203125
0544119,2019,15,19,15–19,F,N,2162.24238203125
0544219,2019,15,19,15–19,F,N,2162.24238203125
0544319,2019,15,19,15–19,F,N,2162.24238203125
0544419,2019,15,19,15–19,F,N,2162.24238203125
0544519,2019,15,19,15–19,F,N,2162.24238203125
0544619,2019,15,19,15–19,F,N,2162.24238203125
0544719,2019,15,19,15–19,F,N,2162.24238203125
0544819,2019,15,19,15–19,F,N,2162.24238203125
0544919,2019,15,19,15–19,F,N,2162.24238203125
0545019,2019,15,19,15–19,F,N,2162.24238203125
0545119,2019,15,19,15–19,F,N,2162.24238203125
0545219,2019,15,19,15–19,F,N,2162.24238203125
0545319,2019,15,19,15–19,F,N,2162.24238203125
0545419,2019,15,19,15–19,F,N,2162.24238203125
0545519,2019,15,19,15–19,F,N,2162.24238203125
0545619,2019,15,19,15–19,F,N,2162.24238203125
0545719,2019,15,19,15–19,F,N,2162.24238203125
0545819,2019,15,19,15–19,F,N,2162.24238203125
0545919,2019,15,19,15–19,F,N,2162.24238203125
0546019,2019,15,19,15–19,F,N,2162.24238203125
0546119,2019,15,19,15–19,F,N,2162.24238203125
0546219,2019,15,19,15–19,F,N,2162.24238203125
0546319,2019,20,24,20–24,F,C,384.3719464327483
0546419,2019,20,24,20–24,F,C,384.3719464327483
0546519,2019,20,24,20–24,F,C,384.3719464327483
0546619,2019,20,24,20–24,F,C,384.3719464327483
0546719,2019,20,24,20–24,F,C,384.3719464327483
0546819,2019,20,24,20–24,F,C,384.3719464327483
0546919,2019,20,24,20–24,F,C,384.3719464327483
0547019,2019,20,24,20–24,F,C,384.3719464327483
0547119,2019,20,24,20–24,F,C,384.3719464327483
0547219,2019,20,24,20–24,F,C,384.3719464327483
0547319,2019,20,24,20–24,F,C,384.3719464327483
0547419,2019,20,24,20–24,F,C,384.3719464327483
0547519,2019,20,24,20–24,F,C,384.3719464327483
0547619,2019,20,24,20–24,F,C,384.3719464327483
0547719,2019,20,24,20–24,F,C,384.3719464327483
0547819,2019,20,24,20–24,F,C,384.3719464327483
0547919,2019,20,24,20–24,F,C,384.3719464327483
0548019,2019,20,24,20–24,F,C,384.3719464327483
0548119,2019,20,24,20–24,F,C,384.3719464327483
0548219,2019,20,24,20–24,F,C,384.3719464327483
0548319,2019,20,24,20–24,F,C,384.3719464327483
0548419,2019,20,24,20–24,F,C,384.3719464327483
0548519,2019,20,24,20–24,F,C,384.3719464327483
0548619,2019,20,24,20–24,F,C,384.3719464327483
0548719,2019,20,24,20–24,F,C,384.3719464327483
0548819,2019,20,24,20–24,F,C,384.3719464327483
0548919,2019,20,24,20–24,F,C,384.3719464327483
0549019,2019,20,24,20–24,F,C,384.3719464327483
0549119,2019,20,24,20–24,F,C,384.3719464327483
0549219,2019,20,24,20–24,F,C,384.3719464327483
0549319,2019,20,24,20–24,F,C,384.3719464327483
0549419,2019,20,24,20–24,F,C,384.3719464327483
0549519,2019,20,24,20–24,F,C,384.3719464327483
0549619,2019,20,24,20–24,F,C,384.3719464327483
0549719,2019,20,24,20–24,F,C,384.3719464327483
0549819,2019,20,24,20–24,F,C,384.3719464327483
0549919,2019,20,24,20–24,F,C,384.3719464327483
0550019,2019,20,24,20–24,F,C,384.3719464327483
0550119,2019,20,24,20–24,F,C,384.3719464327483
0550219,2019,20,24,20–24,F,C,384.3719464327483
0550319,2019,20,24,20–24,F,C,384.3719464327483
0550419,2019,20,24,20–24,F,C,384.3719464327483
0550519,2019,20,24,20–24,F,C,384.3719464327483
0550619,2019,20,24,20–24,F,C,384.3719464327483
0550719,2019,20,24,20–24,F,C,384.3719464327483
0550819,2019,20,24,20–24,F,C,384.3719464327483
0550919,2019,20,24,20–24,F,C,384.3719464327483
0551019,2019,20,24,20–24,F,C,384.3719464327483
0551119,2019,20,24,20–24,F,C,384.3719464327483
0551219,2019,20,24,20–24,F,C,384.3719464327483
0551319,2019,20,24,20–24,F,C,384.3719464327483
0551419,2019,20,24,20–24,F,C,384.3719464327483
0551519,2019,20,24,20–24,F,C,384.3719464327483
0551619,2019,20,24,20–24,F,C,384.3719464327483
0551719,2019,20,24,20–24,F,C,384.3719464327483
0551819,2019,20,24,20–24,F,C,384.3719464327483
0551919,2019,20,24,20–24,F,C,384.3719464327483
0552019,2019,20,24,20–24,F,C,384.3719464327483
0552119,2019,20,24,20–24,F,C,384.3719464327483
0552219,2019,20,24,20–24,F,C,384.3719464327483
0552319,2019,20,24,20–24,F,C,384.3719464327483
0552419,2019,20,24,20–24,F,C,384.3719464327483
0552519,2019,20,24,20–24,F,C,384.3719464327483
0552619,2019,20,24,20–24,F,C,384.3719464327483
0552719,2019,20,24,20–24,F,C,384.3719464327483
0552819,2019,20,24,20–24,F,C,384.3719464327483
0552919,2019,20,24,20–24,F,C,384.3719464327483
0553019,2019,20,24,20–24,F,C,384.3719464327483
0553119,2019,20,24,20–24,F,C,384.3719464327483
0553219,2019,20,24,20–24,F,C,384.3719464327483
0553319,2019,20,24,20–24,F,C,384.3719464327483
0553419,2019,20,24,20–24,F,C,384.3719464327483
0553519,2019,20,24,20–24,F,C,384.3719464327483
0553619,2019,20,24,20–24,F,C,384.3719464327483
0553719,2019,20,24,20–24,F,C,384.3719464327483
0553819,2019,20,24,20–24,F,C,384.3719464327483
0553919,2019,20,24,20–24,F,C,384.3719464327483
0554019,2019,20,24,20–24,F,C,384.3719464327483
0554119,2019,20,24,20–24,F,C,384.3719464327483
0554219,2019,20,24,20–24,F,C,384.3719464327483
0554319,2019,20,24,20–24,F,C,384.3719464327483
0554419,2019,20,24,20–24,F,C,384.3719464327483
0554519,2019,20,24,20–24,F,C,384.3719464327483
0554619,2019,20,24,20–24,F,C,384.3719464327483
0554719,2019,20,24,20–24,F,C,384.3719464327483
0554819,2019,20,24,20–24,F,C,384.3719464327483
0554919,2019,20,24,20–24,F,C,384.3719464327483
0555019,2019,20,24,20–24,F,C,384.3719464327483
0555119,2019,20,24,20–24,F,C,384.3719464327483
0555219,2019,20,24,20–24,F,C,384.3719464327483
0555319,2019,20,24,20–24,F,C,384.3719464327483
0555419,2019,20,24,20–24,F,C,384.3719464327483
0555519,2019,20,24,20–24,F,C,384.3719464327483
0555619,2019,20,24,20–24,F,C,384.3719464327483
0555719,2019,20,24,20–24,F,C,384.3719464327483
0555819,2019,20,24,20–24,F,C,384.3719464327483
0555919,2019,20,24,20–24,F,C,384.3719464327483
0556019,2019,20,24,20–24,F,C,384.3719464327483
0556119,2019,20,24,20–24,F,C,384.3719464327483
0556219,2019,20,24,20–24,F,C,384.3719464327483
0556319,2019,20,24,20–24,F,C,384.3719464327483
0556419,2019,20,24,20–24,F,C,384.3719464327483
0556519,2019,20,24,20–24,F,C,384.3719464327483
0556619,2019,20,24,20–24,F,C,384.3719464327483
0556719,2019,20,24,20–24,F,C,384.3719464327483
0556819,2019,20,24,20–24,F,C,384.3719464327483
0556919,2019,20,24,20–24,F,C,384.3719464327483
0557019,2019,20,24,20–24,F,C,384.3719464327483
0557119,2019,20,24,20–24,F,C,384.3719464327483
0557219,2019,20,24,20–24,F,C,384.3719464327483
0557319,2019,20,24,20–24,F,C,384.3719464327483
0557419,2019,20,24,20–24,F,C,384.3719464327483
0557519,2019,20,24,20–24,F,C,384.3719464327483
0557619,2019,20,24,20–24,F,C,384.3719464327483
0557719,2019,20,24,20–24,F,C,384.3719464327483
0557819,2019,20,24,20–24,F,C,384.3719464327483
0557919,2019,20,24,20–24,F,C,384.3719464327483
0558019,2019,20,24,20–24,F,C,384.3719464327483
0558119,2019,20,24,20–24,F,C,384.3719464327483
0558219,2019,20,24,20–24,F,C,384.3719464327483
0558319,2019,20,24,20–24,F,C,384.3719464327483
0558419,2019,20,24,20–24,F,C,384.3719464327483
0558519,2019,20,24,20–24,F,C,384.3719464327483
0558619,2019,20,24,20–24,F,C,384.3719464327483
0558719,2019,20,24,20–24,F,C,384.3719464327483
0558819,2019,20,24,20–24,F,C,384.3719464327483
0558919,2019,20,24,20–24,F,C,384.3719464327483
0559019,2019,20,24,20–24,F,C,384.3719464327483
0559119,2019,20,24,20–24,F,C,384.3719464327483
0559219,2019,20,24,20–24,F,C,384.3719464327483
0559319,2019,20,24,20–24,F,C,384.3719464327483
0559419,2019,20,24,20–24,F,C,384.3719464327483
0559519,2019,20,24,20–24,F,C,384.3719464327483
0559619,2019,20,24,20–24,F,C,384.3719464327483
0559719,2019,20,24,20–24,F,C,384.3719464327483
0559819,2019,20,24,20–24,F,C,384.3719464327483
0559919,2019,20,24,20–24,F,C,384.3719464327483
0560019,2019,20,24,20–24,F,C,384.3719464327483
0560119,2019,20,24,20–24,F,C,384.3719464327483
0560219,2019,20,24,20–24,F,C,384.3719464327483
0560319,2019,20,24,20–24,F,C,384.3719464327483
0560419,2019,20,24,20–24,F,C,384.3719464327483
0560519,2019,20,24,20–24,F,C,384.3719464327483
0560619,2019,20,24,20–24,F,C,384.3719464327483
0560719,2019,20,24,20–24,F,C,384.3719464327483
0560819,2019,20,24,20–24,F,C,384.3719464327483
0560919,2019,20,24,20–24,F,C,384.3719464327483
0561019,2019,20,24,20–24,F,C,384.3719464327483
0561119,2019,20,24,20–24,F,C,384.3719464327483
0561219,2019,20,24,20–24,F,C,384.3719464327483
0561319,2019,20,24,20–24,F,C,384.3719464327483
0561419,2019,20,24,20–24,F,C,384.3719464327483
0561519,2019,20,24,20–24,F,C,384.3719464327483
0561619,2019,20,24,20–24,F,C,384.3719464327483
0561719,2019,20,24,20–24,F,C,384.3719464327483
0561819,2019,20,24,20–24,F,C,384.3719464327483
0561919,2019,20,24,20–24,F,C,384.3719464327483
0562019,2019,20,24,20–24,F,C,384.3719464327483
0562119,2019,20,24,20–24,F,C,384.3719464327483
0562219,2019,20,24,20–24,F,C,384.3719464327483
0562319,2019,20,24,20–24,F,C,384.3719464327483
0562419,2019,20,24,20–24,F,C,384.3719464327483
0562519,2019,20,24,20–24,F,C,384.3719464327483
0562619,2019,20,24,20–24,F,C,384.3719464327483
0562719,2019,20,24,20–24,F,C,384.3719464327483
0562819,2019,20,24,20–24,F,C,384.3719464327483
0562919,2019,20,24,20–24,F,C,384.3719464327483
0563019,2019,20,24,20–24,F,C,384.3719464327483
0563119,2019,20,24,20–24,F,C,384.3719464327483
0563219,2019,20,24,20–24,F,C,384.3719464327483
0563319,2019,20,24,20–24,F,C,384.3719464327483
0563419,2019,20,24,20–24,F,C,384.3719464327483
0563519,2019,20,24,20–24,F,C,384.3719464327483
0563619,2019,20,24,20–24,F,C,384.3719464327483
0563719,2019,20,24,20–24,F,C,384.3719464327483
0563819,2019,20,24,20–24,F,C,384.3719464327483
0563919,2019,20,24,20–24,F,C,384.3719464327483
0564019,2019,20,24,20–24,F,C,384.3719464327483
0564119,2019,20,24,20–24,F,C,384.3719464327483
0564219,2019,20,24,20–24,F,C,384.3719464327483
0564319,2019,20,24,20–24,F,C,384.3719464327483
0564419,2019,20,24,20–24,F,C,384.3719464327483
0564519,2019,20,24,20–24,F,C,384.3719464327483
0564619,2019,20,24,20–24,F,C,384.3719464327483
0564719,2019,20,24,20–24,F,C,384.3719464327483
0564819,2019,20,24,20–24,F,C,384.3719464327483
0564919,2019,20,24,20–24,F,C,384.3719464327483
0565019,2019,20,24,20–24,F,N,2159.285807486631
0565119,2019,20,24,20–24,F,N,2159.285807486631
0565219,2019,20,24,20–24,F,N,2159.285807486631
0565319,2019,20,24,20–24,F,N,2159.285807486631
0565419,2019,20,24,20–24,F,N,2159.285807486631
0565519,2019,20,24,20–24,F,N,2159.285807486631
0565619,2019,20,24,20–24,F,N,2159.285807486631
0565719,2019,20,24,20–24,F,N,2159.285807486631
0565819,2019,20,24,20–24,F,N,2159.285807486631
0565919,2019,20,24,20–24,F,N,2159.285807486631
0566019,2019,20,24,20–24,F,N,2159.285807486631
0566119,2019,20,24,20–24,F,N,2159.285807486631
0566219,2019,20,24,20–24,F,N,2159.285807486631
0566319,2019,20,24,20–24,F,N,2159.285807486631
0566419,2019,20,24,20–24,F,N,2159.285807486631
0566519,2019,20,24,20–24,F,N,2159.285807486631
0566619,2019,20,24,20–24,F,N,2159.285807486631
0566719,2019,20,24,20–24,F,N,2159.285807486631
0566819,2019,20,24,20–24,F,N,2159.285807486631
0566919,2019,20,24,20–24,F,N,2159.285807486631
0567019,2019,20,24,20–24,F,N,2159.285807486631
0567119,2019,20,24,20–24,F,N,2159.285807486631
0567219,2019,20,24,20–24,F,N,2159.285807486631
0567319,2019,20,24,20–24,F,N,2159.285807486631
0567419,2019,20,24,20–24,F,N,2159.285807486631
0567519,2019,20,24,20–24,F,N,2159.285807486631
0567619,2019,20,24,20–24,F,N,2159.285807486631
0567719,2019,20,24,20–24,F,N,2159.285807486631
0567819,2019,20,24,20–24,F,N,2159.285807486631
0567919,2019,20,24,20–24,F,N,2159.285807486631
0568019,2019,20,24,20–24,F,N,2159.285807486631
0568119,2019,20,24,20–24,F,N,2159.285807486631
0568219,2019,20,24,20–24,F,N,2159.285807486631
0568319,2019,20,24,20–24,F,N,2159.285807486631
0568419,2019,20,24,20–24,F,N,2159.285807486631
0568519,2019,20,24,20–24,F,N,2159.285807486631
0568619,2019,20,24,20–24,F,N,2159.285807486631
0568719,2019,20,24,20–24,F,N,2159.285807486631
0568819,2019,20,24,20–24,F,N,2159.285807486631
0568919,2019,20,24,20–24,F,N,2159.285807486631
0569019,2019,20,24,20–24,F,N,2159.285807486631
0569119,2019,20,24,20–24,F,N,2159.285807486631
0569219,2019,20,24,20–24,F,N,2159.285807486631
0569319,2019,20,24,20–24,F,N,2159.285807486631
0569419,2019,20,24,20–24,F,N,2159.285807486631
0569519,2019,20,24,20–24,F,N,2159.285807486631
0569619,2019,20,24,20–24,F,N,2159.285807486631
0569719,2019,20,24,20–24,F,N,2159.285807486631
0569819,2019,20,24,20–24,F,N,2159.285807486631
0569919,2019,20,24,20–24,F,N,2159.285807486631
0570019,2019,20,24,20–24,F,N,2159.285807486631
0570119,2019,20,24,20–24,F,N,2159.285807486631
0570219,2019,20,24,20–24,F,N,2159.285807486631
0570319,2019,20,24,20–24,F,N,2159.285807486631
0570419,2019,20,24,20–24,F,N,2159.285807486631
0570519,2019,20,24,20–24,F,N,2159.285807486631
0570619,2019,20,24,20–24,F,N,2159.285807486631
0570719,2019,20,24,20–24,F,N,2159.285807486631
0570819,2019,20,24,20–24,F,N,2159.285807486631
0570919,2019,20,24,20–24,F,N,2159.285807486631
0571019,2019,20,24,20–24,F,N,2159.285807486631
0571119,2019,20,24,20–24,F,N,2159.285807486631
0571219,2019,20,24,20–24,F,N,2159.285807486631
0571319,2019,20,24,20–24,F,N,2159.285807486631
0571419,2019,20,24,20–24,F,N,2159.285807486631
0571519,2019,20,24,20–24,F,N,2159.285807486631
0571619,2019,20,24,20–24,F,N,2159.285807486631
0571719,2019,20,24,20–24,F,N,2159.285807486631
0571819,2019,20,24,20–24,F,N,2159.285807486631
0571919,2019,20,24,20–24,F,N,2159.285807486631
0572019,2019,20,24,20–24,F,N,2159.285807486631
0572119,2019,20,24,20–24,F,N,2159.285807486631
0572219,2019,20,24,20–24,F,N,2159.285807486631
0572319,2019,20,24,20–24,F,N,2159.285807486631
0572419,2019,20,24,20–24,F,N,2159.285807486631
0572519,2019,20,24,20–24,F,N,2159.285807486631
0572619,2019,20,24,20–24,F,N,2159.285807486631
0572719,2019,20,24,20–24,F,N,2159.285807486631
0572819,2019,20,24,20–24,F,N,2159.285807486631
0572919,2019,20,24,20–24,F,N,2159.285807486631
0573019,2019,20,24,20–24,F,N,2159.285807486631
0573119,2019,20,24,20–24,F,N,2159.285807486631
0573219,2019,20,24,20–24,F,N,2159.285807486631
0573319,2019,20,24,20–24,F,N,2159.285807486631
0573419,2019,20,24,20–24,F,N,2159.285807486631
0573519,2019,20,24,20–24,F,N,2159.285807486631
0573619,2019,20,24,20–24,F,N,2159.285807486631
0573719,2019,20,24,20–24,F,N,2159.285807486631
0573819,2019,20,24,20–24,F,N,2159.285807486631
0573919,2019,20,24,20–24,F,N,2159.285807486631
0574019,2019,20,24,20–24,F,N,2159.285807486631
0574119,2019,20,24,20–24,F,N,2159.285807486631
0574219,2019,20,24,20–24,F,N,2159.285807486631
0574319,2019,20,24,20–24,F,N,2159.285807486631
0574419,2019,20,24,20–24,F,N,2159.285807486631
0574519,2019,20,24,20–24,F,N,2159.285807486631
0574619,2019,20,24,20–24,F,N,2159.285807486631
0574719,2019,20,24,20–24,F,N,2159.285807486631
0574819,2019,20,24,20–24,F,N,2159.285807486631
0574919,2019,20,24,20–24,F,N,2159.285807486631
0575019,2019,20,24,20–24,F,N,2159.285807486631
0575119,2019,20,24,20–24,F,N,2159.285807486631
0575219,2019,20,24,20–24,F,N,2159.285807486631
0575319,2019,20,24,20–24,F,N,2159.285807486631
0575419,2019,20,24,20–24,F,N,2159.285807486631
0575519,2019,20,24,20–24,F,N,2159.285807486631
