id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0402519,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,57482.85882260616,6323.114470486678,0.0,0,0,0,C
0402619,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,8907.006691313849,979.7707360445232,0.0,0,0,0,C
0402719,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,29810.241978904385,3279.1266176794825,0.0,0,0,0,C
0402819,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,12540.51195920151,1379.4563155121662,0.0,0,0,0,C
0402919,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,9658.066422711876,1062.3873064983063,0.0,0,0,0,C
0403019,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,10192.511109456798,1121.1762220402477,0.0,0,0,0,C
0403119,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,22964.355067359895,2526.0790574095886,0.0,0,0,0,C
0403219,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,1805.4770567726591,198.6024762449925,0.0,0,0,0,C
0403319,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,20525.099873459247,2257.7609860805173,0.0,0,0,0,C
0403419,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,8327.975553904349,916.0773109294784,0.0,0,0,0,C
0403519,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,5168.445178366305,568.5289696202937,0.0,0,0,0,C
0403619,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,28191.3286090031,3101.046146990341,0.0,0,0,0,C
0403719,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,7564.429967184432,832.0872963902875,0.0,0,0,1,C
0403819,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,4369.352129429452,480.62873423723977,0.0,0,0,0,C
0403919,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,26651.811375402613,2931.6992512942875,0.0,0,0,0,C
0404019,2019,50,54,50–54,M,C,382.7680961711092,0.01152672,0.98847328,31022.531834737765,3412.478501821154,0.0,0,0,0,C
0404119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0404819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,1,0,0,N
0404919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0405919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,1,0,0,N
0406019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0406919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0407919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0408919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0409919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,1,N
0410119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,1,0,0,N
0410419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0410919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0411919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,1,0,0,N
0412619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0412919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0413919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0414919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0415819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,1,0,0,N
0415919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0416919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0417919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0418919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,1,0,0,N
0419219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,1,N
0419619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0419919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0420919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421319,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421419,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421519,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421619,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421719,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421819,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0421919,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0422019,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0422119,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0422219,2019,50,54,50–54,M,N,2150.2758598901096,0.01152672,0.98847328,0.0,0.0,0.0,0,0,0,N
0422319,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,10247.009956450915,1127.1710952096007,0.0,0,1,0,C
0422419,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,8757.589517311126,963.3348469042238,0.0,0,0,0,C
0422519,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,21783.804839605014,2396.2185323565513,0.0,0,0,0,C
0422619,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,6842.463169965916,752.6709486962508,0.0,0,0,0,C
0422719,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,20373.714479344515,2241.1085927278964,0.0,0,0,0,C
0422819,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,4413.116326293716,485.4427958923087,0.0,0,1,0,C
0422919,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,12967.03252370468,1426.3735776075146,0.0,0,0,0,C
0423019,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,9856.785473880474,1084.246402126852,0.0,0,0,0,C
0423119,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,5094.87058372331,560.4357642095641,0.0,0,0,0,C
0423219,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,49413.95240059195,5435.534764065115,0.0,0,1,0,C
0423319,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,6671.789338728785,733.8968272601663,0.0,0,0,0,C
0423419,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,6232.769247603827,685.604617236421,0.0,0,0,0,C
0423519,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,7706.017433136271,847.6619176449899,0.0,0,0,0,C
0423619,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,16333.983365515287,1796.7381702066816,0.0,0,0,0,C
0423719,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,7194.75134787013,791.4226482657143,0.0,0,0,0,C
0423819,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,3050.404930738792,335.5445423812671,0.0,0,0,0,C
0423919,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,9466.69162259234,1041.3360784851575,0.0,0,0,0,C
0424019,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,28708.293950981395,3157.912334607953,0.0,0,0,0,C
0424119,2019,55,59,55–59,M,C,382.6306424250181,0.015288674,0.984711326,3622.745808950307,398.5020389845338,0.0,0,0,0,C
