id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0390415,2015,45,49,45–49,M,N,2162.9853394736842,0.008492232,0.991507768,0.0,0.0,0.0,0,0,0,N
0390515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4674.661494429828,514.2127643872811,0.0,0,0,0,C
0390615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,30955.78064281989,3405.135870710188,0.0,0,0,0,C
0390715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5012.650532636107,551.3915585899717,0.0,0,0,0,C
0390815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8646.378202110724,951.1016022321796,0.0,0,0,0,C
0390915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,2523.2937183413715,277.5623090175509,0.0,0,0,0,C
0391015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,14987.004555907743,1648.5705011498517,0.0,0,0,0,C
0391115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,18242.930072985375,2006.7223080283911,0.0,0,0,0,C
0391215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,28741.82056881615,3161.6002625697765,0.0,0,0,0,C
0391315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9134.997136331956,1004.8496849965153,0.0,0,0,0,C
0391415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,2741.225894900361,301.5348484390397,0.0,0,0,0,C
0391515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4373.768800958209,481.114568105403,0.0,0,0,0,C
0391615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8997.328664289515,989.7061530718466,0.0,0,0,0,C
0391715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,19692.752973253107,2166.202827057842,0.0,0,0,0,C
0391815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,51773.17121966302,5695.0488341629325,0.0,0,0,0,C
0391915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8347.347542284691,918.208229651316,0.0,0,0,0,C
0392015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8249.740827393622,907.4714910132985,0.0,0,0,0,C
0392115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,21477.88189837985,2362.567008821783,0.0,0,0,0,C
0392215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,13603.301373813263,1496.363151119459,0.0,0,0,0,C
0392315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,14195.758989390393,1561.5334888329432,0.0,0,0,0,C
0392415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,23473.742651062657,2582.1116916168926,0.0,0,0,0,C
0392515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,13006.255250380174,1430.6880775418192,0.0,0,0,0,C
0392615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6781.956827002138,746.0152509702352,0.0,0,0,0,C
0392715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5509.214343621072,606.013577798318,0.0,0,0,0,C
0392815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,15608.427073352472,1716.9269780687719,0.0,0,0,0,C
0392915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6740.320109880535,741.4352120868588,0.0,0,0,0,C
0393015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,18175.947140317618,1999.354185434938,0.0,0,0,0,C
0393115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,3547.542138048541,390.22963518533953,0.0,0,0,0,C
0393215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,141667.24151315863,15583.396566447449,0.0,0,0,0,C
0393315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,88098.60604826779,9690.846665309455,0.0,0,0,0,C
0393415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9536.188154179048,1048.9806969596953,0.0,0,0,0,C
0393515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,15444.008370439198,1698.8409207483119,0.0,0,0,0,C
0393615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,20411.495158068872,2245.264467387576,0.0,0,0,0,C
0393715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,32045.331474934006,3524.986462242741,0.0,0,0,0,C
0393815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,3674.4031334529063,404.18434467981973,0.0,0,0,0,C
0393915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11959.334594002492,1315.526805340274,0.0,0,0,0,C
0394015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6120.1230582924345,673.2135364121679,0.0,0,0,0,C
0394115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4494.809976159085,494.4290973774993,0.0,0,0,0,C
0394215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4303.136681484841,473.3450349633325,0.0,0,0,0,C
0394315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,18313.795307388977,2014.5174838127875,0.0,0,0,0,C
0394415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,19013.973008225756,2091.537030904833,0.0,0,0,0,C
0394515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7137.6209128528435,785.1383004138128,0.0,0,0,0,C
0394615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,36986.21746414859,4068.4839210563446,0.0,0,0,0,C
0394715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,41562.83858945158,4571.912244839674,0.0,0,0,0,C
0394815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7292.472072370199,802.171927960722,0.0,0,0,0,C
0394915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7647.390614498371,841.2129675948208,0.0,0,0,0,C
0395015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7489.955348356939,823.8950883192632,0.0,0,0,0,C
0395115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4180.570376046359,459.8627413650995,0.0,0,0,0,C
0395215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,56862.763075147974,6254.903938266278,0.0,0,0,0,C
0395315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7899.637827542735,868.9601610297009,0.0,0,0,0,C
0395415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12933.791865450688,1422.7171051995758,0.0,0,0,0,C
0395515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6856.416503174598,754.2058153492057,0.0,0,0,0,C
0395615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,10059.244741099332,1106.5169215209266,0.0,0,0,0,C
0395715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5784.8844389379055,636.3372882831696,0.0,0,0,0,C
0395815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,64553.06111938258,7100.836723132084,0.0,0,0,0,C
0395915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,17707.044029916175,1947.7748432907792,0.0,0,0,0,C
0396015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8650.798452585876,951.5878297844463,0.0,0,0,0,C
0396115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9169.457002099567,1008.6402702309524,0.0,0,0,0,C
0396215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,28061.698069969945,3086.786787696694,0.0,0,0,0,C
0396315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,2065.688732866409,227.22576061530495,0.0,0,0,0,C
0396415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9043.573681566333,994.7931049722968,0.0,0,0,0,C
0396515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,13029.812234307696,1433.2793457738464,0.0,0,0,0,C
0396615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5750.722317221214,632.5794548943335,0.0,0,0,0,C
0396715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,22166.374084842617,2438.301149332688,0.0,0,0,0,C
0396815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,34829.28377583424,3831.221215341767,0.0,0,0,0,C
0396915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8465.928216167671,931.2521037784438,0.0,0,0,0,C
0397015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11360.089348217376,1249.6098283039114,0.0,0,0,0,C
0397115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,10674.317047281565,1174.174875200972,0.0,0,0,0,C
0397215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12532.275924534677,1378.5503516988144,0.0,0,0,0,C
0397315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4571.908497877977,502.9099347665775,0.0,0,0,0,C
0397415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4117.620256923909,452.93822826163,0.0,0,0,0,C
0397515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11044.100379883725,1214.8510417872096,0.0,0,0,0,C
0397615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6126.13770737109,673.87514781082,0.0,0,0,0,C
0397715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,3383.3302808513763,372.16633089365143,0.0,0,0,0,C
0397815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9242.010885131873,1016.6211973645061,0.0,0,0,0,C
0397915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11727.123001283468,1289.9835301411813,0.0,0,0,0,C
0398015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4372.147830864709,480.93626139511804,0.0,0,0,0,C
0398115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11849.945718172967,1303.4940289990263,0.0,0,0,0,C
0398215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7357.359846843891,809.309583152828,0.0,0,0,0,C
0398315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4083.203798275901,449.1524178103491,0.0,0,0,0,C
0398415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9386.166984425085,1032.4783682867594,0.0,0,0,0,C
0398515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,23744.915634230678,2611.940719765374,0.0,0,0,0,C
0398615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4975.099682751233,547.2609651026355,0.0,0,0,0,C
0398715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4248.835614836177,467.3719176319795,0.0,0,0,0,C
0398815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8910.113105597251,980.1124416156975,0.0,0,0,0,C
0398915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12405.652033086377,1364.6217236395016,0.0,0,0,0,C
0399015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8927.351043424114,982.0086147766527,0.0,0,0,0,C
0399115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8907.07898644108,979.7786885085189,0.0,0,0,0,C
0399215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8474.607963913175,932.2068760304492,0.0,0,0,0,C
0399315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,1901.3582875629802,209.14941163192782,0.0,0,0,0,C
0399415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4761.449683326605,523.7594651659265,0.0,0,0,0,C
0399515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,17865.333396723807,1965.1866736396187,0.0,0,0,0,C
0399615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,1768.8611116452628,194.5747222809789,0.0,0,0,0,C
0399715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,13605.14421606746,1496.5658637674208,0.0,0,0,0,C
0399815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6938.870399359387,763.2757439295327,0.0,0,0,0,C
0399915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6994.87725654202,769.4364982196222,0.0,0,0,0,C
0400015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9108.443529465078,1001.9287882411586,0.0,0,0,0,C
0400115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6022.760253625752,662.5036278988327,0.0,0,0,0,C
0400215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11411.806372824023,1255.2987010106426,0.0,0,0,0,C
0400315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8802.829086185677,968.3111994804245,0.0,0,0,0,C
0400415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,50242.85553575269,5526.714108932796,0.0,0,0,0,C
0400515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,48320.1497025663,5315.216467282293,0.0,0,0,1,C
0400615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5274.516728124081,580.1968400936489,0.0,0,0,0,C
0400715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4708.736311986523,517.9609943185176,0.0,0,0,0,C
0400815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5321.734596387793,585.3908056026573,0.0,0,0,0,C
0400915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5349.019418094828,588.3921359904311,0.0,0,0,0,C
0401015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,1079.8512211177092,118.783634322948,0.0,0,0,0,C
0401115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,10513.77931687415,1156.5157248561563,0.0,0,0,0,C
0401215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,10050.610751465958,1105.5671826612554,0.0,0,0,0,C
0401315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5965.129365870661,656.1642302457727,0.0,0,0,0,C
0401415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6817.056958322638,749.8762654154901,0.0,0,0,0,C
0401515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,3300.1928614117282,363.0212147552901,0.0,0,0,0,C
0401615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,28073.04262907401,3088.034689198141,0.0,0,0,0,C
0401715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,22598.198796381963,2485.801867602016,0.0,0,0,0,C
0401815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,16930.847235410252,1862.3931958951275,0.0,0,0,0,C
0401915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7390.161495956232,812.9177645551855,0.0,0,0,0,C
0402015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5642.552811503675,620.6808092654043,0.0,0,0,0,C
0402115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12721.861701025047,1399.4047871127552,0.0,0,0,0,C
0402215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,18190.67445763937,2000.9741903403308,0.0,0,0,0,C
0402315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,551.36700392207,60.6503704314277,0.0,0,0,0,C
0402415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12164.966674744455,1338.1463342218901,0.0,0,0,0,C
0402515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9551.769166295644,1050.6946082925208,0.0,0,0,0,C
0402615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,13510.926701897391,1486.201937208713,0.0,0,0,0,C
0402715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,10835.054721872093,1191.8560194059303,0.0,0,0,0,C
0402815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,1649.5590418494971,181.4514946034447,0.0,0,0,0,C
0402915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,1522.755899454616,167.50314894000775,0.0,0,0,0,C
0403015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,14755.115158942379,1623.0626674836617,0.0,0,0,0,C
0403115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,3680.184563692108,404.8203020061319,0.0,0,0,0,C
0403215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,16164.93430519111,1778.142773571022,0.0,0,0,0,C
0403315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4528.414010922917,498.12554120152095,0.0,0,0,0,C
0403415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,16754.359318125506,1842.9795249938056,0.0,0,0,0,C
0403515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5514.353096291911,606.5788405921102,0.0,0,0,0,C
0403615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,3191.265525645383,351.03920782099215,0.0,0,0,0,C
0403715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,26463.399629546147,2910.9739592500764,0.0,0,0,0,C
0403815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12990.872015391564,1428.9959216930722,0.0,0,0,0,C
0403915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,13463.845309639406,1481.0229840603347,0.0,0,0,0,C
0404015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,24861.213052018975,2734.733435722087,0.0,0,0,0,C
0404115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,17638.660337414323,1940.2526371155755,0.0,0,0,0,C
0404215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,19090.523540498925,2099.9575894548816,0.0,0,0,0,C
0404315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,2393.5539641041405,263.2909360514555,0.0,0,0,0,C
0404415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,10791.22335954028,1187.034569549431,0.0,0,0,0,C
0404515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,25817.874160440828,2839.966157648491,0.0,0,0,0,C
0404615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7604.361680060827,836.4797848066909,0.0,0,0,0,C
0404715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4585.322523731573,504.38547761047306,0.0,0,0,0,C
0404815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,54150.718562975046,5956.579041927254,0.0,0,0,0,C
0404915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8390.689371736511,922.9758308910161,0.0,0,0,0,C
0405015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,28082.215407473865,3089.043694822125,0.0,0,0,0,C
0405115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,11813.569256080293,1299.4926181688322,0.0,0,0,0,C
0405215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9098.212013650134,1000.8033215015147,0.0,0,0,0,C
0405315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9601.676253463138,1056.1843878809452,0.0,0,0,0,C
0405415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,21633.16775998261,2379.648453598087,0.0,0,0,0,C
0405515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,1700.8179825384018,187.08997807922418,0.0,0,0,0,C
0405615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,19335.310203596717,2126.8841223956388,0.0,0,0,0,C
0405715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7845.223248386181,862.97455732248,0.0,0,0,0,C
0405815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4868.843095044767,535.5727404549243,0.0,0,0,0,C
0405915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,26557.14647271716,2921.2861119988875,0.0,0,0,0,C
0406015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7125.938525542654,783.853237809692,0.0,0,0,0,C
0406115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4116.071509133457,452.76786600468023,0.0,0,0,0,C
0406215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,25106.871275082678,2761.7558402590944,0.0,0,0,0,C
0406315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,29224.231795395164,3214.665497493468,0.0,0,0,0,C
0406415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9653.01593604038,1061.8317529644419,0.0,0,0,0,C
0406515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8249.933544632193,907.4926899095412,0.0,0,0,0,C
0406615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,20521.051131791006,2257.315624497011,0.0,0,0,0,C
0406715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6445.822371809925,709.0404608990918,0.0,0,0,0,C
0406815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,19192.700249270158,2111.1970274197174,0.0,0,0,1,C
0406915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4157.298802905411,457.3028683195953,0.0,0,0,0,C
0407015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,12215.365470165752,1343.6902017182329,0.0,0,0,0,C
0407115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,9285.411809090723,1021.3952989999796,0.0,0,0,0,C
0407215,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,4799.5334390968455,527.948678300653,0.0,0,0,0,C
0407315,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,46549.546844674216,5120.4501529141635,0.0,0,0,0,C
0407415,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6285.042083725995,691.3546292098595,0.0,0,0,0,C
0407515,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,5871.470909902434,645.8618000892677,0.0,0,0,0,C
0407615,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,7259.318513557233,798.5250364912956,0.0,0,0,0,C
0407715,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,15387.142434371932,1692.5856677809124,0.0,0,0,0,C
0407815,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,6777.689268576934,745.5458195434628,0.0,0,0,0,C
0407915,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,2873.5804427769185,316.093848705461,0.0,0,0,0,C
0408015,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,8917.930741048516,980.9723815153367,0.0,0,0,0,C
0408115,2015,50,54,50–54,M,C,293.2831471280866,0.011894652,0.988105348,27044.14460248432,2974.855906273275,0.0,0,0,0,C
0408215,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408315,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408415,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408515,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408615,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408715,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408815,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0408915,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409015,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409115,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409215,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409315,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409415,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409515,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409615,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409715,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
0409815,2015,50,54,50–54,M,N,2167.920242937853,0.011894652,0.988105348,0.0,0.0,0.0,0,0,0,N
