id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0410316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0410416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0410516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0410616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0410716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0410816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0410916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0411916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0412916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0413916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,1,0,0,N
0414816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0414916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0415916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,1,N
0416716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0416916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0417916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,1,0,0,N
0418116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0418916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0419916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0420916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,1,0,0,N
0421616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0421916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0422816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,1,0,0,N
0422916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0423916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424316,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424416,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424516,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424616,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424716,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424816,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0424916,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0425016,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0425116,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0425216,2016,50,54,50–54,M,N,2015.6104922651934,0.011781256,0.988218744,0.0,0.0,0.0,0,0,0,N
0425316,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,2304.675341494203,253.51428756436235,0.0,0,1,0,C
0425416,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,7152.37853448991,786.7616387938901,0.0,0,0,0,C
0425516,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,21690.00466084666,2385.9005126931324,0.0,0,1,0,C
0425616,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,2737.09659011307,301.08062491243766,0.0,0,0,0,C
0425716,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,8155.438027585845,897.098183034443,0.0,0,1,0,C
0425816,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,20953.055723304886,2304.8361295635377,0.0,0,0,0,C
0425916,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,13593.94344029899,1495.333778432889,0.0,0,1,0,C
0426016,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,5789.48153237523,636.8429685612753,0.0,0,0,0,C
0426116,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,4456.033693117557,490.16370624293126,0.0,0,1,0,C
0426216,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,1381.9630971190704,152.01594068309777,0.0,0,0,0,C
0426316,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,31117.981912788317,3422.978010406715,0.0,0,1,0,C
0426416,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,1389.207086590301,152.81277952493312,0.0,0,0,0,C
0426516,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,12596.804035273,1385.64844388003,0.0,0,1,0,C
0426616,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,8677.755208213095,954.5530729034404,0.0,0,1,0,C
0426716,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,4251.846919870165,467.70316118571816,0.0,0,1,0,C
0426816,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,3180.0102800154727,349.80113080170196,0.0,0,1,0,C
0426916,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,1355.989874416591,149.158886185825,0.0,0,0,0,C
0427016,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,953.745039767758,104.91195437445337,0.0,0,0,0,C
0427116,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,5926.997594710066,651.9697354181072,0.0,0,0,0,C
0427216,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,12633.161108166181,1389.64772189828,0.0,0,0,0,C
0427316,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,4390.002720012332,482.9002992013565,0.0,0,1,0,C
0427416,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,26177.91813510719,2879.570994861791,0.0,0,1,0,C
0427516,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,3348.5548318341607,368.3410315017577,0.0,0,0,1,C
0427616,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,26069.22772300671,2867.615049530738,0.0,0,1,0,C
0427716,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,3554.6258941564565,391.00884835721024,0.0,0,1,0,C
0427816,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,8673.787096667493,954.1165806334243,0.0,0,1,0,C
0427916,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,6428.87747484004,707.1765222324044,0.0,0,0,0,C
0428016,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,10817.365114356573,1189.910162579223,0.0,0,0,0,C
0428116,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,33638.60943072048,3700.2470373792526,0.0,0,1,0,C
0428216,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,5476.470826796334,602.4117909475968,0.0,0,0,0,C
0428316,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,10339.784423525229,1137.3762865877752,0.0,0,0,0,C
0428416,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,8737.871826563933,961.1659009220326,0.0,0,0,0,C
0428516,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,8023.837642453085,882.6221406698394,0.0,0,0,0,C
0428616,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,24242.084655597893,2666.6293121157687,0.0,0,0,0,C
0428716,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,7040.229051713529,774.4251956884882,0.0,0,1,0,C
0428816,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,12731.136372258525,1400.4250009484376,0.0,0,1,0,C
0428916,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,2855.747190501726,314.13219095518986,0.0,0,1,0,C
0429016,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,7441.005150198427,818.5105665218271,0.0,0,0,0,C
0429116,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,13048.083164341137,1435.289148077525,0.0,0,0,0,C
0429216,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,7450.298633741949,819.5328497116144,0.0,0,1,0,C
0429316,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,7613.969403316715,837.5366343648386,0.0,0,0,0,C
0429416,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,5724.6439339574035,629.7108327353145,0.0,0,1,0,C
0429516,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,2990.370820320497,328.9407902352546,0.0,0,1,0,C
0429616,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,3437.8206888596887,378.1602757745657,0.0,0,0,0,C
0429716,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,5354.530858398608,588.9983944238469,0.0,0,1,0,C
0429816,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,18393.129613708927,2023.2442575079817,0.0,0,1,0,C
0429916,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,9381.455739803081,1031.960131378339,0.0,0,1,0,C
0430016,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,4693.633699541617,516.2997069495779,0.0,0,1,0,C
0430116,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,7007.107704210558,770.7818474631613,0.0,0,0,0,C
0430216,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,6710.434728801315,738.1478201681447,0.0,0,0,0,C
0430316,2016,55,59,55–59,M,C,318.409093169019,0.01561119,0.98438881,15644.821930496131,1720.9304123545744,0.0,0,0,0,C
