id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0495716,2016,70,74,70–74,M,R,123.1221000855712
0495816,2016,70,74,70–74,M,R,123.1221000855712
0495916,2016,70,74,70–74,M,R,123.1221000855712
0496016,2016,70,74,70–74,M,R,123.1221000855712
0496116,2016,70,74,70–74,M,R,123.1221000855712
0496216,2016,70,74,70–74,M,R,123.1221000855712
0496316,2016,70,74,70–74,M,R,123.1221000855712
0496416,2016,70,74,70–74,M,R,123.1221000855712
0496516,2016,70,74,70–74,M,R,123.1221000855712
0496616,2016,70,74,70–74,M,R,123.1221000855712
0496716,2016,70,74,70–74,M,R,123.1221000855712
0496816,2016,70,74,70–74,M,R,123.1221000855712
0496916,2016,70,74,70–74,M,R,123.1221000855712
0497016,2016,70,74,70–74,M,R,123.1221000855712
0497116,2016,70,74,70–74,M,R,123.1221000855712
0497216,2016,70,74,70–74,M,R,123.1221000855712
0497316,2016,70,74,70–74,M,R,123.1221000855712
0497416,2016,70,74,70–74,M,R,123.1221000855712
0497516,2016,70,74,70–74,M,R,123.1221000855712
0497616,2016,70,74,70–74,M,R,123.1221000855712
0497716,2016,70,74,70–74,M,R,123.1221000855712
0497816,2016,70,74,70–74,M,R,123.1221000855712
0497916,2016,70,74,70–74,M,R,123.1221000855712
0498016,2016,70,74,70–74,M,R,123.1221000855712
0498116,2016,70,74,70–74,M,R,123.1221000855712
0498216,2016,70,74,70–74,M,R,123.1221000855712
0498316,2016,70,74,70–74,M,R,123.1221000855712
0498416,2016,70,74,70–74,M,R,123.1221000855712
0498516,2016,70,74,70–74,M,R,123.1221000855712
0498616,2016,70,74,70–74,M,R,123.1221000855712
0498716,2016,70,74,70–74,M,R,123.1221000855712
0498816,2016,70,74,70–74,M,R,123.1221000855712
0498916,2016,70,74,70–74,M,R,123.1221000855712
0499016,2016,70,74,70–74,M,R,123.1221000855712
0499116,2016,70,74,70–74,M,R,123.1221000855712
0499216,2016,70,74,70–74,M,R,123.1221000855712
0499316,2016,70,74,70–74,M,R,123.1221000855712
0499416,2016,70,74,70–74,M,R,123.1221000855712
0499516,2016,70,74,70–74,M,R,123.1221000855712
0499616,2016,70,74,70–74,M,R,123.1221000855712
0499716,2016,70,74,70–74,M,R,123.1221000855712
0499816,2016,70,74,70–74,M,R,123.1221000855712
0499916,2016,70,74,70–74,M,R,123.1221000855712
0500016,2016,70,74,70–74,M,R,123.1221000855712
0500116,2016,75,79,75–79,M,R,123.16145500422479
0500216,2016,75,79,75–79,M,R,123.16145500422479
0500316,2016,75,79,75–79,M,R,123.16145500422479
0500416,2016,75,79,75–79,M,R,123.16145500422479
0500516,2016,75,79,75–79,M,R,123.16145500422479
0500616,2016,75,79,75–79,M,R,123.16145500422479
0500716,2016,75,79,75–79,M,R,123.16145500422479
0500816,2016,75,79,75–79,M,R,123.16145500422479
0500916,2016,75,79,75–79,M,R,123.16145500422479
0501016,2016,75,79,75–79,M,R,123.16145500422479
0501116,2016,75,79,75–79,M,R,123.16145500422479
0501216,2016,75,79,75–79,M,R,123.16145500422479
0501316,2016,75,79,75–79,M,R,123.16145500422479
0501416,2016,75,79,75–79,M,R,123.16145500422479
0501516,2016,75,79,75–79,M,R,123.16145500422479
0501616,2016,75,79,75–79,M,R,123.16145500422479
0501716,2016,75,79,75–79,M,R,123.16145500422479
0501816,2016,75,79,75–79,M,R,123.16145500422479
0501916,2016,75,79,75–79,M,R,123.16145500422479
0502016,2016,75,79,75–79,M,R,123.16145500422479
0502116,2016,75,79,75–79,M,R,123.16145500422479
0502216,2016,75,79,75–79,M,R,123.16145500422479
0502316,2016,75,79,75–79,M,R,123.16145500422479
0502416,2016,75,79,75–79,M,R,123.16145500422479
0502516,2016,75,79,75–79,M,R,123.16145500422479
0502616,2016,75,79,75–79,M,R,123.16145500422479
0502716,2016,75,79,75–79,M,R,123.16145500422479
0502816,2016,75,79,75–79,M,R,123.16145500422479
0502916,2016,75,79,75–79,M,R,123.16145500422479
0503016,2016,75,79,75–79,M,R,123.16145500422479
0503116,2016,75,79,75–79,M,R,123.16145500422479
0503216,2016,75,79,75–79,M,R,123.16145500422479
0503316,2016,75,79,75–79,M,R,123.16145500422479
0503416,2016,75,79,75–79,M,R,123.16145500422479
0503516,2016,75,79,75–79,M,R,123.16145500422479
0503616,2016,75,79,75–79,M,R,123.16145500422479
0503716,2016,75,79,75–79,M,R,123.16145500422479
0503816,2016,75,79,75–79,M,R,123.16145500422479
0503916,2016,75,79,75–79,M,R,123.16145500422479
0504016,2016,75,79,75–79,M,R,123.16145500422479
0504116,2016,75,79,75–79,M,R,123.16145500422479
0504216,2016,75,79,75–79,M,R,123.16145500422479
0504316,2016,75,79,75–79,M,R,123.16145500422479
0504416,2016,75,79,75–79,M,R,123.16145500422479
0504516,2016,75,79,75–79,M,R,123.16145500422479
0504616,2016,75,79,75–79,M,R,123.16145500422479
0504716,2016,75,79,75–79,M,R,123.16145500422479
0504816,2016,75,79,75–79,M,R,123.16145500422479
0504916,2016,75,79,75–79,M,R,123.16145500422479
0505016,2016,75,79,75–79,M,R,123.16145500422479
0505116,2016,75,79,75–79,M,R,123.16145500422479
0505216,2016,75,79,75–79,M,R,123.16145500422479
0505316,2016,75,79,75–79,M,R,123.16145500422479
0505416,2016,75,79,75–79,M,R,123.16145500422479
0505516,2016,75,79,75–79,M,R,123.16145500422479
0505616,2016,75,79,75–79,M,R,123.16145500422479
0505716,2016,75,79,75–79,M,R,123.16145500422479
0505816,2016,75,79,75–79,M,R,123.16145500422479
0505916,2016,75,79,75–79,M,R,123.16145500422479
0506016,2016,75,79,75–79,M,R,123.16145500422479
0506116,2016,75,79,75–79,M,R,123.16145500422479
0506216,2016,75,79,75–79,M,R,123.16145500422479
0506316,2016,75,79,75–79,M,R,123.16145500422479
0506416,2016,75,79,75–79,M,R,123.16145500422479
0506516,2016,75,79,75–79,M,R,123.16145500422479
0506616,2016,75,79,75–79,M,R,123.16145500422479
0506716,2016,75,79,75–79,M,R,123.16145500422479
0506816,2016,75,79,75–79,M,R,123.16145500422479
0506916,2016,75,79,75–79,M,R,123.16145500422479
0507016,2016,75,79,75–79,M,R,123.16145500422479
0507116,2016,75,79,75–79,M,R,123.16145500422479
0507216,2016,75,79,75–79,M,R,123.16145500422479
0507316,2016,75,79,75–79,M,R,123.16145500422479
0507416,2016,75,79,75–79,M,R,123.16145500422479
0507516,2016,80,84,80–84,M,R,123.46082958467764
0507616,2016,80,84,80–84,M,R,123.46082958467764
0507716,2016,80,84,80–84,M,R,123.46082958467764
0507816,2016,80,84,80–84,M,R,123.46082958467764
0507916,2016,80,84,80–84,M,R,123.46082958467764
0508016,2016,80,84,80–84,M,R,123.46082958467764
0508116,2016,80,84,80–84,M,R,123.46082958467764
0508216,2016,80,84,80–84,M,R,123.46082958467764
0508316,2016,80,84,80–84,M,R,123.46082958467764
0508416,2016,80,84,80–84,M,R,123.46082958467764
0508516,2016,80,84,80–84,M,R,123.46082958467764
0508616,2016,80,84,80–84,M,R,123.46082958467764
0508716,2016,80,84,80–84,M,R,123.46082958467764
0508816,2016,80,84,80–84,M,R,123.46082958467764
0508916,2016,80,84,80–84,M,R,123.46082958467764
0509016,2016,80,84,80–84,M,R,123.46082958467764
0509116,2016,80,84,80–84,M,R,123.46082958467764
0509216,2016,80,84,80–84,M,R,123.46082958467764
0509316,2016,80,84,80–84,M,R,123.46082958467764
0509416,2016,80,84,80–84,M,R,123.46082958467764
0509516,2016,80,84,80–84,M,R,123.46082958467764
0509616,2016,80,84,80–84,M,R,123.46082958467764
0509716,2016,80,84,80–84,M,R,123.46082958467764
0509816,2016,80,84,80–84,M,R,123.46082958467764
0509916,2016,80,84,80–84,M,R,123.46082958467764
0510016,2016,80,84,80–84,M,R,123.46082958467764
0510116,2016,80,84,80–84,M,R,123.46082958467764
0510216,2016,80,84,80–84,M,R,123.46082958467764
0510316,2016,80,84,80–84,M,R,123.46082958467764
0510416,2016,80,84,80–84,M,R,123.46082958467764
0510516,2016,80,84,80–84,M,R,123.46082958467764
0510616,2016,80,84,80–84,M,R,123.46082958467764
0510716,2016,80,84,80–84,M,R,123.46082958467764
0510816,2016,80,84,80–84,M,R,123.46082958467764
0510916,2016,80,84,80–84,M,R,123.46082958467764
0511016,2016,80,84,80–84,M,R,123.46082958467764
0511116,2016,80,84,80–84,M,R,123.46082958467764
0511216,2016,80,84,80–84,M,R,123.46082958467764
0511316,2016,80,84,80–84,M,R,123.46082958467764
0511416,2016,85,89,85–89,M,R,54.033023091130055
0511516,2016,85,89,85–89,M,R,54.033023091130055
0511616,2016,85,89,85–89,M,R,54.033023091130055
0511716,2016,85,89,85–89,M,R,54.033023091130055
0511816,2016,85,89,85–89,M,R,54.033023091130055
0511916,2016,85,89,85–89,M,R,54.033023091130055
0512016,2016,85,89,85–89,M,R,54.033023091130055
0512116,2016,85,89,85–89,M,R,54.033023091130055
0512216,2016,85,89,85–89,M,R,54.033023091130055
0512316,2016,85,89,85–89,M,R,54.033023091130055
0512416,2016,85,89,85–89,M,R,54.033023091130055
0512516,2016,85,89,85–89,M,R,54.033023091130055
0512616,2016,85,89,85–89,M,R,54.033023091130055
0512716,2016,85,89,85–89,M,R,54.033023091130055
0512816,2016,85,89,85–89,M,R,54.033023091130055
0512916,2016,85,89,85–89,M,R,54.033023091130055
0513016,2016,85,89,85–89,M,R,54.033023091130055
0513116,2016,85,89,85–89,M,R,54.033023091130055
0513216,2016,85,89,85–89,M,R,54.033023091130055
0513316,2016,85,89,85–89,M,R,54.033023091130055
0513416,2016,85,89,85–89,M,R,54.033023091130055
0513516,2016,85,89,85–89,M,R,54.033023091130055
0513616,2016,85,89,85–89,M,R,54.033023091130055
0513716,2016,85,89,85–89,M,R,54.033023091130055
0513816,2016,85,89,85–89,M,R,54.033023091130055
0513916,2016,85,89,85–89,M,R,54.033023091130055
0514016,2016,85,89,85–89,M,R,54.033023091130055
0514116,2016,85,89,85–89,M,R,54.033023091130055
0514216,2016,85,89,85–89,M,R,54.033023091130055
0514316,2016,85,89,85–89,M,R,54.033023091130055
0514416,2016,90,94,90–94,M,R,10.26660771873415
0514516,2016,90,94,90–94,M,R,10.26660771873415
0514616,2016,90,94,90–94,M,R,10.26660771873415
0514716,2016,90,94,90–94,M,R,10.26660771873415
0514816,2016,90,94,90–94,M,R,10.26660771873415
0514916,2016,90,94,90–94,M,R,10.26660771873415
0515016,2016,90,94,90–94,M,R,10.26660771873415
0515116,2016,90,94,90–94,M,R,10.26660771873415
0515216,2016,90,94,90–94,M,R,10.26660771873415
0515316,2016,90,94,90–94,M,R,10.26660771873415
0515416,2016,90,94,90–94,M,R,10.26660771873415
0515516,2016,90,94,90–94,M,R,10.26660771873415
0515616,2016,90,94,90–94,M,R,10.26660771873415
0515716,2016,90,94,90–94,M,R,10.26660771873415
0515816,2016,90,94,90–94,M,R,10.26660771873415
0515916,2016,90,94,90–94,M,R,10.26660771873415
0516016,2016,90,94,90–94,M,R,10.26660771873415
0516116,2016,90,94,90–94,M,R,10.26660771873415
0516216,2016,90,94,90–94,M,R,10.26660771873415
0516316,2016,90,94,90–94,M,R,10.26660771873415
0516416,2016,90,94,90–94,M,R,10.26660771873415
0516516,2016,90,94,90–94,M,R,10.26660771873415
0516616,2016,90,94,90–94,M,R,10.26660771873415
0516716,2016,90,94,90–94,M,R,10.26660771873415
0516816,2016,90,94,90–94,M,R,10.26660771873415
0516916,2016,90,94,90–94,M,R,10.26660771873415
0517016,2016,90,94,90–94,M,R,10.26660771873415
0517116,2016,90,94,90–94,M,R,10.26660771873415
0517216,2016,90,94,90–94,M,R,10.26660771873415
0517316,2016,90,94,90–94,M,R,10.26660771873415
0517416,2016,95,99,95+,M,R,1.0666605422061455
0517516,2016,95,99,95+,M,R,1.0666605422061455
0517616,2016,95,99,95+,M,R,1.0666605422061455
0517716,2016,95,99,95+,M,R,1.0666605422061455
0517816,2016,95,99,95+,M,R,1.0666605422061455
0517916,2016,95,99,95+,M,R,1.0666605422061455
0518016,2016,95,99,95+,M,R,1.0666605422061455
0518116,2016,95,99,95+,M,R,1.0666605422061455
0518216,2016,95,99,95+,M,R,1.0666605422061455
0518316,2016,95,99,95+,M,R,1.0666605422061455
0518416,2016,95,99,95+,M,R,1.0666605422061455
0518516,2016,95,99,95+,M,R,1.0666605422061455
0518616,2016,95,99,95+,M,R,1.0666605422061455
0518716,2016,95,99,95+,M,R,1.0666605422061455
0518816,2016,95,99,95+,M,R,1.0666605422061455
0518916,2016,95,99,95+,M,R,1.0666605422061455
0519016,2016,95,99,95+,M,R,1.0666605422061455
0519116,2016,95,99,95+,M,R,1.0666605422061455
0519216,2016,95,99,95+,M,R,1.0666605422061455
0519316,2016,95,99,95+,M,R,1.0666605422061455
0519416,2016,95,99,95+,M,R,1.0666605422061455
0519516,2016,95,99,95+,M,R,1.0666605422061455
0519616,2016,95,99,95+,M,R,1.0666605422061455
0519716,2016,95,99,95+,M,R,1.0666605422061455
0519816,2016,95,99,95+,M,R,1.0666605422061455
0519916,2016,95,99,95+,M,R,1.0666605422061455
0520016,2016,95,99,95+,M,R,1.0666605422061455
0520116,2016,95,99,95+,M,R,1.0666605422061455
0520216,2016,95,99,95+,M,R,1.0666605422061455
0520316,2016,95,99,95+,M,R,1.0666605422061455
0520416,2016,15,19,15–19,F,C,319.4756839086102
0520516,2016,15,19,15–19,F,C,319.4756839086102
0520616,2016,15,19,15–19,F,C,319.4756839086102
0520716,2016,15,19,15–19,F,C,319.4756839086102
0520816,2016,15,19,15–19,F,C,319.4756839086102
0520916,2016,15,19,15–19,F,C,319.4756839086102
0521016,2016,15,19,15–19,F,C,319.4756839086102
0521116,2016,15,19,15–19,F,C,319.4756839086102
0521216,2016,15,19,15–19,F,C,319.4756839086102
0521316,2016,15,19,15–19,F,C,319.4756839086102
0521416,2016,15,19,15–19,F,C,319.4756839086102
0521516,2016,15,19,15–19,F,C,319.4756839086102
0521616,2016,15,19,15–19,F,C,319.4756839086102
0521716,2016,15,19,15–19,F,C,319.4756839086102
0521816,2016,15,19,15–19,F,C,319.4756839086102
0521916,2016,15,19,15–19,F,C,319.4756839086102
0522016,2016,15,19,15–19,F,C,319.4756839086102
0522116,2016,15,19,15–19,F,C,319.4756839086102
0522216,2016,15,19,15–19,F,C,319.4756839086102
0522316,2016,15,19,15–19,F,C,319.4756839086102
0522416,2016,15,19,15–19,F,C,319.4756839086102
0522516,2016,15,19,15–19,F,C,319.4756839086102
0522616,2016,15,19,15–19,F,C,319.4756839086102
0522716,2016,15,19,15–19,F,C,319.4756839086102
0522816,2016,15,19,15–19,F,C,319.4756839086102
0522916,2016,15,19,15–19,F,C,319.4756839086102
0523016,2016,15,19,15–19,F,C,319.4756839086102
0523116,2016,15,19,15–19,F,C,319.4756839086102
0523216,2016,15,19,15–19,F,C,319.4756839086102
0523316,2016,15,19,15–19,F,C,319.4756839086102
0523416,2016,15,19,15–19,F,C,319.4756839086102
0523516,2016,15,19,15–19,F,C,319.4756839086102
0523616,2016,15,19,15–19,F,C,319.4756839086102
0523716,2016,15,19,15–19,F,C,319.4756839086102
0523816,2016,15,19,15–19,F,C,319.4756839086102
0523916,2016,15,19,15–19,F,C,319.4756839086102
0524016,2016,15,19,15–19,F,C,319.4756839086102
0524116,2016,15,19,15–19,F,C,319.4756839086102
0524216,2016,15,19,15–19,F,C,319.4756839086102
0524316,2016,15,19,15–19,F,C,319.4756839086102
0524416,2016,15,19,15–19,F,C,319.4756839086102
0524516,2016,15,19,15–19,F,C,319.4756839086102
0524616,2016,15,19,15–19,F,C,319.4756839086102
0524716,2016,15,19,15–19,F,C,319.4756839086102
0524816,2016,15,19,15–19,F,C,319.4756839086102
0524916,2016,15,19,15–19,F,C,319.4756839086102
0525016,2016,15,19,15–19,F,C,319.4756839086102
0525116,2016,15,19,15–19,F,C,319.4756839086102
0525216,2016,15,19,15–19,F,C,319.4756839086102
0525316,2016,15,19,15–19,F,C,319.4756839086102
0525416,2016,15,19,15–19,F,C,319.4756839086102
0525516,2016,15,19,15–19,F,C,319.4756839086102
0525616,2016,15,19,15–19,F,C,319.4756839086102
0525716,2016,15,19,15–19,F,C,319.4756839086102
0525816,2016,15,19,15–19,F,C,319.4756839086102
0525916,2016,15,19,15–19,F,C,319.4756839086102
0526016,2016,15,19,15–19,F,C,319.4756839086102
0526116,2016,15,19,15–19,F,C,319.4756839086102
0526216,2016,15,19,15–19,F,C,319.4756839086102
0526316,2016,15,19,15–19,F,C,319.4756839086102
0526416,2016,15,19,15–19,F,C,319.4756839086102
0526516,2016,15,19,15–19,F,C,319.4756839086102
0526616,2016,15,19,15–19,F,C,319.4756839086102
0526716,2016,15,19,15–19,F,C,319.4756839086102
0526816,2016,15,19,15–19,F,C,319.4756839086102
0526916,2016,15,19,15–19,F,C,319.4756839086102
0527016,2016,15,19,15–19,F,C,319.4756839086102
0527116,2016,15,19,15–19,F,C,319.4756839086102
0527216,2016,15,19,15–19,F,C,319.4756839086102
0527316,2016,15,19,15–19,F,C,319.4756839086102
0527416,2016,15,19,15–19,F,C,319.4756839086102
0527516,2016,15,19,15–19,F,C,319.4756839086102
0527616,2016,15,19,15–19,F,C,319.4756839086102
0527716,2016,15,19,15–19,F,C,319.4756839086102
0527816,2016,15,19,15–19,F,C,319.4756839086102
0527916,2016,15,19,15–19,F,C,319.4756839086102
0528016,2016,15,19,15–19,F,C,319.4756839086102
0528116,2016,15,19,15–19,F,C,319.4756839086102
0528216,2016,15,19,15–19,F,C,319.4756839086102
0528316,2016,15,19,15–19,F,C,319.4756839086102
0528416,2016,15,19,15–19,F,C,319.4756839086102
0528516,2016,15,19,15–19,F,C,319.4756839086102
0528616,2016,15,19,15–19,F,C,319.4756839086102
0528716,2016,15,19,15–19,F,C,319.4756839086102
0528816,2016,15,19,15–19,F,C,319.4756839086102
0528916,2016,15,19,15–19,F,C,319.4756839086102
0529016,2016,15,19,15–19,F,C,319.4756839086102
0529116,2016,15,19,15–19,F,C,319.4756839086102
0529216,2016,15,19,15–19,F,C,319.4756839086102
0529316,2016,15,19,15–19,F,C,319.4756839086102
0529416,2016,15,19,15–19,F,C,319.4756839086102
0529516,2016,15,19,15–19,F,C,319.4756839086102
0529616,2016,15,19,15–19,F,C,319.4756839086102
0529716,2016,15,19,15–19,F,C,319.4756839086102
0529816,2016,15,19,15–19,F,C,319.4756839086102
0529916,2016,15,19,15–19,F,C,319.4756839086102
0530016,2016,15,19,15–19,F,C,319.4756839086102
0530116,2016,15,19,15–19,F,C,319.4756839086102
0530216,2016,15,19,15–19,F,C,319.4756839086102
0530316,2016,15,19,15–19,F,C,319.4756839086102
0530416,2016,15,19,15–19,F,C,319.4756839086102
0530516,2016,15,19,15–19,F,C,319.4756839086102
0530616,2016,15,19,15–19,F,C,319.4756839086102
0530716,2016,15,19,15–19,F,C,319.4756839086102
0530816,2016,15,19,15–19,F,C,319.4756839086102
0530916,2016,15,19,15–19,F,C,319.4756839086102
0531016,2016,15,19,15–19,F,C,319.4756839086102
0531116,2016,15,19,15–19,F,C,319.4756839086102
0531216,2016,15,19,15–19,F,C,319.4756839086102
0531316,2016,15,19,15–19,F,C,319.4756839086102
0531416,2016,15,19,15–19,F,C,319.4756839086102
0531516,2016,15,19,15–19,F,C,319.4756839086102
0531616,2016,15,19,15–19,F,C,319.4756839086102
0531716,2016,15,19,15–19,F,C,319.4756839086102
0531816,2016,15,19,15–19,F,C,319.4756839086102
0531916,2016,15,19,15–19,F,C,319.4756839086102
0532016,2016,15,19,15–19,F,C,319.4756839086102
0532116,2016,15,19,15–19,F,C,319.4756839086102
0532216,2016,15,19,15–19,F,C,319.4756839086102
0532316,2016,15,19,15–19,F,C,319.4756839086102
0532416,2016,15,19,15–19,F,C,319.4756839086102
0532516,2016,15,19,15–19,F,C,319.4756839086102
0532616,2016,15,19,15–19,F,C,319.4756839086102
0532716,2016,15,19,15–19,F,C,319.4756839086102
0532816,2016,15,19,15–19,F,C,319.4756839086102
0532916,2016,15,19,15–19,F,C,319.4756839086102
0533016,2016,15,19,15–19,F,C,319.4756839086102
0533116,2016,15,19,15–19,F,C,319.4756839086102
0533216,2016,15,19,15–19,F,N,2014.51650390625
0533316,2016,15,19,15–19,F,N,2014.51650390625
0533416,2016,15,19,15–19,F,N,2014.51650390625
0533516,2016,15,19,15–19,F,N,2014.51650390625
0533616,2016,15,19,15–19,F,N,2014.51650390625
0533716,2016,15,19,15–19,F,N,2014.51650390625
0533816,2016,15,19,15–19,F,N,2014.51650390625
0533916,2016,15,19,15–19,F,N,2014.51650390625
0534016,2016,15,19,15–19,F,N,2014.51650390625
0534116,2016,15,19,15–19,F,N,2014.51650390625
0534216,2016,15,19,15–19,F,N,2014.51650390625
0534316,2016,15,19,15–19,F,N,2014.51650390625
0534416,2016,15,19,15–19,F,N,2014.51650390625
0534516,2016,15,19,15–19,F,N,2014.51650390625
0534616,2016,15,19,15–19,F,N,2014.51650390625
0534716,2016,15,19,15–19,F,N,2014.51650390625
0534816,2016,15,19,15–19,F,N,2014.51650390625
0534916,2016,15,19,15–19,F,N,2014.51650390625
0535016,2016,15,19,15–19,F,N,2014.51650390625
