id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0557521,2021,20,24,20–24,F,C,409.2864648457901
0557621,2021,20,24,20–24,F,C,409.2864648457901
0557721,2021,20,24,20–24,F,C,409.2864648457901
0557821,2021,20,24,20–24,F,C,409.2864648457901
0557921,2021,20,24,20–24,F,C,409.2864648457901
0558021,2021,20,24,20–24,F,C,409.2864648457901
0558121,2021,20,24,20–24,F,C,409.2864648457901
0558221,2021,20,24,20–24,F,C,409.2864648457901
0558321,2021,20,24,20–24,F,C,409.2864648457901
0558421,2021,20,24,20–24,F,C,409.2864648457901
0558521,2021,20,24,20–24,F,C,409.2864648457901
0558621,2021,20,24,20–24,F,C,409.2864648457901
0558721,2021,20,24,20–24,F,C,409.2864648457901
0558821,2021,20,24,20–24,F,C,409.2864648457901
0558921,2021,20,24,20–24,F,C,409.2864648457901
0559021,2021,20,24,20–24,F,C,409.2864648457901
0559121,2021,20,24,20–24,F,C,409.2864648457901
0559221,2021,20,24,20–24,F,C,409.2864648457901
0559321,2021,20,24,20–24,F,C,409.2864648457901
0559421,2021,20,24,20–24,F,C,409.2864648457901
0559521,2021,20,24,20–24,F,C,409.2864648457901
0559621,2021,20,24,20–24,F,C,409.2864648457901
0559721,2021,20,24,20–24,F,C,409.2864648457901
0559821,2021,20,24,20–24,F,C,409.2864648457901
0559921,2021,20,24,20–24,F,C,409.2864648457901
0560021,2021,20,24,20–24,F,C,409.2864648457901
0560121,2021,20,24,20–24,F,C,409.2864648457901
0560221,2021,20,24,20–24,F,C,409.2864648457901
0560321,2021,20,24,20–24,F,C,409.2864648457901
0560421,2021,20,24,20–24,F,C,409.2864648457901
0560521,2021,20,24,20–24,F,C,409.2864648457901
0560621,2021,20,24,20–24,F,C,409.2864648457901
0560721,2021,20,24,20–24,F,C,409.2864648457901
0560821,2021,20,24,20–24,F,C,409.2864648457901
0560921,2021,20,24,20–24,F,C,409.2864648457901
0561021,2021,20,24,20–24,F,C,409.2864648457901
0561121,2021,20,24,20–24,F,C,409.2864648457901
0561221,2021,20,24,20–24,F,C,409.2864648457901
0561321,2021,20,24,20–24,F,C,409.2864648457901
0561421,2021,20,24,20–24,F,C,409.2864648457901
0561521,2021,20,24,20–24,F,C,409.2864648457901
0561621,2021,20,24,20–24,F,C,409.2864648457901
0561721,2021,20,24,20–24,F,C,409.2864648457901
0561821,2021,20,24,20–24,F,C,409.2864648457901
0561921,2021,20,24,20–24,F,C,409.2864648457901
0562021,2021,20,24,20–24,F,C,409.2864648457901
0562121,2021,20,24,20–24,F,C,409.2864648457901
0562221,2021,20,24,20–24,F,C,409.2864648457901
0562321,2021,20,24,20–24,F,C,409.2864648457901
0562421,2021,20,24,20–24,F,C,409.2864648457901
0562521,2021,20,24,20–24,F,C,409.2864648457901
0562621,2021,20,24,20–24,F,C,409.2864648457901
0562721,2021,20,24,20–24,F,C,409.2864648457901
0562821,2021,20,24,20–24,F,C,409.2864648457901
0562921,2021,20,24,20–24,F,C,409.2864648457901
0563021,2021,20,24,20–24,F,C,409.2864648457901
0563121,2021,20,24,20–24,F,C,409.2864648457901
0563221,2021,20,24,20–24,F,C,409.2864648457901
0563321,2021,20,24,20–24,F,C,409.2864648457901
0563421,2021,20,24,20–24,F,C,409.2864648457901
0563521,2021,20,24,20–24,F,C,409.2864648457901
0563621,2021,20,24,20–24,F,C,409.2864648457901
0563721,2021,20,24,20–24,F,C,409.2864648457901
0563821,2021,20,24,20–24,F,C,409.2864648457901
0563921,2021,20,24,20–24,F,C,409.2864648457901
0564021,2021,20,24,20–24,F,C,409.2864648457901
0564121,2021,20,24,20–24,F,C,409.2864648457901
0564221,2021,20,24,20–24,F,C,409.2864648457901
0564321,2021,20,24,20–24,F,C,409.2864648457901
0564421,2021,20,24,20–24,F,C,409.2864648457901
0564521,2021,20,24,20–24,F,C,409.2864648457901
0564621,2021,20,24,20–24,F,C,409.2864648457901
0564721,2021,20,24,20–24,F,C,409.2864648457901
0564821,2021,20,24,20–24,F,C,409.2864648457901
0564921,2021,20,24,20–24,F,C,409.2864648457901
0565021,2021,20,24,20–24,F,C,409.2864648457901
0565121,2021,20,24,20–24,F,N,2351.697405913979
0565221,2021,20,24,20–24,F,N,2351.697405913979
0565321,2021,20,24,20–24,F,N,2351.697405913979
0565421,2021,20,24,20–24,F,N,2351.697405913979
0565521,2021,20,24,20–24,F,N,2351.697405913979
0565621,2021,20,24,20–24,F,N,2351.697405913979
0565721,2021,20,24,20–24,F,N,2351.697405913979
0565821,2021,20,24,20–24,F,N,2351.697405913979
0565921,2021,20,24,20–24,F,N,2351.697405913979
0566021,2021,20,24,20–24,F,N,2351.697405913979
0566121,2021,20,24,20–24,F,N,2351.697405913979
0566221,2021,20,24,20–24,F,N,2351.697405913979
0566321,2021,20,24,20–24,F,N,2351.697405913979
0566421,2021,20,24,20–24,F,N,2351.697405913979
0566521,2021,20,24,20–24,F,N,2351.697405913979
0566621,2021,20,24,20–24,F,N,2351.697405913979
0566721,2021,20,24,20–24,F,N,2351.697405913979
0566821,2021,20,24,20–24,F,N,2351.697405913979
0566921,2021,20,24,20–24,F,N,2351.697405913979
0567021,2021,20,24,20–24,F,N,2351.697405913979
0567121,2021,20,24,20–24,F,N,2351.697405913979
0567221,2021,20,24,20–24,F,N,2351.697405913979
0567321,2021,20,24,20–24,F,N,2351.697405913979
0567421,2021,20,24,20–24,F,N,2351.697405913979
0567521,2021,20,24,20–24,F,N,2351.697405913979
0567621,2021,20,24,20–24,F,N,2351.697405913979
0567721,2021,20,24,20–24,F,N,2351.697405913979
0567821,2021,20,24,20–24,F,N,2351.697405913979
0567921,2021,20,24,20–24,F,N,2351.697405913979
0568021,2021,20,24,20–24,F,N,2351.697405913979
0568121,2021,20,24,20–24,F,N,2351.697405913979
0568221,2021,20,24,20–24,F,N,2351.697405913979
0568321,2021,20,24,20–24,F,N,2351.697405913979
0568421,2021,20,24,20–24,F,N,2351.697405913979
0568521,2021,20,24,20–24,F,N,2351.697405913979
0568621,2021,20,24,20–24,F,N,2351.697405913979
0568721,2021,20,24,20–24,F,N,2351.697405913979
0568821,2021,20,24,20–24,F,N,2351.697405913979
0568921,2021,20,24,20–24,F,N,2351.697405913979
0569021,2021,20,24,20–24,F,N,2351.697405913979
0569121,2021,20,24,20–24,F,N,2351.697405913979
0569221,2021,20,24,20–24,F,N,2351.697405913979
0569321,2021,20,24,20–24,F,N,2351.697405913979
0569421,2021,20,24,20–24,F,N,2351.697405913979
0569521,2021,20,24,20–24,F,N,2351.697405913979
0569621,2021,20,24,20–24,F,N,2351.697405913979
0569721,2021,20,24,20–24,F,N,2351.697405913979
0569821,2021,20,24,20–24,F,N,2351.697405913979
0569921,2021,20,24,20–24,F,N,2351.697405913979
0570021,2021,20,24,20–24,F,N,2351.697405913979
0570121,2021,20,24,20–24,F,N,2351.697405913979
0570221,2021,20,24,20–24,F,N,2351.697405913979
0570321,2021,20,24,20–24,F,N,2351.697405913979
0570421,2021,20,24,20–24,F,N,2351.697405913979
0570521,2021,20,24,20–24,F,N,2351.697405913979
0570621,2021,20,24,20–24,F,N,2351.697405913979
0570721,2021,20,24,20–24,F,N,2351.697405913979
0570821,2021,20,24,20–24,F,N,2351.697405913979
0570921,2021,20,24,20–24,F,N,2351.697405913979
0571021,2021,20,24,20–24,F,N,2351.697405913979
0571121,2021,20,24,20–24,F,N,2351.697405913979
0571221,2021,20,24,20–24,F,N,2351.697405913979
0571321,2021,20,24,20–24,F,N,2351.697405913979
0571421,2021,20,24,20–24,F,N,2351.697405913979
0571521,2021,20,24,20–24,F,N,2351.697405913979
0571621,2021,20,24,20–24,F,N,2351.697405913979
0571721,2021,20,24,20–24,F,N,2351.697405913979
0571821,2021,20,24,20–24,F,N,2351.697405913979
0571921,2021,20,24,20–24,F,N,2351.697405913979
0572021,2021,20,24,20–24,F,N,2351.697405913979
0572121,2021,20,24,20–24,F,N,2351.697405913979
0572221,2021,20,24,20–24,F,N,2351.697405913979
0572321,2021,20,24,20–24,F,N,2351.697405913979
0572421,2021,20,24,20–24,F,N,2351.697405913979
0572521,2021,20,24,20–24,F,N,2351.697405913979
0572621,2021,20,24,20–24,F,N,2351.697405913979
0572721,2021,20,24,20–24,F,N,2351.697405913979
0572821,2021,20,24,20–24,F,N,2351.697405913979
0572921,2021,20,24,20–24,F,N,2351.697405913979
0573021,2021,20,24,20–24,F,N,2351.697405913979
0573121,2021,20,24,20–24,F,N,2351.697405913979
0573221,2021,20,24,20–24,F,N,2351.697405913979
0573321,2021,20,24,20–24,F,N,2351.697405913979
0573421,2021,20,24,20–24,F,N,2351.697405913979
0573521,2021,20,24,20–24,F,N,2351.697405913979
0573621,2021,20,24,20–24,F,N,2351.697405913979
0573721,2021,20,24,20–24,F,N,2351.697405913979
0573821,2021,20,24,20–24,F,N,2351.697405913979
0573921,2021,20,24,20–24,F,N,2351.697405913979
0574021,2021,20,24,20–24,F,N,2351.697405913979
0574121,2021,20,24,20–24,F,N,2351.697405913979
0574221,2021,20,24,20–24,F,N,2351.697405913979
0574321,2021,20,24,20–24,F,N,2351.697405913979
0574421,2021,20,24,20–24,F,N,2351.697405913979
0574521,2021,20,24,20–24,F,N,2351.697405913979
0574621,2021,20,24,20–24,F,N,2351.697405913979
0574721,2021,20,24,20–24,F,N,2351.697405913979
0574821,2021,20,24,20–24,F,N,2351.697405913979
0574921,2021,20,24,20–24,F,N,2351.697405913979
0575021,2021,20,24,20–24,F,N,2351.697405913979
0575121,2021,20,24,20–24,F,N,2351.697405913979
0575221,2021,20,24,20–24,F,N,2351.697405913979
0575321,2021,20,24,20–24,F,N,2351.697405913979
0575421,2021,20,24,20–24,F,N,2351.697405913979
0575521,2021,20,24,20–24,F,N,2351.697405913979
0575621,2021,20,24,20–24,F,N,2351.697405913979
0575721,2021,20,24,20–24,F,N,2351.697405913979
0575821,2021,20,24,20–24,F,N,2351.697405913979
0575921,2021,20,24,20–24,F,N,2351.697405913979
0576021,2021,20,24,20–24,F,N,2351.697405913979
0576121,2021,20,24,20–24,F,N,2351.697405913979
0576221,2021,20,24,20–24,F,N,2351.697405913979
0576321,2021,20,24,20–24,F,N,2351.697405913979
0576421,2021,20,24,20–24,F,N,2351.697405913979
0576521,2021,20,24,20–24,F,N,2351.697405913979
0576621,2021,20,24,20–24,F,N,2351.697405913979
0576721,2021,20,24,20–24,F,N,2351.697405913979
0576821,2021,20,24,20–24,F,N,2351.697405913979
0576921,2021,20,24,20–24,F,N,2351.697405913979
0577021,2021,20,24,20–24,F,N,2351.697405913979
0577121,2021,20,24,20–24,F,N,2351.697405913979
0577221,2021,20,24,20–24,F,N,2351.697405913979
0577321,2021,20,24,20–24,F,N,2351.697405913979
0577421,2021,20,24,20–24,F,N,2351.697405913979
0577521,2021,20,24,20–24,F,N,2351.697405913979
0577621,2021,20,24,20–24,F,N,2351.697405913979
0577721,2021,20,24,20–24,F,N,2351.697405913979
0577821,2021,20,24,20–24,F,N,2351.697405913979
0577921,2021,20,24,20–24,F,N,2351.697405913979
0578021,2021,20,24,20–24,F,N,2351.697405913979
0578121,2021,20,24,20–24,F,N,2351.697405913979
0578221,2021,20,24,20–24,F,N,2351.697405913979
0578321,2021,20,24,20–24,F,N,2351.697405913979
0578421,2021,20,24,20–24,F,N,2351.697405913979
0578521,2021,20,24,20–24,F,N,2351.697405913979
0578621,2021,20,24,20–24,F,N,2351.697405913979
0578721,2021,20,24,20–24,F,N,2351.697405913979
0578821,2021,20,24,20–24,F,N,2351.697405913979
0578921,2021,20,24,20–24,F,N,2351.697405913979
0579021,2021,20,24,20–24,F,N,2351.697405913979
0579121,2021,20,24,20–24,F,N,2351.697405913979
0579221,2021,20,24,20–24,F,N,2351.697405913979
0579321,2021,20,24,20–24,F,N,2351.697405913979
0579421,2021,20,24,20–24,F,N,2351.697405913979
0579521,2021,20,24,20–24,F,N,2351.697405913979
0579621,2021,20,24,20–24,F,N,2351.697405913979
0579721,2021,20,24,20–24,F,N,2351.697405913979
0579821,2021,20,24,20–24,F,N,2351.697405913979
0579921,2021,20,24,20–24,F,N,2351.697405913979
0580021,2021,20,24,20–24,F,N,2351.697405913979
0580121,2021,20,24,20–24,F,N,2351.697405913979
0580221,2021,20,24,20–24,F,N,2351.697405913979
0580321,2021,20,24,20–24,F,N,2351.697405913979
0580421,2021,20,24,20–24,F,N,2351.697405913979
0580521,2021,20,24,20–24,F,N,2351.697405913979
0580621,2021,20,24,20–24,F,N,2351.697405913979
0580721,2021,20,24,20–24,F,N,2351.697405913979
0580821,2021,20,24,20–24,F,N,2351.697405913979
0580921,2021,20,24,20–24,F,N,2351.697405913979
0581021,2021,20,24,20–24,F,N,2351.697405913979
0581121,2021,20,24,20–24,F,N,2351.697405913979
0581221,2021,20,24,20–24,F,N,2351.697405913979
0581321,2021,20,24,20–24,F,N,2351.697405913979
0581421,2021,20,24,20–24,F,N,2351.697405913979
0581521,2021,20,24,20–24,F,N,2351.697405913979
0581621,2021,20,24,20–24,F,N,2351.697405913979
0581721,2021,20,24,20–24,F,N,2351.697405913979
0581821,2021,20,24,20–24,F,N,2351.697405913979
0581921,2021,20,24,20–24,F,N,2351.697405913979
0582021,2021,20,24,20–24,F,N,2351.697405913979
0582121,2021,20,24,20–24,F,N,2351.697405913979
0582221,2021,20,24,20–24,F,N,2351.697405913979
0582321,2021,20,24,20–24,F,N,2351.697405913979
0582421,2021,20,24,20–24,F,N,2351.697405913979
0582521,2021,20,24,20–24,F,N,2351.697405913979
0582621,2021,20,24,20–24,F,N,2351.697405913979
0582721,2021,20,24,20–24,F,N,2351.697405913979
0582821,2021,20,24,20–24,F,N,2351.697405913979
0582921,2021,20,24,20–24,F,N,2351.697405913979
0583021,2021,20,24,20–24,F,N,2351.697405913979
0583121,2021,20,24,20–24,F,N,2351.697405913979
0583221,2021,20,24,20–24,F,N,2351.697405913979
0583321,2021,20,24,20–24,F,N,2351.697405913979
0583421,2021,20,24,20–24,F,N,2351.697405913979
0583521,2021,20,24,20–24,F,N,2351.697405913979
0583621,2021,20,24,20–24,F,N,2351.697405913979
0583721,2021,25,29,25–29,F,C,409.8379299709888
0583821,2021,25,29,25–29,F,C,409.8379299709888
0583921,2021,25,29,25–29,F,C,409.8379299709888
0584021,2021,25,29,25–29,F,C,409.8379299709888
0584121,2021,25,29,25–29,F,C,409.8379299709888
0584221,2021,25,29,25–29,F,C,409.8379299709888
0584321,2021,25,29,25–29,F,C,409.8379299709888
0584421,2021,25,29,25–29,F,C,409.8379299709888
0584521,2021,25,29,25–29,F,C,409.8379299709888
0584621,2021,25,29,25–29,F,C,409.8379299709888
0584721,2021,25,29,25–29,F,C,409.8379299709888
0584821,2021,25,29,25–29,F,C,409.8379299709888
0584921,2021,25,29,25–29,F,C,409.8379299709888
0585021,2021,25,29,25–29,F,C,409.8379299709888
0585121,2021,25,29,25–29,F,C,409.8379299709888
0585221,2021,25,29,25–29,F,C,409.8379299709888
0585321,2021,25,29,25–29,F,C,409.8379299709888
0585421,2021,25,29,25–29,F,C,409.8379299709888
0585521,2021,25,29,25–29,F,C,409.8379299709888
0585621,2021,25,29,25–29,F,C,409.8379299709888
0585721,2021,25,29,25–29,F,C,409.8379299709888
0585821,2021,25,29,25–29,F,C,409.8379299709888
0585921,2021,25,29,25–29,F,C,409.8379299709888
0586021,2021,25,29,25–29,F,C,409.8379299709888
0586121,2021,25,29,25–29,F,C,409.8379299709888
0586221,2021,25,29,25–29,F,C,409.8379299709888
0586321,2021,25,29,25–29,F,C,409.8379299709888
0586421,2021,25,29,25–29,F,C,409.8379299709888
0586521,2021,25,29,25–29,F,C,409.8379299709888
0586621,2021,25,29,25–29,F,C,409.8379299709888
0586721,2021,25,29,25–29,F,C,409.8379299709888
0586821,2021,25,29,25–29,F,C,409.8379299709888
0586921,2021,25,29,25–29,F,C,409.8379299709888
0587021,2021,25,29,25–29,F,C,409.8379299709888
0587121,2021,25,29,25–29,F,C,409.8379299709888
0587221,2021,25,29,25–29,F,C,409.8379299709888
0587321,2021,25,29,25–29,F,C,409.8379299709888
0587421,2021,25,29,25–29,F,C,409.8379299709888
0587521,2021,25,29,25–29,F,C,409.8379299709888
0587621,2021,25,29,25–29,F,C,409.8379299709888
0587721,2021,25,29,25–29,F,C,409.8379299709888
0587821,2021,25,29,25–29,F,C,409.8379299709888
0587921,2021,25,29,25–29,F,C,409.8379299709888
0588021,2021,25,29,25–29,F,C,409.8379299709888
0588121,2021,25,29,25–29,F,C,409.8379299709888
0588221,2021,25,29,25–29,F,C,409.8379299709888
0588321,2021,25,29,25–29,F,C,409.8379299709888
0588421,2021,25,29,25–29,F,C,409.8379299709888
0588521,2021,25,29,25–29,F,C,409.8379299709888
0588621,2021,25,29,25–29,F,C,409.8379299709888
0588721,2021,25,29,25–29,F,C,409.8379299709888
0588821,2021,25,29,25–29,F,C,409.8379299709888
0588921,2021,25,29,25–29,F,C,409.8379299709888
0589021,2021,25,29,25–29,F,C,409.8379299709888
0589121,2021,25,29,25–29,F,C,409.8379299709888
0589221,2021,25,29,25–29,F,C,409.8379299709888
0589321,2021,25,29,25–29,F,C,409.8379299709888
0589421,2021,25,29,25–29,F,C,409.8379299709888
0589521,2021,25,29,25–29,F,C,409.8379299709888
0589621,2021,25,29,25–29,F,C,409.8379299709888
0589721,2021,25,29,25–29,F,C,409.8379299709888
0589821,2021,25,29,25–29,F,C,409.8379299709888
0589921,2021,25,29,25–29,F,C,409.8379299709888
0590021,2021,25,29,25–29,F,C,409.8379299709888
0590121,2021,25,29,25–29,F,C,409.8379299709888
0590221,2021,25,29,25–29,F,C,409.8379299709888
0590321,2021,25,29,25–29,F,C,409.8379299709888
0590421,2021,25,29,25–29,F,C,409.8379299709888
0590521,2021,25,29,25–29,F,C,409.8379299709888
0590621,2021,25,29,25–29,F,C,409.8379299709888
0590721,2021,25,29,25–29,F,C,409.8379299709888
0590821,2021,25,29,25–29,F,C,409.8379299709888
0590921,2021,25,29,25–29,F,C,409.8379299709888
0591021,2021,25,29,25–29,F,C,409.8379299709888
0591121,2021,25,29,25–29,F,C,409.8379299709888
0591221,2021,25,29,25–29,F,C,409.8379299709888
0591321,2021,25,29,25–29,F,C,409.8379299709888
0591421,2021,25,29,25–29,F,C,409.8379299709888
0591521,2021,25,29,25–29,F,C,409.8379299709888
0591621,2021,25,29,25–29,F,C,409.8379299709888
0591721,2021,25,29,25–29,F,C,409.8379299709888
0591821,2021,25,29,25–29,F,C,409.8379299709888
0591921,2021,25,29,25–29,F,C,409.8379299709888
0592021,2021,25,29,25–29,F,C,409.8379299709888
0592121,2021,25,29,25–29,F,C,409.8379299709888
0592221,2021,25,29,25–29,F,C,409.8379299709888
0592321,2021,25,29,25–29,F,C,409.8379299709888
0592421,2021,25,29,25–29,F,C,409.8379299709888
0592521,2021,25,29,25–29,F,C,409.8379299709888
0592621,2021,25,29,25–29,F,C,409.8379299709888
0592721,2021,25,29,25–29,F,C,409.8379299709888
0592821,2021,25,29,25–29,F,C,409.8379299709888
0592921,2021,25,29,25–29,F,C,409.8379299709888
0593021,2021,25,29,25–29,F,C,409.8379299709888
0593121,2021,25,29,25–29,F,C,409.8379299709888
0593221,2021,25,29,25–29,F,C,409.8379299709888
0593321,2021,25,29,25–29,F,C,409.8379299709888
0593421,2021,25,29,25–29,F,C,409.8379299709888
0593521,2021,25,29,25–29,F,C,409.8379299709888
0593621,2021,25,29,25–29,F,C,409.8379299709888
0593721,2021,25,29,25–29,F,C,409.8379299709888
0593821,2021,25,29,25–29,F,C,409.8379299709888
0593921,2021,25,29,25–29,F,C,409.8379299709888
0594021,2021,25,29,25–29,F,C,409.8379299709888
0594121,2021,25,29,25–29,F,C,409.8379299709888
0594221,2021,25,29,25–29,F,C,409.8379299709888
0594321,2021,25,29,25–29,F,C,409.8379299709888
0594421,2021,25,29,25–29,F,C,409.8379299709888
0594521,2021,25,29,25–29,F,C,409.8379299709888
0594621,2021,25,29,25–29,F,C,409.8379299709888
0594721,2021,25,29,25–29,F,C,409.8379299709888
0594821,2021,25,29,25–29,F,C,409.8379299709888
0594921,2021,25,29,25–29,F,C,409.8379299709888
0595021,2021,25,29,25–29,F,C,409.8379299709888
0595121,2021,25,29,25–29,F,C,409.8379299709888
0595221,2021,25,29,25–29,F,C,409.8379299709888
0595321,2021,25,29,25–29,F,C,409.8379299709888
0595421,2021,25,29,25–29,F,C,409.8379299709888
0595521,2021,25,29,25–29,F,C,409.8379299709888
0595621,2021,25,29,25–29,F,C,409.8379299709888
0595721,2021,25,29,25–29,F,C,409.8379299709888
0595821,2021,25,29,25–29,F,C,409.8379299709888
0595921,2021,25,29,25–29,F,C,409.8379299709888
0596021,2021,25,29,25–29,F,C,409.8379299709888
0596121,2021,25,29,25–29,F,C,409.8379299709888
0596221,2021,25,29,25–29,F,C,409.8379299709888
0596321,2021,25,29,25–29,F,C,409.8379299709888
0596421,2021,25,29,25–29,F,C,409.8379299709888
0596521,2021,25,29,25–29,F,C,409.8379299709888
0596621,2021,25,29,25–29,F,C,409.8379299709888
0596721,2021,25,29,25–29,F,C,409.8379299709888
0596821,2021,25,29,25–29,F,C,409.8379299709888
0596921,2021,25,29,25–29,F,C,409.8379299709888
0597021,2021,25,29,25–29,F,C,409.8379299709888
0597121,2021,25,29,25–29,F,C,409.8379299709888
0597221,2021,25,29,25–29,F,C,409.8379299709888
0597321,2021,25,29,25–29,F,C,409.8379299709888
0597421,2021,25,29,25–29,F,C,409.8379299709888
0597521,2021,25,29,25–29,F,C,409.8379299709888
0597621,2021,25,29,25–29,F,C,409.8379299709888
0597721,2021,25,29,25–29,F,C,409.8379299709888
0597821,2021,25,29,25–29,F,C,409.8379299709888
0597921,2021,25,29,25–29,F,C,409.8379299709888
0598021,2021,25,29,25–29,F,C,409.8379299709888
0598121,2021,25,29,25–29,F,C,409.8379299709888
0598221,2021,25,29,25–29,F,C,409.8379299709888
0598321,2021,25,29,25–29,F,C,409.8379299709888
0598421,2021,25,29,25–29,F,C,409.8379299709888
0598521,2021,25,29,25–29,F,C,409.8379299709888
