id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0516517,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,8309.35638380159,0.305210864,0.694789136,0,0,0
0516617,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,20464.068408974046,0.305210864,0.694789136,0,0,0
0516717,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,11864.4427144186,0.305210864,0.694789136,0,0,0
0516817,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,37429.568189562124,0.305210864,0.694789136,0,0,0
0516917,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,7990.446862710909,0.305210864,0.694789136,0,0,0
0517017,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,17113.860485803623,0.305210864,0.694789136,0,0,1
0517117,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,4409.429693824813,0.305210864,0.694789136,0,0,1
0517217,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,21274.295397994047,0.305210864,0.694789136,0,0,0
0517317,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,19005.490080792006,0.305210864,0.694789136,0,0,1
0517417,2017,90,94,90–94,M,R,11.499939329992086,0.0,R,0.0,11123.540908607765,0.305210864,0.694789136,0,0,0
0517517,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,10131.706994124745,0.503095053,0.496904947,0,0,1
0517617,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,7611.044858839652,0.503095053,0.496904947,0,0,0
0517717,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,11069.267307356631,0.503095053,0.496904947,0,0,1
0517817,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,8872.281966025219,0.503095053,0.496904947,0,0,0
0517917,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,11804.274929186038,0.503095053,0.496904947,0,0,1
0518017,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,20435.775860039448,0.503095053,0.496904947,0,0,1
0518117,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,9963.751513471954,0.503095053,0.496904947,0,0,1
0518217,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,3633.1845465962406,0.503095053,0.496904947,0,0,0
0518317,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,5055.86268858783,0.503095053,0.496904947,0,0,1
0518417,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,12015.232429802449,0.503095053,0.496904947,0,0,0
0518517,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,10144.594736149607,0.503095053,0.496904947,0,0,0
0518617,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,9916.850638948732,0.503095053,0.496904947,0,0,0
0518717,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,14799.281823748011,0.503095053,0.496904947,0,0,1
0518817,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,12464.80322438615,0.503095053,0.496904947,0,0,1
0518917,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,5619.356142054519,0.503095053,0.496904947,0,0,1
0519017,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,11154.255732486454,0.503095053,0.496904947,0,0,1
0519117,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,8037.009478796273,0.503095053,0.496904947,0,0,0
0519217,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,6551.214906753842,0.503095053,0.496904947,0,0,0
0519317,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,5459.522382254821,0.503095053,0.496904947,0,0,0
0519417,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,13580.3040641473,0.503095053,0.496904947,0,0,1
0519517,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,24635.92509570578,0.503095053,0.496904947,0,0,1
0519617,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,15500.514695933749,0.503095053,0.496904947,0,0,0
0519717,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,10547.90167666698,0.503095053,0.496904947,0,0,1
0519817,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,4608.7514054525855,0.503095053,0.496904947,0,0,1
0519917,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,14835.593611162307,0.503095053,0.496904947,0,0,0
0520017,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,10558.608600897669,0.503095053,0.496904947,0,0,0
0520117,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,8942.052264404256,0.503095053,0.496904947,0,0,1
0520217,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,18894.909643703984,0.503095053,0.496904947,0,0,0
0520317,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,5540.289977707878,0.503095053,0.496904947,0,0,1
0520417,2017,95,99,95+,M,R,1.1999936692165656,0.0,R,0.0,18107.662391592316,0.503095053,0.496904947,0,0,1
0520517,2017,15,19,15–19,F,C,340.4602367874205,5115.904337402315,C,562.7494771142548,0.0,0.002250558,0.997749442,0,0,0
0520617,2017,15,19,15–19,F,C,340.4602367874205,4959.253791311587,C,545.5179170442746,0.0,0.002250558,0.997749442,0,0,0
0520717,2017,15,19,15–19,F,C,340.4602367874205,16580.143010137017,C,1823.815731115072,0.0,0.002250558,0.997749442,0,0,0
0520817,2017,15,19,15–19,F,C,340.4602367874205,46877.46388974856,C,5156.521027872341,0.0,0.002250558,0.997749442,0,0,0
0520917,2017,15,19,15–19,F,C,340.4602367874205,9239.978079891647,C,1016.3975887880812,0.0,0.002250558,0.997749442,0,0,0
0521017,2017,15,19,15–19,F,C,340.4602367874205,12041.163001232562,C,1324.527930135582,0.0,0.002250558,0.997749442,0,0,0
0521117,2017,15,19,15–19,F,C,340.4602367874205,3700.044129280249,C,407.0048542208274,0.0,0.002250558,0.997749442,0,0,0
0521217,2017,15,19,15–19,F,C,340.4602367874205,5888.630738646488,C,647.7493812511137,0.0,0.002250558,0.997749442,0,0,0
0521317,2017,15,19,15–19,F,C,340.4602367874205,18538.444246409188,C,2039.2288671050107,0.0,0.002250558,0.997749442,0,0,0
0521417,2017,15,19,15–19,F,C,340.4602367874205,5521.529584994535,C,607.3682543493989,0.0,0.002250558,0.997749442,0,0,0
0521517,2017,15,19,15–19,F,C,340.4602367874205,25213.884417803944,C,2773.5272859584343,0.0,0.002250558,0.997749442,0,0,0
0521617,2017,15,19,15–19,F,C,340.4602367874205,22140.318401274708,C,2435.435024140218,0.0,0.002250558,0.997749442,0,0,0
0521717,2017,15,19,15–19,F,C,340.4602367874205,10895.19199932103,C,1198.4711199253134,0.0,0.002250558,0.997749442,0,0,0
0521817,2017,15,19,15–19,F,C,340.4602367874205,25022.740974057557,C,2752.5015071463313,0.0,0.002250558,0.997749442,0,0,0
0521917,2017,15,19,15–19,F,C,340.4602367874205,3510.2705707185273,C,386.129762779038,0.0,0.002250558,0.997749442,0,0,0
0522017,2017,15,19,15–19,F,C,340.4602367874205,10195.840494943051,C,1121.5424544437356,0.0,0.002250558,0.997749442,0,0,0
0522117,2017,15,19,15–19,F,C,340.4602367874205,11794.584074865417,C,1297.4042482351958,0.0,0.002250558,0.997749442,0,0,0
0522217,2017,15,19,15–19,F,C,340.4602367874205,38909.91537595078,C,4280.090691354586,0.0,0.002250558,0.997749442,0,0,0
0522317,2017,15,19,15–19,F,C,340.4602367874205,8479.406785479176,C,932.7347464027093,0.0,0.002250558,0.997749442,0,0,0
0522417,2017,15,19,15–19,F,C,340.4602367874205,9889.46734657148,C,1087.841408122863,0.0,0.002250558,0.997749442,0,0,0
0522517,2017,15,19,15–19,F,C,340.4602367874205,4652.533455036949,C,511.7786800540644,0.0,0.002250558,0.997749442,0,0,0
0522617,2017,15,19,15–19,F,C,340.4602367874205,9932.88188694472,C,1092.6170075639193,0.0,0.002250558,0.997749442,0,0,0
0522717,2017,15,19,15–19,F,C,340.4602367874205,1219.9051756543865,C,134.1895693219825,0.0,0.002250558,0.997749442,0,0,0
0522817,2017,15,19,15–19,F,C,340.4602367874205,8985.824284471893,C,988.4406712919082,0.0,0.002250558,0.997749442,0,0,0
0522917,2017,15,19,15–19,F,C,340.4602367874205,7992.310629893463,C,879.1541692882809,0.0,0.002250558,0.997749442,0,0,0
0523017,2017,15,19,15–19,F,C,340.4602367874205,7071.5501587315775,C,777.8705174604735,0.0,0.002250558,0.997749442,0,0,0
0523117,2017,15,19,15–19,F,C,340.4602367874205,3712.151949355193,C,408.33671442907126,0.0,0.002250558,0.997749442,0,0,0
0523217,2017,15,19,15–19,F,C,340.4602367874205,8904.82635914445,C,979.5308995058895,0.0,0.002250558,0.997749442,0,0,0
0523317,2017,15,19,15–19,F,C,340.4602367874205,6064.121203785897,C,667.0533324164486,0.0,0.002250558,0.997749442,0,0,0
0523417,2017,15,19,15–19,F,C,340.4602367874205,6683.373111248309,C,735.171042237314,0.0,0.002250558,0.997749442,0,0,0
0523517,2017,15,19,15–19,F,C,340.4602367874205,210.9850119477178,C,23.208351314248958,0.0,0.002250558,0.997749442,0,0,0
0523617,2017,15,19,15–19,F,C,340.4602367874205,9753.049143680344,C,1072.8354058048378,0.0,0.002250558,0.997749442,0,0,0
0523717,2017,15,19,15–19,F,C,340.4602367874205,10904.062256390032,C,1199.4468482029035,0.0,0.002250558,0.997749442,0,0,0
0523817,2017,15,19,15–19,F,C,340.4602367874205,4025.7736649774297,C,442.83510314751726,0.0,0.002250558,0.997749442,0,0,0
0523917,2017,15,19,15–19,F,C,340.4602367874205,15023.809808653838,C,1652.6190789519221,0.0,0.002250558,0.997749442,0,0,0
0524017,2017,15,19,15–19,F,C,340.4602367874205,2981.2095487402867,C,327.9330503614315,0.0,0.002250558,0.997749442,0,0,0
0524117,2017,15,19,15–19,F,C,340.4602367874205,13045.107018684592,C,1434.9617720553051,0.0,0.002250558,0.997749442,0,0,0
0524217,2017,15,19,15–19,F,C,340.4602367874205,1100.8447610862731,C,121.09292371949003,0.0,0.002250558,0.997749442,0,0,0
0524317,2017,15,19,15–19,F,C,340.4602367874205,7603.369642548586,C,836.3706606803444,0.0,0.002250558,0.997749442,0,0,0
0524417,2017,15,19,15–19,F,C,340.4602367874205,41209.614904851245,C,4533.0576395336375,0.0,0.002250558,0.997749442,0,0,0
0524517,2017,15,19,15–19,F,C,340.4602367874205,12030.853435207653,C,1323.3938778728418,0.0,0.002250558,0.997749442,0,0,0
0524617,2017,15,19,15–19,F,C,340.4602367874205,5029.6734233574625,C,553.2640765693209,0.0,0.002250558,0.997749442,0,0,0
0524717,2017,15,19,15–19,F,C,340.4602367874205,5520.40454068422,C,607.2444994752642,0.0,0.002250558,0.997749442,0,0,0
0524817,2017,15,19,15–19,F,C,340.4602367874205,3922.762198959003,C,431.5038418854903,0.0,0.002250558,0.997749442,0,0,0
0524917,2017,15,19,15–19,F,C,340.4602367874205,14243.651308232622,C,1566.8016439055884,0.0,0.002250558,0.997749442,0,0,0
0525017,2017,15,19,15–19,F,C,340.4602367874205,6041.542196772204,C,664.5696416449424,0.0,0.002250558,0.997749442,0,0,0
0525117,2017,15,19,15–19,F,C,340.4602367874205,5468.370327730028,C,601.5207360503032,0.0,0.002250558,0.997749442,0,0,0
0525217,2017,15,19,15–19,F,C,340.4602367874205,5557.622199420138,C,611.3384419362152,0.0,0.002250558,0.997749442,0,0,0
0525317,2017,15,19,15–19,F,C,340.4602367874205,17544.135882115712,C,1929.8549470327284,0.0,0.002250558,0.997749442,0,0,0
0525417,2017,15,19,15–19,F,C,340.4602367874205,10168.966705152945,C,1118.586337566824,0.0,0.002250558,0.997749442,0,0,0
0525517,2017,15,19,15–19,F,C,340.4602367874205,12209.812383672432,C,1343.0793622039673,0.0,0.002250558,0.997749442,0,0,0
0525617,2017,15,19,15–19,F,C,340.4602367874205,3015.3748494925762,C,331.6912334441834,0.0,0.002250558,0.997749442,0,0,0
0525717,2017,15,19,15–19,F,C,340.4602367874205,2984.4884910514934,C,328.2937340156643,0.0,0.002250558,0.997749442,0,0,0
0525817,2017,15,19,15–19,F,C,340.4602367874205,3449.4475865357776,C,379.4392345189355,0.0,0.002250558,0.997749442,0,0,0
0525917,2017,15,19,15–19,F,C,340.4602367874205,4066.3027837851077,C,447.2933062163618,0.0,0.002250558,0.997749442,0,0,0
0526017,2017,15,19,15–19,F,C,340.4602367874205,2624.2386586257785,C,288.6662524488356,0.0,0.002250558,0.997749442,0,0,0
0526117,2017,15,19,15–19,F,C,340.4602367874205,11422.874822563754,C,1256.516230482013,0.0,0.002250558,0.997749442,0,0,0
0526217,2017,15,19,15–19,F,C,340.4602367874205,6598.133343199672,C,725.7946677519639,0.0,0.002250558,0.997749442,0,0,0
0526317,2017,15,19,15–19,F,C,340.4602367874205,6760.851532567684,C,743.6936685824453,0.0,0.002250558,0.997749442,0,0,0
0526417,2017,15,19,15–19,F,C,340.4602367874205,2906.403537667138,C,319.7043891433852,0.0,0.002250558,0.997749442,0,0,0
0526517,2017,15,19,15–19,F,C,340.4602367874205,6061.215750698244,C,666.7337325768069,0.0,0.002250558,0.997749442,0,0,0
0526617,2017,15,19,15–19,F,C,340.4602367874205,10171.38633395011,C,1118.852496734512,0.0,0.002250558,0.997749442,0,0,0
0526717,2017,15,19,15–19,F,C,340.4602367874205,2784.200183538679,C,306.2620201892547,0.0,0.002250558,0.997749442,0,0,0
0526817,2017,15,19,15–19,F,C,340.4602367874205,2324.86194517073,C,255.73481396878032,0.0,0.002250558,0.997749442,0,0,0
0526917,2017,15,19,15–19,F,C,340.4602367874205,7487.7342211279365,C,823.650764324073,0.0,0.002250558,0.997749442,0,0,0
0527017,2017,15,19,15–19,F,C,340.4602367874205,4288.194418861018,C,471.70138607471193,0.0,0.002250558,0.997749442,0,0,0
0527117,2017,15,19,15–19,F,C,340.4602367874205,6071.524370182946,C,667.867680720124,0.0,0.002250558,0.997749442,0,0,0
0527217,2017,15,19,15–19,F,C,340.4602367874205,1986.1739780399898,C,218.4791375843989,0.0,0.002250558,0.997749442,0,0,0
0527317,2017,15,19,15–19,F,C,340.4602367874205,41056.526599839475,C,4516.217925982342,0.0,0.002250558,0.997749442,0,0,0
0527417,2017,15,19,15–19,F,C,340.4602367874205,13959.738671849032,C,1535.5712539033934,0.0,0.002250558,0.997749442,0,0,0
0527517,2017,15,19,15–19,F,C,340.4602367874205,6367.9659763687105,C,700.4762574005581,0.0,0.002250558,0.997749442,0,0,0
0527617,2017,15,19,15–19,F,C,340.4602367874205,3931.3082189709908,C,432.44390408680897,0.0,0.002250558,0.997749442,0,0,0
0527717,2017,15,19,15–19,F,C,340.4602367874205,3837.0785857883834,C,422.07864443672224,0.0,0.002250558,0.997749442,0,0,0
0527817,2017,15,19,15–19,F,C,340.4602367874205,2761.856464354181,C,303.8042110789599,0.0,0.002250558,0.997749442,0,0,0
0527917,2017,15,19,15–19,F,C,340.4602367874205,7470.859119534568,C,821.7945031488025,0.0,0.002250558,0.997749442,0,0,0
0528017,2017,15,19,15–19,F,C,340.4602367874205,2997.8498442528858,C,329.76348286781746,0.0,0.002250558,0.997749442,0,0,0
0528117,2017,15,19,15–19,F,C,340.4602367874205,10506.322796754292,C,1155.6955076429722,0.0,0.002250558,0.997749442,0,0,0
0528217,2017,15,19,15–19,F,C,340.4602367874205,20244.51452103916,C,2226.896597314307,0.0,0.002250558,0.997749442,0,0,0
0528317,2017,15,19,15–19,F,C,340.4602367874205,12978.988257568823,C,1427.6887083325705,0.0,0.002250558,0.997749442,0,0,0
0528417,2017,15,19,15–19,F,C,340.4602367874205,3221.578089060432,C,354.3735897966475,0.0,0.002250558,0.997749442,0,0,0
0528517,2017,15,19,15–19,F,C,340.4602367874205,17434.724576160355,C,1917.819703377639,0.0,0.002250558,0.997749442,0,0,0
0528617,2017,15,19,15–19,F,C,340.4602367874205,15525.942673094814,C,1707.8536940404297,0.0,0.002250558,0.997749442,0,0,0
0528717,2017,15,19,15–19,F,C,340.4602367874205,16770.89740868411,C,1844.7987149552525,0.0,0.002250558,0.997749442,0,0,0
0528817,2017,15,19,15–19,F,C,340.4602367874205,39815.460562482906,C,4379.700661873119,0.0,0.002250558,0.997749442,0,0,0
0528917,2017,15,19,15–19,F,C,340.4602367874205,26045.70098853387,C,2865.027108738726,0.0,0.002250558,0.997749442,0,0,0
0529017,2017,15,19,15–19,F,C,340.4602367874205,16159.193648538996,C,1777.5113013392895,0.0,0.002250558,0.997749442,0,0,0
0529117,2017,15,19,15–19,F,C,340.4602367874205,36897.00420865491,C,4058.67046295204,0.0,0.002250558,0.997749442,0,0,0
0529217,2017,15,19,15–19,F,C,340.4602367874205,7154.868961924771,C,787.0355858117248,0.0,0.002250558,0.997749442,0,0,0
0529317,2017,15,19,15–19,F,C,340.4602367874205,25871.957553055763,C,2845.9153308361338,0.0,0.002250558,0.997749442,0,0,0
0529417,2017,15,19,15–19,F,C,340.4602367874205,13479.750182503782,C,1482.772520075416,0.0,0.002250558,0.997749442,0,0,0
0529517,2017,15,19,15–19,F,C,340.4602367874205,10615.850988909504,C,1167.7436087800454,0.0,0.002250558,0.997749442,0,0,0
0529617,2017,15,19,15–19,F,C,340.4602367874205,2467.600518526197,C,271.4360570378817,0.0,0.002250558,0.997749442,0,0,0
0529717,2017,15,19,15–19,F,C,340.4602367874205,10057.256094918052,C,1106.2981704409856,0.0,0.002250558,0.997749442,0,0,0
0529817,2017,15,19,15–19,F,C,340.4602367874205,3354.9442993853636,C,369.04387293239,0.0,0.002250558,0.997749442,0,0,0
0529917,2017,15,19,15–19,F,C,340.4602367874205,4971.826064351047,C,546.9008670786151,0.0,0.002250558,0.997749442,0,0,0
0530017,2017,15,19,15–19,F,C,340.4602367874205,18573.335448122754,C,2043.0668992935032,0.0,0.002250558,0.997749442,0,0,0
0530117,2017,15,19,15–19,F,C,340.4602367874205,39241.89439731411,C,4316.608383704552,0.0,0.002250558,0.997749442,0,0,0
0530217,2017,15,19,15–19,F,C,340.4602367874205,10048.317077856596,C,1105.3148785642256,0.0,0.002250558,0.997749442,0,0,0
0530317,2017,15,19,15–19,F,C,340.4602367874205,2643.8151132307958,C,290.8196624553875,0.0,0.002250558,0.997749442,0,0,0
0530417,2017,15,19,15–19,F,C,340.4602367874205,4856.904708778889,C,534.2595179656778,0.0,0.002250558,0.997749442,0,0,0
0530517,2017,15,19,15–19,F,C,340.4602367874205,2335.722683310639,C,256.92949516417025,0.0,0.002250558,0.997749442,0,0,0
0530617,2017,15,19,15–19,F,C,340.4602367874205,909.6137931463393,C,100.05751724609732,0.0,0.002250558,0.997749442,0,0,0
0530717,2017,15,19,15–19,F,C,340.4602367874205,8688.626442726689,C,955.7489086999358,0.0,0.002250558,0.997749442,0,0,0
0530817,2017,15,19,15–19,F,C,340.4602367874205,10797.381050033568,C,1187.7119155036924,0.0,0.002250558,0.997749442,0,0,0
0530917,2017,15,19,15–19,F,C,340.4602367874205,6352.970273745327,C,698.826730111986,0.0,0.002250558,0.997749442,0,0,0
0531017,2017,15,19,15–19,F,C,340.4602367874205,10411.344295406729,C,1145.2478724947402,0.0,0.002250558,0.997749442,0,0,0
0531117,2017,15,19,15–19,F,C,340.4602367874205,11645.263717078957,C,1280.9790088786851,0.0,0.002250558,0.997749442,0,0,0
0531217,2017,15,19,15–19,F,C,340.4602367874205,6572.735872755912,C,723.0009460031504,0.0,0.002250558,0.997749442,0,0,0
0531317,2017,15,19,15–19,F,C,340.4602367874205,5500.805034757677,C,605.0885538233445,0.0,0.002250558,0.997749442,0,0,0
0531417,2017,15,19,15–19,F,C,340.4602367874205,19621.15757048129,C,2158.327332752942,0.0,0.002250558,0.997749442,0,0,0
0531517,2017,15,19,15–19,F,C,340.4602367874205,22906.737725807314,C,2519.7411498388046,0.0,0.002250558,0.997749442,0,0,0
0531617,2017,15,19,15–19,F,C,340.4602367874205,3720.910335065314,C,409.3001368571845,0.0,0.002250558,0.997749442,0,0,0
0531717,2017,15,19,15–19,F,C,340.4602367874205,4143.605621042789,C,455.79661831470673,0.0,0.002250558,0.997749442,0,0,0
0531817,2017,15,19,15–19,F,C,340.4602367874205,12736.1653437932,C,1400.9781878172519,0.0,0.002250558,0.997749442,0,0,0
0531917,2017,15,19,15–19,F,C,340.4602367874205,17184.473185817897,C,1890.2920504399688,0.0,0.002250558,0.997749442,0,0,0
0532017,2017,15,19,15–19,F,C,340.4602367874205,3918.623817841108,C,431.0486199625219,0.0,0.002250558,0.997749442,0,0,0
0532117,2017,15,19,15–19,F,C,340.4602367874205,3462.201930223809,C,380.84221232461897,0.0,0.002250558,0.997749442,0,0,0
0532217,2017,15,19,15–19,F,C,340.4602367874205,8576.473548445103,C,943.4120903289613,0.0,0.002250558,0.997749442,0,0,0
0532317,2017,15,19,15–19,F,C,340.4602367874205,16867.83091716042,C,1855.4614008876463,0.0,0.002250558,0.997749442,0,0,0
0532417,2017,15,19,15–19,F,C,340.4602367874205,9626.43547878356,C,1058.9079026661918,0.0,0.002250558,0.997749442,0,0,0
0532517,2017,15,19,15–19,F,C,340.4602367874205,4007.9990544380103,C,440.87989598818115,0.0,0.002250558,0.997749442,0,0,0
0532617,2017,15,19,15–19,F,C,340.4602367874205,6929.588027354253,C,762.2546830089678,0.0,0.002250558,0.997749442,0,0,0
0532717,2017,15,19,15–19,F,C,340.4602367874205,8948.096630373342,C,984.2906293410675,0.0,0.002250558,0.997749442,0,0,0
0532817,2017,15,19,15–19,F,C,340.4602367874205,1879.0536748179902,C,206.6959042299789,0.0,0.002250558,0.997749442,0,0,0
0532917,2017,15,19,15–19,F,C,340.4602367874205,17060.310948852806,C,1876.6342043738086,0.0,0.002250558,0.997749442,0,0,0
0533017,2017,15,19,15–19,F,C,340.4602367874205,8098.641132434729,C,890.8505245678202,0.0,0.002250558,0.997749442,0,0,0
0533117,2017,15,19,15–19,F,C,340.4602367874205,10668.130406367854,C,1173.494344700464,0.0,0.002250558,0.997749442,0,0,0
0533217,2017,15,19,15–19,F,C,340.4602367874205,6705.535554964836,C,737.6089110461319,0.0,0.002250558,0.997749442,0,0,0
0533317,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,1
0533417,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0533517,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0533617,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0533717,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0533817,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0533917,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0534017,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0534117,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0534217,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,1,0,0
0534317,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0534417,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0534517,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
0534617,2017,15,19,15–19,F,N,1861.56320078125,0.0,N,0.0,0.0,0.002250558,0.997749442,0,0,0
