id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0552019,2019,20,24,20–24,F,C,384.3719464327483,8977.924298939475,C,987.5716728833422,0.0,0.002679468,0.997320532,0,0,0
0552119,2019,20,24,20–24,F,C,384.3719464327483,28706.437582996623,C,3157.7081341296284,0.0,0.002679468,0.997320532,0,0,0
0552219,2019,20,24,20–24,F,C,384.3719464327483,6799.66455706769,C,747.9631012774458,0.0,0.002679468,0.997320532,0,0,0
0552319,2019,20,24,20–24,F,C,384.3719464327483,4980.13310109448,C,547.8146411203927,0.0,0.002679468,0.997320532,0,0,0
0552419,2019,20,24,20–24,F,C,384.3719464327483,31511.01485784259,C,3466.211634362685,0.0,0.002679468,0.997320532,0,0,0
0552519,2019,20,24,20–24,F,C,384.3719464327483,7373.363774838642,C,811.0700152322506,0.0,0.002679468,0.997320532,0,0,0
0552619,2019,20,24,20–24,F,C,384.3719464327483,12670.003678815287,C,1393.7004046696816,0.0,0.002679468,0.997320532,0,0,0
0552719,2019,20,24,20–24,F,C,384.3719464327483,44099.74311366728,C,4850.9717425034005,0.0,0.002679468,0.997320532,0,0,0
0552819,2019,20,24,20–24,F,C,384.3719464327483,1733.1322455372263,C,190.6445470090949,0.0,0.002679468,0.997320532,0,0,0
0552919,2019,20,24,20–24,F,C,384.3719464327483,6214.250378671135,C,683.5675416538247,0.0,0.002679468,0.997320532,0,0,0
0553019,2019,20,24,20–24,F,C,384.3719464327483,3528.540360011087,C,388.1394396012196,0.0,0.002679468,0.997320532,0,0,0
0553119,2019,20,24,20–24,F,C,384.3719464327483,10174.533692514327,C,1119.198706176576,0.0,0.002679468,0.997320532,0,0,0
0553219,2019,20,24,20–24,F,C,384.3719464327483,8090.996691320881,C,890.0096360452969,0.0,0.002679468,0.997320532,0,0,0
0553319,2019,20,24,20–24,F,C,384.3719464327483,9661.228500376305,C,1062.7351350413935,0.0,0.002679468,0.997320532,0,0,0
0553419,2019,20,24,20–24,F,C,384.3719464327483,14989.24705144336,C,1648.8171756587699,0.0,0.002679468,0.997320532,0,0,0
0553519,2019,20,24,20–24,F,C,384.3719464327483,10345.486282108304,C,1138.0034910319132,0.0,0.002679468,0.997320532,0,0,0
0553619,2019,20,24,20–24,F,C,384.3719464327483,9396.805790950793,C,1033.6486370045873,0.0,0.002679468,0.997320532,0,0,0
0553719,2019,20,24,20–24,F,C,384.3719464327483,74783.32294681309,C,8226.16552414944,0.0,0.002679468,0.997320532,0,0,0
0553819,2019,20,24,20–24,F,C,384.3719464327483,5955.482476428522,C,655.1030724071375,0.0,0.002679468,0.997320532,0,0,0
0553919,2019,20,24,20–24,F,C,384.3719464327483,3589.425812879112,C,394.83683941670233,0.0,0.002679468,0.997320532,0,0,0
0554019,2019,20,24,20–24,F,C,384.3719464327483,37012.12463793311,C,4071.333710172643,0.0,0.002679468,0.997320532,0,0,0
0554119,2019,20,24,20–24,F,C,384.3719464327483,4385.929193307057,C,482.45221126377623,0.0,0.002679468,0.997320532,0,0,0
0554219,2019,20,24,20–24,F,C,384.3719464327483,3105.895064003009,C,341.648457040331,0.0,0.002679468,0.997320532,0,0,0
0554319,2019,20,24,20–24,F,C,384.3719464327483,10191.586057157438,C,1121.074466287318,0.0,0.002679468,0.997320532,0,0,0
0554419,2019,20,24,20–24,F,C,384.3719464327483,14645.009247906584,C,1610.9510172697244,0.0,0.002679468,0.997320532,0,0,0
0554519,2019,20,24,20–24,F,C,384.3719464327483,1657.7495489029252,C,182.35245037932177,0.0,0.002679468,0.997320532,0,0,0
0554619,2019,20,24,20–24,F,C,384.3719464327483,20678.46042319838,C,2274.630646551822,0.0,0.002679468,0.997320532,0,0,0
0554719,2019,20,24,20–24,F,C,384.3719464327483,11775.889909039739,C,1295.3478899943714,0.0,0.002679468,0.997320532,0,0,0
0554819,2019,20,24,20–24,F,C,384.3719464327483,10100.058971680624,C,1111.0064868848688,0.0,0.002679468,0.997320532,0,0,0
0554919,2019,20,24,20–24,F,C,384.3719464327483,8743.52060024145,C,961.7872660265597,0.0,0.002679468,0.997320532,0,0,0
0555019,2019,20,24,20–24,F,C,384.3719464327483,11508.447734309673,C,1265.929250774064,0.0,0.002679468,0.997320532,0,0,0
0555119,2019,20,24,20–24,F,C,384.3719464327483,13805.29900930125,C,1518.5828910231376,0.0,0.002679468,0.997320532,0,0,0
0555219,2019,20,24,20–24,F,C,384.3719464327483,2183.67018625856,C,240.20372048844163,0.0,0.002679468,0.997320532,0,0,0
0555319,2019,20,24,20–24,F,C,384.3719464327483,5556.0629760469965,C,611.1669273651696,0.0,0.002679468,0.997320532,0,0,0
0555419,2019,20,24,20–24,F,C,384.3719464327483,4618.21584097507,C,508.0037425072577,0.0,0.002679468,0.997320532,0,0,0
0555519,2019,20,24,20–24,F,C,384.3719464327483,15394.550401023753,C,1693.4005441126128,0.0,0.002679468,0.997320532,0,0,0
0555619,2019,20,24,20–24,F,C,384.3719464327483,7664.259071117404,C,843.0684978229144,0.0,0.002679468,0.997320532,0,0,0
0555719,2019,20,24,20–24,F,C,384.3719464327483,15887.231723968438,C,1747.595489636528,0.0,0.002679468,0.997320532,0,0,0
0555819,2019,20,24,20–24,F,C,384.3719464327483,9781.874414180571,C,1076.0061855598626,0.0,0.002679468,0.997320532,0,0,0
0555919,2019,20,24,20–24,F,C,384.3719464327483,8868.098565547883,C,975.4908422102673,0.0,0.002679468,0.997320532,0,0,0
0556019,2019,20,24,20–24,F,C,384.3719464327483,3073.8243963418845,C,338.1206835976073,0.0,0.002679468,0.997320532,0,0,0
0556119,2019,20,24,20–24,F,C,384.3719464327483,9416.191353368296,C,1035.7810488705127,0.0,0.002679468,0.997320532,0,0,0
0556219,2019,20,24,20–24,F,C,384.3719464327483,7338.072714739981,C,807.1879986213979,0.0,0.002679468,0.997320532,0,0,0
0556319,2019,20,24,20–24,F,C,384.3719464327483,4091.746355815563,C,450.092099139712,0.0,0.002679468,0.997320532,0,0,0
0556419,2019,20,24,20–24,F,C,384.3719464327483,3805.7019017247976,C,418.6272091897277,0.0,0.002679468,0.997320532,0,0,0
0556519,2019,20,24,20–24,F,C,384.3719464327483,14281.459547605182,C,1570.96055023657,0.0,0.002679468,0.997320532,0,0,0
0556619,2019,20,24,20–24,F,C,384.3719464327483,9505.026229599089,C,1045.5528852558998,0.0,0.002679468,0.997320532,0,0,0
0556719,2019,20,24,20–24,F,C,384.3719464327483,15887.996125940224,C,1747.6795738534247,0.0,0.002679468,0.997320532,0,0,0
0556819,2019,20,24,20–24,F,C,384.3719464327483,11147.620941122752,C,1226.2383035235027,0.0,0.002679468,0.997320532,0,0,0
0556919,2019,20,24,20–24,F,C,384.3719464327483,6340.291222016864,C,697.4320344218551,0.0,0.002679468,0.997320532,0,0,0
0557019,2019,20,24,20–24,F,C,384.3719464327483,5343.545011281651,C,587.7899512409816,0.0,0.002679468,0.997320532,0,0,0
0557119,2019,20,24,20–24,F,C,384.3719464327483,6627.351844480657,C,729.0087028928723,0.0,0.002679468,0.997320532,0,0,0
0557219,2019,20,24,20–24,F,C,384.3719464327483,2688.386532769494,C,295.7225186046444,0.0,0.002679468,0.997320532,0,0,0
0557319,2019,20,24,20–24,F,C,384.3719464327483,21844.910029563896,C,2402.940103252029,0.0,0.002679468,0.997320532,0,0,0
0557419,2019,20,24,20–24,F,C,384.3719464327483,10583.99570427205,C,1164.2395274699256,0.0,0.002679468,0.997320532,0,0,0
0557519,2019,20,24,20–24,F,C,384.3719464327483,16454.438815364614,C,1809.9882696901075,0.0,0.002679468,0.997320532,0,0,0
0557619,2019,20,24,20–24,F,C,384.3719464327483,20425.888449380403,C,2246.8477294318445,0.0,0.002679468,0.997320532,0,0,0
0557719,2019,20,24,20–24,F,C,384.3719464327483,19011.97112381023,C,2091.316823619126,0.0,0.002679468,0.997320532,0,0,0
0557819,2019,20,24,20–24,F,C,384.3719464327483,8212.470790294177,C,903.3717869323596,0.0,0.002679468,0.997320532,0,0,0
0557919,2019,20,24,20–24,F,C,384.3719464327483,4223.052098785944,C,464.53573086645383,0.0,0.002679468,0.997320532,0,0,0
0558019,2019,20,24,20–24,F,C,384.3719464327483,3651.8281004400383,C,401.7010910484042,0.0,0.002679468,0.997320532,0,0,0
0558119,2019,20,24,20–24,F,C,384.3719464327483,44145.40764498067,C,4855.994840947873,0.0,0.002679468,0.997320532,0,0,0
0558219,2019,20,24,20–24,F,C,384.3719464327483,17672.23223991119,C,1943.945546390231,0.0,0.002679468,0.997320532,0,0,0
0558319,2019,20,24,20–24,F,C,384.3719464327483,11986.145215799372,C,1318.4759737379309,0.0,0.002679468,0.997320532,0,0,0
0558419,2019,20,24,20–24,F,C,384.3719464327483,14441.272648916663,C,1588.539991380833,0.0,0.002679468,0.997320532,0,0,0
0558519,2019,20,24,20–24,F,C,384.3719464327483,9914.458952860776,C,1090.5904848146852,0.0,0.002679468,0.997320532,0,0,0
0558619,2019,20,24,20–24,F,C,384.3719464327483,37211.59694770924,C,4093.2756642480163,0.0,0.002679468,0.997320532,0,0,0
0558719,2019,20,24,20–24,F,C,384.3719464327483,34657.018275721755,C,3812.2720103293927,0.0,0.002679468,0.997320532,0,0,0
0558819,2019,20,24,20–24,F,C,384.3719464327483,38641.530576521145,C,4250.568363417326,0.0,0.002679468,0.997320532,0,0,0
0558919,2019,20,24,20–24,F,C,384.3719464327483,22297.272172370034,C,2452.699938960704,0.0,0.002679468,0.997320532,0,0,0
0559019,2019,20,24,20–24,F,C,384.3719464327483,1771.9270306645303,C,194.9119733730983,0.0,0.002679468,0.997320532,0,0,0
0559119,2019,20,24,20–24,F,C,384.3719464327483,12127.02019121557,C,1333.9722210337127,0.0,0.002679468,0.997320532,0,0,0
0559219,2019,20,24,20–24,F,C,384.3719464327483,3206.2165824085723,C,352.68382406494294,0.0,0.002679468,0.997320532,0,0,0
0559319,2019,20,24,20–24,F,C,384.3719464327483,30529.28503424456,C,3358.2213537669018,0.0,0.002679468,0.997320532,0,0,0
0559419,2019,20,24,20–24,F,C,384.3719464327483,20028.905421122232,C,2203.179596323446,0.0,0.002679468,0.997320532,0,0,0
0559519,2019,20,24,20–24,F,C,384.3719464327483,9848.583231719971,C,1083.3441554891967,0.0,0.002679468,0.997320532,0,0,0
0559619,2019,20,24,20–24,F,C,384.3719464327483,6321.564246843098,C,695.3720671527408,0.0,0.002679468,0.997320532,0,0,0
0559719,2019,20,24,20–24,F,C,384.3719464327483,13531.39304419319,C,1488.4532348612508,0.0,0.002679468,0.997320532,0,0,0
0559819,2019,20,24,20–24,F,C,384.3719464327483,7378.620989243375,C,811.6483088167714,0.0,0.002679468,0.997320532,0,0,0
0559919,2019,20,24,20–24,F,C,384.3719464327483,19196.862449444106,C,2111.6548694388516,0.0,0.002679468,0.997320532,0,0,0
0560019,2019,20,24,20–24,F,C,384.3719464327483,4610.797594638335,C,507.1877354102168,0.0,0.002679468,0.997320532,0,0,0
0560119,2019,20,24,20–24,F,C,384.3719464327483,29277.258725640902,C,3220.4984598204996,0.0,0.002679468,0.997320532,0,0,0
0560219,2019,20,24,20–24,F,C,384.3719464327483,48353.306790370894,C,5318.863746940799,0.0,0.002679468,0.997320532,0,0,0
0560319,2019,20,24,20–24,F,C,384.3719464327483,2390.6448450328658,C,262.9709329536152,0.0,0.002679468,0.997320532,0,0,0
0560419,2019,20,24,20–24,F,C,384.3719464327483,4466.370715516468,C,491.3007787068115,0.0,0.002679468,0.997320532,0,0,0
0560519,2019,20,24,20–24,F,C,384.3719464327483,18227.378699036235,C,2005.0116568939857,0.0,0.002679468,0.997320532,0,0,0
0560619,2019,20,24,20–24,F,C,384.3719464327483,2811.124819015439,C,309.22373009169826,0.0,0.002679468,0.997320532,0,0,0
0560719,2019,20,24,20–24,F,C,384.3719464327483,2205.6504579787756,C,242.6215503776653,0.0,0.002679468,0.997320532,0,0,0
0560819,2019,20,24,20–24,F,C,384.3719464327483,20660.720326432125,C,2272.6792359075334,0.0,0.002679468,0.997320532,0,0,0
0560919,2019,20,24,20–24,F,C,384.3719464327483,9987.197152638295,C,1098.5916867902126,0.0,0.002679468,0.997320532,0,0,0
0561019,2019,20,24,20–24,F,C,384.3719464327483,3112.306299334033,C,342.35369292674363,0.0,0.002679468,0.997320532,0,0,0
0561119,2019,20,24,20–24,F,C,384.3719464327483,38018.9147422292,C,4182.080621645212,0.0,0.002679468,0.997320532,0,0,0
0561219,2019,20,24,20–24,F,C,384.3719464327483,2502.358889362176,C,275.25947782983934,0.0,0.002679468,0.997320532,0,0,0
0561319,2019,20,24,20–24,F,C,384.3719464327483,2244.3789161596974,C,246.88168077756674,0.0,0.002679468,0.997320532,0,0,0
0561419,2019,20,24,20–24,F,C,384.3719464327483,2001.7270753141052,C,220.1899782845516,0.0,0.002679468,0.997320532,0,0,0
0561519,2019,20,24,20–24,F,C,384.3719464327483,9031.428635624356,C,993.4571499186792,0.0,0.002679468,0.997320532,0,0,0
0561619,2019,20,24,20–24,F,C,384.3719464327483,20677.86034079779,C,2274.5646374877565,0.0,0.002679468,0.997320532,0,0,0
0561719,2019,20,24,20–24,F,C,384.3719464327483,4278.3512324808125,C,470.6186355728894,0.0,0.002679468,0.997320532,0,0,0
0561819,2019,20,24,20–24,F,C,384.3719464327483,7170.526743845538,C,788.7579418230092,0.0,0.002679468,0.997320532,0,0,0
0561919,2019,20,24,20–24,F,C,384.3719464327483,4711.785382410459,C,518.2963920651505,0.0,0.002679468,0.997320532,0,0,0
0562019,2019,20,24,20–24,F,C,384.3719464327483,6906.461149693556,C,759.7107264662911,0.0,0.002679468,0.997320532,0,0,0
0562119,2019,20,24,20–24,F,C,384.3719464327483,7379.221154728552,C,811.7143270201408,0.0,0.002679468,0.997320532,0,0,0
0562219,2019,20,24,20–24,F,C,384.3719464327483,3959.825635199638,C,435.58081987196016,0.0,0.002679468,0.997320532,0,0,0
0562319,2019,20,24,20–24,F,C,384.3719464327483,8439.044144432271,C,928.2948558875499,0.0,0.002679468,0.997320532,0,0,0
0562419,2019,20,24,20–24,F,C,384.3719464327483,14310.465283719543,C,1574.1511812091496,0.0,0.002679468,0.997320532,0,0,0
0562519,2019,20,24,20–24,F,C,384.3719464327483,18422.761299083213,C,2026.5037428991536,0.0,0.002679468,0.997320532,0,0,0
0562619,2019,20,24,20–24,F,C,384.3719464327483,33327.238635970985,C,3665.9962499568082,0.0,0.002679468,0.997320532,0,0,0
0562719,2019,20,24,20–24,F,C,384.3719464327483,10404.606901767631,C,1144.5067591944394,0.0,0.002679468,0.997320532,0,0,0
0562819,2019,20,24,20–24,F,C,384.3719464327483,13746.270421962421,C,1512.0897464158663,0.0,0.002679468,0.997320532,0,0,0
0562919,2019,20,24,20–24,F,C,384.3719464327483,40448.890069102374,C,4449.3779076012615,0.0,0.002679468,0.997320532,0,0,0
0563019,2019,20,24,20–24,F,C,384.3719464327483,10153.51976488438,C,1116.8871741372818,0.0,0.002679468,0.997320532,0,0,0
0563119,2019,20,24,20–24,F,C,384.3719464327483,12409.64511623307,C,1365.0609627856377,0.0,0.002679468,0.997320532,0,0,0
0563219,2019,20,24,20–24,F,C,384.3719464327483,9117.275403441068,C,1002.9002943785175,0.0,0.002679468,0.997320532,0,0,0
0563319,2019,20,24,20–24,F,C,384.3719464327483,5070.123206813177,C,557.7135527494494,0.0,0.002679468,0.997320532,0,0,0
0563419,2019,20,24,20–24,F,C,384.3719464327483,10575.34361811461,C,1163.2877979926072,0.0,0.002679468,0.997320532,0,0,0
0563519,2019,20,24,20–24,F,C,384.3719464327483,4700.670751272463,C,517.0737826399709,0.0,0.002679468,0.997320532,0,0,0
0563619,2019,20,24,20–24,F,C,384.3719464327483,3721.3002613556173,C,409.34302874911793,0.0,0.002679468,0.997320532,0,0,0
0563719,2019,20,24,20–24,F,C,384.3719464327483,2633.3740150808735,C,289.6711416588961,0.0,0.002679468,0.997320532,0,0,0
0563819,2019,20,24,20–24,F,C,384.3719464327483,9981.522231945637,C,1097.96744551402,0.0,0.002679468,0.997320532,0,0,0
0563919,2019,20,24,20–24,F,C,384.3719464327483,34514.32294450195,C,3796.5755238952147,0.0,0.002679468,0.997320532,0,0,0
0564019,2019,20,24,20–24,F,C,384.3719464327483,6414.2088676768335,C,705.5629754444517,0.0,0.002679468,0.997320532,0,0,0
0564119,2019,20,24,20–24,F,C,384.3719464327483,20277.496455099474,C,2230.524610060942,0.0,0.002679468,0.997320532,0,0,0
0564219,2019,20,24,20–24,F,C,384.3719464327483,46751.47135103709,C,5142.66184861408,0.0,0.002679468,0.997320532,0,0,0
0564319,2019,20,24,20–24,F,C,384.3719464327483,15003.35817355857,C,1650.3693990914428,0.0,0.002679468,0.997320532,0,0,0
0564419,2019,20,24,20–24,F,C,384.3719464327483,14168.089816070826,C,1558.4898797677909,0.0,0.002679468,0.997320532,0,0,0
0564519,2019,20,24,20–24,F,C,384.3719464327483,15052.871045548387,C,1655.8158150103225,0.0,0.002679468,0.997320532,0,0,0
0564619,2019,20,24,20–24,F,C,384.3719464327483,10437.980485081549,C,1148.1778533589704,0.0,0.002679468,0.997320532,0,0,0
0564719,2019,20,24,20–24,F,C,384.3719464327483,12027.15941475238,C,1322.9875356227617,0.0,0.002679468,0.997320532,0,0,0
0564819,2019,20,24,20–24,F,C,384.3719464327483,2836.2294076763287,C,311.9852348443962,0.0,0.002679468,0.997320532,0,0,0
0564919,2019,20,24,20–24,F,C,384.3719464327483,16934.866662580294,C,1862.8353328838325,0.0,0.002679468,0.997320532,0,0,0
0565019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565419,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565519,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565619,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565719,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565819,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0565919,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,1,0,0
0566419,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566519,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566619,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566719,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566819,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0566919,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567419,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567519,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567619,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567719,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567819,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0567919,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,1,0,0
0568019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568419,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568519,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568619,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568719,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568819,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0568919,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569419,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569519,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569619,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569719,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569819,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0569919,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,1,0,0
0570319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570419,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570519,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570619,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570719,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570819,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0570919,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0571019,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0571119,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0571219,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
0571319,2019,20,24,20–24,F,N,2159.285807486631,0.0,N,0.0,0.0,0.002679468,0.997320532,0,0,0
