id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0540620,2020,15,19,15–19,F,N,2333.89570703125
0540720,2020,15,19,15–19,F,N,2333.89570703125
0540820,2020,15,19,15–19,F,N,2333.89570703125
0540920,2020,15,19,15–19,F,N,2333.89570703125
0541020,2020,15,19,15–19,F,N,2333.89570703125
0541120,2020,15,19,15–19,F,N,2333.89570703125
0541220,2020,15,19,15–19,F,N,2333.89570703125
0541320,2020,15,19,15–19,F,N,2333.89570703125
0541420,2020,15,19,15–19,F,N,2333.89570703125
0541520,2020,15,19,15–19,F,N,2333.89570703125
0541620,2020,15,19,15–19,F,N,2333.89570703125
0541720,2020,15,19,15–19,F,N,2333.89570703125
0541820,2020,15,19,15–19,F,N,2333.89570703125
0541920,2020,15,19,15–19,F,N,2333.89570703125
0542020,2020,15,19,15–19,F,N,2333.89570703125
0542120,2020,15,19,15–19,F,N,2333.89570703125
0542220,2020,15,19,15–19,F,N,2333.89570703125
0542320,2020,15,19,15–19,F,N,2333.89570703125
0542420,2020,15,19,15–19,F,N,2333.89570703125
0542520,2020,15,19,15–19,F,N,2333.89570703125
0542620,2020,15,19,15–19,F,N,2333.89570703125
0542720,2020,15,19,15–19,F,N,2333.89570703125
0542820,2020,15,19,15–19,F,N,2333.89570703125
0542920,2020,15,19,15–19,F,N,2333.89570703125
0543020,2020,15,19,15–19,F,N,2333.89570703125
0543120,2020,15,19,15–19,F,N,2333.89570703125
0543220,2020,15,19,15–19,F,N,2333.89570703125
0543320,2020,15,19,15–19,F,N,2333.89570703125
0543420,2020,15,19,15–19,F,N,2333.89570703125
0543520,2020,15,19,15–19,F,N,2333.89570703125
0543620,2020,15,19,15–19,F,N,2333.89570703125
0543720,2020,15,19,15–19,F,N,2333.89570703125
0543820,2020,15,19,15–19,F,N,2333.89570703125
0543920,2020,15,19,15–19,F,N,2333.89570703125
0544020,2020,15,19,15–19,F,N,2333.89570703125
0544120,2020,15,19,15–19,F,N,2333.89570703125
0544220,2020,15,19,15–19,F,N,2333.89570703125
0544320,2020,15,19,15–19,F,N,2333.89570703125
0544420,2020,15,19,15–19,F,N,2333.89570703125
0544520,2020,15,19,15–19,F,N,2333.89570703125
0544620,2020,15,19,15–19,F,N,2333.89570703125
0544720,2020,15,19,15–19,F,N,2333.89570703125
0544820,2020,15,19,15–19,F,N,2333.89570703125
0544920,2020,15,19,15–19,F,N,2333.89570703125
0545020,2020,15,19,15–19,F,N,2333.89570703125
0545120,2020,15,19,15–19,F,N,2333.89570703125
0545220,2020,15,19,15–19,F,N,2333.89570703125
0545320,2020,15,19,15–19,F,N,2333.89570703125
0545420,2020,15,19,15–19,F,N,2333.89570703125
0545520,2020,15,19,15–19,F,N,2333.89570703125
0545620,2020,15,19,15–19,F,N,2333.89570703125
0545720,2020,15,19,15–19,F,N,2333.89570703125
0545820,2020,15,19,15–19,F,N,2333.89570703125
0545920,2020,15,19,15–19,F,N,2333.89570703125
0546020,2020,15,19,15–19,F,N,2333.89570703125
0546120,2020,15,19,15–19,F,N,2333.89570703125
0546220,2020,15,19,15–19,F,N,2333.89570703125
0546320,2020,15,19,15–19,F,N,2333.89570703125
0546420,2020,15,19,15–19,F,N,2333.89570703125
0546520,2020,15,19,15–19,F,N,2333.89570703125
0546620,2020,20,24,20–24,F,C,385.4645183498515
0546720,2020,20,24,20–24,F,C,385.4645183498515
0546820,2020,20,24,20–24,F,C,385.4645183498515
0546920,2020,20,24,20–24,F,C,385.4645183498515
0547020,2020,20,24,20–24,F,C,385.4645183498515
0547120,2020,20,24,20–24,F,C,385.4645183498515
0547220,2020,20,24,20–24,F,C,385.4645183498515
0547320,2020,20,24,20–24,F,C,385.4645183498515
0547420,2020,20,24,20–24,F,C,385.4645183498515
0547520,2020,20,24,20–24,F,C,385.4645183498515
0547620,2020,20,24,20–24,F,C,385.4645183498515
0547720,2020,20,24,20–24,F,C,385.4645183498515
0547820,2020,20,24,20–24,F,C,385.4645183498515
0547920,2020,20,24,20–24,F,C,385.4645183498515
0548020,2020,20,24,20–24,F,C,385.4645183498515
0548120,2020,20,24,20–24,F,C,385.4645183498515
0548220,2020,20,24,20–24,F,C,385.4645183498515
0548320,2020,20,24,20–24,F,C,385.4645183498515
0548420,2020,20,24,20–24,F,C,385.4645183498515
0548520,2020,20,24,20–24,F,C,385.4645183498515
0548620,2020,20,24,20–24,F,C,385.4645183498515
0548720,2020,20,24,20–24,F,C,385.4645183498515
0548820,2020,20,24,20–24,F,C,385.4645183498515
0548920,2020,20,24,20–24,F,C,385.4645183498515
0549020,2020,20,24,20–24,F,C,385.4645183498515
0549120,2020,20,24,20–24,F,C,385.4645183498515
0549220,2020,20,24,20–24,F,C,385.4645183498515
0549320,2020,20,24,20–24,F,C,385.4645183498515
0549420,2020,20,24,20–24,F,C,385.4645183498515
0549520,2020,20,24,20–24,F,C,385.4645183498515
0549620,2020,20,24,20–24,F,C,385.4645183498515
0549720,2020,20,24,20–24,F,C,385.4645183498515
0549820,2020,20,24,20–24,F,C,385.4645183498515
0549920,2020,20,24,20–24,F,C,385.4645183498515
0550020,2020,20,24,20–24,F,C,385.4645183498515
0550120,2020,20,24,20–24,F,C,385.4645183498515
0550220,2020,20,24,20–24,F,C,385.4645183498515
0550320,2020,20,24,20–24,F,C,385.4645183498515
0550420,2020,20,24,20–24,F,C,385.4645183498515
0550520,2020,20,24,20–24,F,C,385.4645183498515
0550620,2020,20,24,20–24,F,C,385.4645183498515
0550720,2020,20,24,20–24,F,C,385.4645183498515
0550820,2020,20,24,20–24,F,C,385.4645183498515
0550920,2020,20,24,20–24,F,C,385.4645183498515
0551020,2020,20,24,20–24,F,C,385.4645183498515
0551120,2020,20,24,20–24,F,C,385.4645183498515
0551220,2020,20,24,20–24,F,C,385.4645183498515
0551320,2020,20,24,20–24,F,C,385.4645183498515
0551420,2020,20,24,20–24,F,C,385.4645183498515
0551520,2020,20,24,20–24,F,C,385.4645183498515
0551620,2020,20,24,20–24,F,C,385.4645183498515
0551720,2020,20,24,20–24,F,C,385.4645183498515
0551820,2020,20,24,20–24,F,C,385.4645183498515
0551920,2020,20,24,20–24,F,C,385.4645183498515
0552020,2020,20,24,20–24,F,C,385.4645183498515
0552120,2020,20,24,20–24,F,C,385.4645183498515
0552220,2020,20,24,20–24,F,C,385.4645183498515
0552320,2020,20,24,20–24,F,C,385.4645183498515
0552420,2020,20,24,20–24,F,C,385.4645183498515
0552520,2020,20,24,20–24,F,C,385.4645183498515
0552620,2020,20,24,20–24,F,C,385.4645183498515
0552720,2020,20,24,20–24,F,C,385.4645183498515
0552820,2020,20,24,20–24,F,C,385.4645183498515
0552920,2020,20,24,20–24,F,C,385.4645183498515
0553020,2020,20,24,20–24,F,C,385.4645183498515
0553120,2020,20,24,20–24,F,C,385.4645183498515
0553220,2020,20,24,20–24,F,C,385.4645183498515
0553320,2020,20,24,20–24,F,C,385.4645183498515
0553420,2020,20,24,20–24,F,C,385.4645183498515
0553520,2020,20,24,20–24,F,C,385.4645183498515
0553620,2020,20,24,20–24,F,C,385.4645183498515
0553720,2020,20,24,20–24,F,C,385.4645183498515
0553820,2020,20,24,20–24,F,C,385.4645183498515
0553920,2020,20,24,20–24,F,C,385.4645183498515
0554020,2020,20,24,20–24,F,C,385.4645183498515
0554120,2020,20,24,20–24,F,C,385.4645183498515
0554220,2020,20,24,20–24,F,C,385.4645183498515
0554320,2020,20,24,20–24,F,C,385.4645183498515
0554420,2020,20,24,20–24,F,C,385.4645183498515
0554520,2020,20,24,20–24,F,C,385.4645183498515
0554620,2020,20,24,20–24,F,C,385.4645183498515
0554720,2020,20,24,20–24,F,C,385.4645183498515
0554820,2020,20,24,20–24,F,C,385.4645183498515
0554920,2020,20,24,20–24,F,C,385.4645183498515
0555020,2020,20,24,20–24,F,C,385.4645183498515
0555120,2020,20,24,20–24,F,C,385.4645183498515
0555220,2020,20,24,20–24,F,C,385.4645183498515
0555320,2020,20,24,20–24,F,C,385.4645183498515
0555420,2020,20,24,20–24,F,C,385.4645183498515
0555520,2020,20,24,20–24,F,C,385.4645183498515
0555620,2020,20,24,20–24,F,C,385.4645183498515
0555720,2020,20,24,20–24,F,C,385.4645183498515
0555820,2020,20,24,20–24,F,C,385.4645183498515
0555920,2020,20,24,20–24,F,C,385.4645183498515
0556020,2020,20,24,20–24,F,C,385.4645183498515
0556120,2020,20,24,20–24,F,C,385.4645183498515
0556220,2020,20,24,20–24,F,C,385.4645183498515
0556320,2020,20,24,20–24,F,C,385.4645183498515
0556420,2020,20,24,20–24,F,C,385.4645183498515
0556520,2020,20,24,20–24,F,C,385.4645183498515
0556620,2020,20,24,20–24,F,C,385.4645183498515
0556720,2020,20,24,20–24,F,C,385.4645183498515
0556820,2020,20,24,20–24,F,C,385.4645183498515
0556920,2020,20,24,20–24,F,C,385.4645183498515
0557020,2020,20,24,20–24,F,C,385.4645183498515
0557120,2020,20,24,20–24,F,C,385.4645183498515
0557220,2020,20,24,20–24,F,C,385.4645183498515
0557320,2020,20,24,20–24,F,C,385.4645183498515
0557420,2020,20,24,20–24,F,C,385.4645183498515
0557520,2020,20,24,20–24,F,C,385.4645183498515
0557620,2020,20,24,20–24,F,C,385.4645183498515
0557720,2020,20,24,20–24,F,C,385.4645183498515
0557820,2020,20,24,20–24,F,C,385.4645183498515
0557920,2020,20,24,20–24,F,C,385.4645183498515
0558020,2020,20,24,20–24,F,C,385.4645183498515
0558120,2020,20,24,20–24,F,C,385.4645183498515
0558220,2020,20,24,20–24,F,C,385.4645183498515
0558320,2020,20,24,20–24,F,C,385.4645183498515
0558420,2020,20,24,20–24,F,C,385.4645183498515
0558520,2020,20,24,20–24,F,C,385.4645183498515
0558620,2020,20,24,20–24,F,C,385.4645183498515
0558720,2020,20,24,20–24,F,C,385.4645183498515
0558820,2020,20,24,20–24,F,C,385.4645183498515
0558920,2020,20,24,20–24,F,C,385.4645183498515
0559020,2020,20,24,20–24,F,C,385.4645183498515
0559120,2020,20,24,20–24,F,C,385.4645183498515
0559220,2020,20,24,20–24,F,C,385.4645183498515
0559320,2020,20,24,20–24,F,C,385.4645183498515
0559420,2020,20,24,20–24,F,C,385.4645183498515
0559520,2020,20,24,20–24,F,C,385.4645183498515
0559620,2020,20,24,20–24,F,C,385.4645183498515
0559720,2020,20,24,20–24,F,C,385.4645183498515
0559820,2020,20,24,20–24,F,C,385.4645183498515
0559920,2020,20,24,20–24,F,C,385.4645183498515
0560020,2020,20,24,20–24,F,C,385.4645183498515
0560120,2020,20,24,20–24,F,C,385.4645183498515
0560220,2020,20,24,20–24,F,C,385.4645183498515
0560320,2020,20,24,20–24,F,C,385.4645183498515
0560420,2020,20,24,20–24,F,C,385.4645183498515
0560520,2020,20,24,20–24,F,C,385.4645183498515
0560620,2020,20,24,20–24,F,C,385.4645183498515
0560720,2020,20,24,20–24,F,C,385.4645183498515
0560820,2020,20,24,20–24,F,C,385.4645183498515
0560920,2020,20,24,20–24,F,C,385.4645183498515
0561020,2020,20,24,20–24,F,C,385.4645183498515
0561120,2020,20,24,20–24,F,C,385.4645183498515
0561220,2020,20,24,20–24,F,C,385.4645183498515
0561320,2020,20,24,20–24,F,C,385.4645183498515
0561420,2020,20,24,20–24,F,C,385.4645183498515
0561520,2020,20,24,20–24,F,C,385.4645183498515
0561620,2020,20,24,20–24,F,C,385.4645183498515
0561720,2020,20,24,20–24,F,C,385.4645183498515
0561820,2020,20,24,20–24,F,C,385.4645183498515
0561920,2020,20,24,20–24,F,C,385.4645183498515
0562020,2020,20,24,20–24,F,C,385.4645183498515
0562120,2020,20,24,20–24,F,C,385.4645183498515
0562220,2020,20,24,20–24,F,C,385.4645183498515
0562320,2020,20,24,20–24,F,C,385.4645183498515
0562420,2020,20,24,20–24,F,C,385.4645183498515
0562520,2020,20,24,20–24,F,C,385.4645183498515
0562620,2020,20,24,20–24,F,C,385.4645183498515
0562720,2020,20,24,20–24,F,C,385.4645183498515
0562820,2020,20,24,20–24,F,C,385.4645183498515
0562920,2020,20,24,20–24,F,C,385.4645183498515
0563020,2020,20,24,20–24,F,C,385.4645183498515
0563120,2020,20,24,20–24,F,C,385.4645183498515
0563220,2020,20,24,20–24,F,C,385.4645183498515
0563320,2020,20,24,20–24,F,C,385.4645183498515
0563420,2020,20,24,20–24,F,C,385.4645183498515
0563520,2020,20,24,20–24,F,C,385.4645183498515
0563620,2020,20,24,20–24,F,C,385.4645183498515
0563720,2020,20,24,20–24,F,C,385.4645183498515
0563820,2020,20,24,20–24,F,C,385.4645183498515
0563920,2020,20,24,20–24,F,C,385.4645183498515
0564020,2020,20,24,20–24,F,C,385.4645183498515
0564120,2020,20,24,20–24,F,C,385.4645183498515
0564220,2020,20,24,20–24,F,C,385.4645183498515
0564320,2020,20,24,20–24,F,C,385.4645183498515
0564420,2020,20,24,20–24,F,C,385.4645183498515
0564520,2020,20,24,20–24,F,C,385.4645183498515
0564620,2020,20,24,20–24,F,C,385.4645183498515
0564720,2020,20,24,20–24,F,C,385.4645183498515
0564820,2020,20,24,20–24,F,C,385.4645183498515
0564920,2020,20,24,20–24,F,C,385.4645183498515
0565020,2020,20,24,20–24,F,C,385.4645183498515
0565120,2020,20,24,20–24,F,C,385.4645183498515
0565220,2020,20,24,20–24,F,N,2330.1698903225806
0565320,2020,20,24,20–24,F,N,2330.1698903225806
0565420,2020,20,24,20–24,F,N,2330.1698903225806
0565520,2020,20,24,20–24,F,N,2330.1698903225806
0565620,2020,20,24,20–24,F,N,2330.1698903225806
0565720,2020,20,24,20–24,F,N,2330.1698903225806
0565820,2020,20,24,20–24,F,N,2330.1698903225806
0565920,2020,20,24,20–24,F,N,2330.1698903225806
0566020,2020,20,24,20–24,F,N,2330.1698903225806
0566120,2020,20,24,20–24,F,N,2330.1698903225806
0566220,2020,20,24,20–24,F,N,2330.1698903225806
0566320,2020,20,24,20–24,F,N,2330.1698903225806
0566420,2020,20,24,20–24,F,N,2330.1698903225806
0566520,2020,20,24,20–24,F,N,2330.1698903225806
0566620,2020,20,24,20–24,F,N,2330.1698903225806
0566720,2020,20,24,20–24,F,N,2330.1698903225806
0566820,2020,20,24,20–24,F,N,2330.1698903225806
0566920,2020,20,24,20–24,F,N,2330.1698903225806
0567020,2020,20,24,20–24,F,N,2330.1698903225806
0567120,2020,20,24,20–24,F,N,2330.1698903225806
0567220,2020,20,24,20–24,F,N,2330.1698903225806
0567320,2020,20,24,20–24,F,N,2330.1698903225806
0567420,2020,20,24,20–24,F,N,2330.1698903225806
0567520,2020,20,24,20–24,F,N,2330.1698903225806
0567620,2020,20,24,20–24,F,N,2330.1698903225806
0567720,2020,20,24,20–24,F,N,2330.1698903225806
0567820,2020,20,24,20–24,F,N,2330.1698903225806
0567920,2020,20,24,20–24,F,N,2330.1698903225806
0568020,2020,20,24,20–24,F,N,2330.1698903225806
0568120,2020,20,24,20–24,F,N,2330.1698903225806
0568220,2020,20,24,20–24,F,N,2330.1698903225806
0568320,2020,20,24,20–24,F,N,2330.1698903225806
0568420,2020,20,24,20–24,F,N,2330.1698903225806
0568520,2020,20,24,20–24,F,N,2330.1698903225806
0568620,2020,20,24,20–24,F,N,2330.1698903225806
0568720,2020,20,24,20–24,F,N,2330.1698903225806
0568820,2020,20,24,20–24,F,N,2330.1698903225806
0568920,2020,20,24,20–24,F,N,2330.1698903225806
0569020,2020,20,24,20–24,F,N,2330.1698903225806
0569120,2020,20,24,20–24,F,N,2330.1698903225806
0569220,2020,20,24,20–24,F,N,2330.1698903225806
0569320,2020,20,24,20–24,F,N,2330.1698903225806
0569420,2020,20,24,20–24,F,N,2330.1698903225806
0569520,2020,20,24,20–24,F,N,2330.1698903225806
0569620,2020,20,24,20–24,F,N,2330.1698903225806
0569720,2020,20,24,20–24,F,N,2330.1698903225806
0569820,2020,20,24,20–24,F,N,2330.1698903225806
0569920,2020,20,24,20–24,F,N,2330.1698903225806
0570020,2020,20,24,20–24,F,N,2330.1698903225806
0570120,2020,20,24,20–24,F,N,2330.1698903225806
0570220,2020,20,24,20–24,F,N,2330.1698903225806
0570320,2020,20,24,20–24,F,N,2330.1698903225806
0570420,2020,20,24,20–24,F,N,2330.1698903225806
0570520,2020,20,24,20–24,F,N,2330.1698903225806
0570620,2020,20,24,20–24,F,N,2330.1698903225806
0570720,2020,20,24,20–24,F,N,2330.1698903225806
0570820,2020,20,24,20–24,F,N,2330.1698903225806
0570920,2020,20,24,20–24,F,N,2330.1698903225806
0571020,2020,20,24,20–24,F,N,2330.1698903225806
0571120,2020,20,24,20–24,F,N,2330.1698903225806
0571220,2020,20,24,20–24,F,N,2330.1698903225806
0571320,2020,20,24,20–24,F,N,2330.1698903225806
0571420,2020,20,24,20–24,F,N,2330.1698903225806
0571520,2020,20,24,20–24,F,N,2330.1698903225806
0571620,2020,20,24,20–24,F,N,2330.1698903225806
0571720,2020,20,24,20–24,F,N,2330.1698903225806
0571820,2020,20,24,20–24,F,N,2330.1698903225806
0571920,2020,20,24,20–24,F,N,2330.1698903225806
0572020,2020,20,24,20–24,F,N,2330.1698903225806
0572120,2020,20,24,20–24,F,N,2330.1698903225806
0572220,2020,20,24,20–24,F,N,2330.1698903225806
0572320,2020,20,24,20–24,F,N,2330.1698903225806
0572420,2020,20,24,20–24,F,N,2330.1698903225806
0572520,2020,20,24,20–24,F,N,2330.1698903225806
0572620,2020,20,24,20–24,F,N,2330.1698903225806
0572720,2020,20,24,20–24,F,N,2330.1698903225806
0572820,2020,20,24,20–24,F,N,2330.1698903225806
0572920,2020,20,24,20–24,F,N,2330.1698903225806
0573020,2020,20,24,20–24,F,N,2330.1698903225806
0573120,2020,20,24,20–24,F,N,2330.1698903225806
0573220,2020,20,24,20–24,F,N,2330.1698903225806
0573320,2020,20,24,20–24,F,N,2330.1698903225806
0573420,2020,20,24,20–24,F,N,2330.1698903225806
0573520,2020,20,24,20–24,F,N,2330.1698903225806
0573620,2020,20,24,20–24,F,N,2330.1698903225806
0573720,2020,20,24,20–24,F,N,2330.1698903225806
0573820,2020,20,24,20–24,F,N,2330.1698903225806
0573920,2020,20,24,20–24,F,N,2330.1698903225806
0574020,2020,20,24,20–24,F,N,2330.1698903225806
0574120,2020,20,24,20–24,F,N,2330.1698903225806
0574220,2020,20,24,20–24,F,N,2330.1698903225806
0574320,2020,20,24,20–24,F,N,2330.1698903225806
0574420,2020,20,24,20–24,F,N,2330.1698903225806
0574520,2020,20,24,20–24,F,N,2330.1698903225806
0574620,2020,20,24,20–24,F,N,2330.1698903225806
0574720,2020,20,24,20–24,F,N,2330.1698903225806
0574820,2020,20,24,20–24,F,N,2330.1698903225806
0574920,2020,20,24,20–24,F,N,2330.1698903225806
0575020,2020,20,24,20–24,F,N,2330.1698903225806
0575120,2020,20,24,20–24,F,N,2330.1698903225806
0575220,2020,20,24,20–24,F,N,2330.1698903225806
0575320,2020,20,24,20–24,F,N,2330.1698903225806
0575420,2020,20,24,20–24,F,N,2330.1698903225806
0575520,2020,20,24,20–24,F,N,2330.1698903225806
0575620,2020,20,24,20–24,F,N,2330.1698903225806
0575720,2020,20,24,20–24,F,N,2330.1698903225806
0575820,2020,20,24,20–24,F,N,2330.1698903225806
0575920,2020,20,24,20–24,F,N,2330.1698903225806
0576020,2020,20,24,20–24,F,N,2330.1698903225806
0576120,2020,20,24,20–24,F,N,2330.1698903225806
0576220,2020,20,24,20–24,F,N,2330.1698903225806
0576320,2020,20,24,20–24,F,N,2330.1698903225806
0576420,2020,20,24,20–24,F,N,2330.1698903225806
0576520,2020,20,24,20–24,F,N,2330.1698903225806
0576620,2020,20,24,20–24,F,N,2330.1698903225806
0576720,2020,20,24,20–24,F,N,2330.1698903225806
0576820,2020,20,24,20–24,F,N,2330.1698903225806
0576920,2020,20,24,20–24,F,N,2330.1698903225806
0577020,2020,20,24,20–24,F,N,2330.1698903225806
0577120,2020,20,24,20–24,F,N,2330.1698903225806
0577220,2020,20,24,20–24,F,N,2330.1698903225806
0577320,2020,20,24,20–24,F,N,2330.1698903225806
0577420,2020,20,24,20–24,F,N,2330.1698903225806
0577520,2020,20,24,20–24,F,N,2330.1698903225806
0577620,2020,20,24,20–24,F,N,2330.1698903225806
0577720,2020,20,24,20–24,F,N,2330.1698903225806
0577820,2020,20,24,20–24,F,N,2330.1698903225806
0577920,2020,20,24,20–24,F,N,2330.1698903225806
0578020,2020,20,24,20–24,F,N,2330.1698903225806
0578120,2020,20,24,20–24,F,N,2330.1698903225806
0578220,2020,20,24,20–24,F,N,2330.1698903225806
0578320,2020,20,24,20–24,F,N,2330.1698903225806
0578420,2020,20,24,20–24,F,N,2330.1698903225806
0578520,2020,20,24,20–24,F,N,2330.1698903225806
0578620,2020,20,24,20–24,F,N,2330.1698903225806
0578720,2020,20,24,20–24,F,N,2330.1698903225806
0578820,2020,20,24,20–24,F,N,2330.1698903225806
0578920,2020,20,24,20–24,F,N,2330.1698903225806
0579020,2020,20,24,20–24,F,N,2330.1698903225806
0579120,2020,20,24,20–24,F,N,2330.1698903225806
0579220,2020,20,24,20–24,F,N,2330.1698903225806
0579320,2020,20,24,20–24,F,N,2330.1698903225806
0579420,2020,20,24,20–24,F,N,2330.1698903225806
0579520,2020,20,24,20–24,F,N,2330.1698903225806
0579620,2020,20,24,20–24,F,N,2330.1698903225806
0579720,2020,20,24,20–24,F,N,2330.1698903225806
0579820,2020,20,24,20–24,F,N,2330.1698903225806
0579920,2020,20,24,20–24,F,N,2330.1698903225806
0580020,2020,20,24,20–24,F,N,2330.1698903225806
0580120,2020,20,24,20–24,F,N,2330.1698903225806
0580220,2020,20,24,20–24,F,N,2330.1698903225806
0580320,2020,20,24,20–24,F,N,2330.1698903225806
