id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0544720,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0544820,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,1,0,0,N
0544920,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545020,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545120,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545220,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545320,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545420,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545520,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545620,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545720,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545820,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0545920,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546020,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546120,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546220,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546320,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546420,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546520,2020,15,19,15–19,F,N,2333.89570703125,0.002055874,0.997944126,0.0,0.0,0.0,0,0,0,N
0546620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12642.752205122435,1390.7027425634678,0.0,0,0,0,C
0546720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,11099.910023445605,1220.9901025790166,0.0,0,0,0,C
0546820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,9318.207259805395,1025.0027985785935,0.0,0,0,0,C
0546920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10624.399201586999,1168.68391217457,0.0,0,0,0,C
0547020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5678.266472560849,624.6093119816935,0.0,0,0,0,C
0547120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,22289.890825236576,2451.8879907760233,0.0,0,0,0,C
0547220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10548.99403135169,1160.389343448686,0.0,0,0,0,C
0547320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,60521.79474923966,6657.397422416362,0.0,0,0,0,C
0547420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,4559.591628391893,501.55507912310827,0.0,0,0,0,C
0547520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,51622.28437128366,5678.451280841203,0.0,0,0,0,C
0547620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,3743.916474587612,411.83081220463725,0.0,0,0,0,C
0547720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,88177.6449539245,9699.540944931692,0.0,0,0,0,C
0547820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,20399.452307850876,2243.9397538635963,0.0,0,0,0,C
0547920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,15013.661390607833,1651.5027529668616,0.0,0,0,0,C
0548020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,9143.342659609485,1005.7676925570435,0.0,0,0,0,C
0548120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,52434.16523294822,5767.7581756243035,0.0,0,0,0,C
0548220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,9890.449885971939,1087.9494874569134,0.0,0,0,0,C
0548320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,14944.136586552331,1643.8550245207564,0.0,0,0,0,C
0548420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,27505.299400935823,3025.5829341029407,0.0,0,0,0,C
0548520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,20874.747246755167,2296.2221971430686,0.0,0,0,0,C
0548620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7437.65587492815,818.1421462420965,0.0,0,0,0,C
0548720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,18303.186091424588,2013.3504700567046,0.0,0,0,0,C
0548820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12011.833877864678,1321.3017265651144,0.0,0,0,0,C
0548920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,18824.338647450735,2070.677251219581,0.0,0,0,0,C
0549020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12029.218325557402,1323.214015811314,0.0,0,0,0,C
0549120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,70378.21094996513,7741.603204496164,0.0,0,0,0,C
0549220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,64864.97975971156,7135.147773568271,0.0,0,0,0,C
0549320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,32464.231878404196,3571.0655066244617,0.0,0,0,0,C
0549420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,24180.15646479512,2659.817211127463,0.0,0,0,0,C
0549520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,20387.249390275818,2242.5974329303403,0.0,0,0,0,C
0549620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,22549.890339515856,2480.4879373467443,0.0,0,0,0,C
0549720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,25486.607686052263,2803.526845465749,0.0,0,0,0,C
0549820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,30776.610311867913,3385.42713430547,0.0,0,0,0,C
0549920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12013.502577979874,1321.485283577786,0.0,0,0,0,C
0550020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,32443.776549332084,3568.8154204265293,0.0,0,0,0,C
0550120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,155253.81221692808,17077.919343862086,0.0,0,0,0,C
0550220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7743.18388781874,851.7502276600615,0.0,0,0,0,C
0550320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,15173.364980536186,1669.0701478589806,0.0,0,0,0,C
0550420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,8995.04138059358,989.4545518652938,0.0,0,0,0,C
0550520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,8208.42961160604,902.9272572766644,0.0,0,0,0,C
0550620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,1694.797656538784,186.42774221926624,0.0,0,0,0,C
0550720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,42866.5439284652,4715.319832131172,0.0,0,0,0,C
0550820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,45318.145934560926,4984.996052801702,0.0,0,0,0,C
0550920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,25998.988712873677,2859.888758416105,0.0,0,0,0,C
0551020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5662.219341817126,622.8441275998839,0.0,0,0,0,C
0551120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,18635.471401616356,2049.901854177799,0.0,0,0,0,C
0551220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,27908.293386323112,3069.9122724955423,0.0,0,0,0,C
0551320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,29580.51936676639,3253.857130344303,0.0,0,0,0,C
0551420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,8497.025937101444,934.6728530811589,0.0,0,0,0,C
0551520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7151.05840839631,786.6164249235941,0.0,0,0,0,C
0551620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,17480.42447505352,1922.846692255887,0.0,0,0,0,C
0551720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,25627.208248930507,2818.992907382356,0.0,0,0,0,C
0551820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10566.918127109879,1162.3609939820867,0.0,0,0,0,C
0551920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,91229.88779003547,10035.287656903902,0.0,0,0,0,C
0552020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,11739.93315046591,1291.39264655125,0.0,0,0,0,C
0552120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,72882.36465819456,8017.060112401401,0.0,0,0,0,C
0552220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,15174.468377830322,1669.1915215613355,0.0,0,0,0,C
0552320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,48519.559180822944,5337.151509890523,0.0,0,0,0,C
0552420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,11492.778438025554,1264.205628182811,0.0,0,0,0,C
0552520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,8417.410276991432,925.9151304690577,0.0,0,0,0,C
0552620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,53259.84967039177,5858.583463743095,0.0,0,0,0,C
0552720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12462.443624384909,1370.86879868234,0.0,0,0,0,C
0552820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,21414.813020186342,2355.6294322204976,0.0,0,0,0,C
0552920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,74537.29114510726,8199.102025961798,0.0,0,0,0,C
0553020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,2929.3364010219307,322.2270041124123,0.0,0,0,0,C
0553120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10503.312650364434,1155.3643915400878,0.0,0,0,0,C
0553220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5963.931342037619,656.0324476241382,0.0,0,0,0,C
0553320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,17196.975006178844,1891.6672506796726,0.0,0,0,0,C
0553420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,13675.385239334393,1504.2923763267834,0.0,0,0,0,C
0553520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,16329.387672300936,1796.2326439531032,0.0,0,0,0,C
0553620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,25334.7931900564,2786.827250906204,0.0,0,0,0,C
0553720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,17485.91870613947,1923.4510576753416,0.0,0,0,0,C
0553820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,15882.460976446351,1747.0707074090985,0.0,0,0,0,C
0553920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,126398.6119129493,13903.847310424424,0.0,0,0,0,C
0554020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10065.943697471632,1107.2538067218795,0.0,0,0,0,C
0554120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,6066.8398037769175,667.352378415461,0.0,0,0,0,C
0554220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,62557.81361188073,6881.359497306881,0.0,0,0,0,C
0554320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7413.088107582123,815.4396918340335,0.0,0,0,0,C
0554420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5249.577169985745,577.453488698432,0.0,0,0,0,C
0554520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,17225.796876293596,1894.8376563922952,0.0,0,0,0,C
0554620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,24752.963193468033,2722.825951281484,0.0,0,0,0,C
0554720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,2801.924728989019,308.21172018879207,0.0,0,0,0,C
0554820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,34950.68941838881,3844.5758360227683,0.0,0,0,0,C
0554920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,19903.583845838726,2189.39422304226,0.0,0,0,0,C
0555020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,17071.09799289502,1877.8207792184521,0.0,0,0,0,C
0555120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,14778.279749467774,1625.610772441455,0.0,0,0,0,C
0555220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,19451.55365620804,2139.6709021828847,0.0,0,0,0,C
0555320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,23333.686750720324,2566.705542579236,0.0,0,0,0,C
0555420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,3690.8346612931005,405.99181274224105,0.0,0,0,0,C
0555520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,9390.84571533068,1032.9930286863748,0.0,0,0,0,C
0555620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7805.698500838263,858.6268350922089,0.0,0,0,0,C
0555720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,26019.836041482853,2862.181964563114,0.0,0,0,0,C
0555820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12954.114229712142,1424.9525652683355,0.0,0,0,0,C
0555920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,26852.56495592189,2953.7821451514083,0.0,0,0,0,C
0556020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,16533.303136831368,1818.6633450514505,0.0,0,0,0,C
0556120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,14988.841159006524,1648.7725274907177,0.0,0,0,0,C
0556220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5195.371396348611,571.4908535983473,0.0,0,0,0,C
0556320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,15915.22641243088,1750.6749053673968,0.0,0,0,0,C
0556420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12402.794750362824,1364.3074225399105,0.0,0,0,0,C
0556520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,6915.860907154249,760.7446997869673,0.0,0,0,0,C
0556620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,6432.389184880226,707.5628103368249,0.0,0,0,0,C
0556720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,24138.492270423496,2655.2341497465845,0.0,0,0,0,C
0556820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,16065.374929540996,1767.1912422495097,0.0,0,0,0,C
0556920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,26853.856946493725,2953.92426411431,0.0,0,0,0,C
0557020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,18841.684984923337,2072.5853483415667,0.0,0,0,0,C
0557120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10716.346613224956,1178.798127454745,0.0,0,0,0,C
0557220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,9031.64830748068,993.4813138228748,0.0,0,0,0,C
0557320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,11201.535861101736,1232.168944721191,0.0,0,0,0,C
0557420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,4543.905146729129,499.8295661402042,0.0,0,0,0,C
0557520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,36922.220039137865,4061.4442043051654,0.0,0,0,0,C
0557620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,17889.046819490337,1967.795150143937,0.0,0,0,0,C
0557720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,27811.25716421876,3059.2382880640635,0.0,0,0,0,C
0557820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,34523.79281041899,3797.6172091460894,0.0,0,0,0,C
0557920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,32133.992781890636,3534.73920600797,0.0,0,0,0,C
0558020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,13880.700500659716,1526.8770550725685,0.0,0,0,0,C
0558120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7137.793592058588,785.1572951264446,0.0,0,0,0,C
0558220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,6172.312016258082,678.9543217883889,0.0,0,0,0,C
0558320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,74614.47323790852,8207.592056169937,0.0,0,0,0,C
0558420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,29869.568996241516,3285.652589586567,0.0,0,0,0,C
0558520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,20258.95691398455,2228.4852605383007,0.0,0,0,0,C
0558620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,24408.60803120135,2684.9468834321488,0.0,0,0,0,C
0558720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,16757.397239499358,1843.3136963449294,0.0,0,0,0,C
0558820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,62894.96128167208,6918.445740983929,0.0,0,0,0,C
0558920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,58577.21789400139,6443.4939683401535,0.0,0,0,0,C
0559020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,65311.83203155862,7184.3015234714485,0.0,0,0,0,C
0559120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,37686.80156185689,4145.548171804258,0.0,0,0,0,C
0559220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,2994.907263566242,329.4397989922866,0.0,0,0,0,C
0559320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,20497.063495027258,2254.6769844529986,0.0,0,0,0,C
0559420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5419.140385042144,596.1054423546359,0.0,0,0,0,C
0559520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,51600.532029952206,5676.058523294742,0.0,0,0,0,C
0559620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,33852.81294823074,3723.8094243053815,0.0,0,0,0,C
0559720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,16646.054237037646,1831.065966074141,0.0,0,0,0,C
0559820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,10684.694319986049,1175.3163751984653,0.0,0,0,0,C
0559920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,22870.73147646809,2515.78046241149,0.0,0,0,0,C
0560020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12471.32935688652,1371.8462292575173,0.0,0,0,0,C
0560120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,32446.495703584653,3569.1145273943116,0.0,0,0,0,C
0560220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7793.160196804106,857.2476216484517,0.0,0,0,0,C
0560320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,49484.359850781344,5443.279583585948,0.0,0,0,0,C
0560420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,81726.65534066538,8989.932087473193,0.0,0,0,0,C
0560520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,4040.6627852564447,444.4729063782089,0.0,0,0,0,C
0560620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7549.050195742683,830.3955215316952,0.0,0,0,0,C
0560720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,30807.87634976337,3388.866398473971,0.0,0,0,0,C
0560820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,4751.357134668946,522.649284813584,0.0,0,0,0,C
0560920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,3727.9856693712063,410.0784236308327,0.0,0,0,0,C
0561020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,34920.70514491582,3841.27756594074,0.0,0,0,0,C
0561120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,16880.33918862168,1856.837310748385,0.0,0,0,0,C
0561220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,5260.4134261797235,578.6454768797695,0.0,0,0,0,C
0561320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,64259.48808496111,7068.543689345722,0.0,0,0,0,C
0561420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,4229.481623173679,465.24297854910463,0.0,0,0,0,C
0561520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,3793.444426253123,417.2788868878435,0.0,0,0,0,C
0561620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,3383.314805738422,372.16462863122644,0.0,0,0,0,C
0561720,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,15264.901292841361,1679.1391422125496,0.0,0,0,0,C
0561820,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,34949.67516040348,3844.4642676443827,0.0,0,0,0,C
0561920,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7231.260069123149,795.4386076035464,0.0,0,0,0,C
0562020,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12119.608910015411,1333.1569801016954,0.0,0,0,0,C
0562120,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,7963.849538913636,876.0234492805,0.0,0,0,0,C
0562220,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,11673.285809629553,1284.061439059251,0.0,0,0,0,C
0562320,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,12472.343755301235,1371.9578130831358,0.0,0,0,0,C
0562420,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,6692.888788353534,736.2177667188887,0.0,0,0,0,C
0562520,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,14263.654297455885,1569.0019727201473,0.0,0,0,0,C
0562620,2020,20,24,20–24,F,C,385.4645183498515,0.002610004,0.997389996,24187.517703339545,2660.6269473673506,0.0,0,0,0,C
