id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0652422,2022,30,34,30–34,F,C,435.2809340457435
0652522,2022,30,34,30–34,F,C,435.2809340457435
0652622,2022,30,34,30–34,F,C,435.2809340457435
0652722,2022,30,34,30–34,F,C,435.2809340457435
0652822,2022,30,34,30–34,F,C,435.2809340457435
0652922,2022,30,34,30–34,F,C,435.2809340457435
0653022,2022,30,34,30–34,F,C,435.2809340457435
0653122,2022,30,34,30–34,F,C,435.2809340457435
0653222,2022,30,34,30–34,F,C,435.2809340457435
0653322,2022,30,34,30–34,F,C,435.2809340457435
0653422,2022,30,34,30–34,F,C,435.2809340457435
0653522,2022,30,34,30–34,F,C,435.2809340457435
0653622,2022,30,34,30–34,F,C,435.2809340457435
0653722,2022,30,34,30–34,F,C,435.2809340457435
0653822,2022,30,34,30–34,F,C,435.2809340457435
0653922,2022,30,34,30–34,F,C,435.2809340457435
0654022,2022,30,34,30–34,F,C,435.2809340457435
0654122,2022,30,34,30–34,F,C,435.2809340457435
0654222,2022,30,34,30–34,F,C,435.2809340457435
0654322,2022,30,34,30–34,F,C,435.2809340457435
0654422,2022,30,34,30–34,F,C,435.2809340457435
0654522,2022,30,34,30–34,F,C,435.2809340457435
0654622,2022,30,34,30–34,F,C,435.2809340457435
0654722,2022,30,34,30–34,F,C,435.2809340457435
0654822,2022,30,34,30–34,F,C,435.2809340457435
0654922,2022,30,34,30–34,F,C,435.2809340457435
0655022,2022,30,34,30–34,F,C,435.2809340457435
0655122,2022,30,34,30–34,F,C,435.2809340457435
0655222,2022,30,34,30–34,F,C,435.2809340457435
0655322,2022,30,34,30–34,F,C,435.2809340457435
0655422,2022,30,34,30–34,F,C,435.2809340457435
0655522,2022,30,34,30–34,F,C,435.2809340457435
0655622,2022,30,34,30–34,F,C,435.2809340457435
0655722,2022,30,34,30–34,F,C,435.2809340457435
0655822,2022,30,34,30–34,F,C,435.2809340457435
0655922,2022,30,34,30–34,F,C,435.2809340457435
0656022,2022,30,34,30–34,F,C,435.2809340457435
0656122,2022,30,34,30–34,F,C,435.2809340457435
0656222,2022,30,34,30–34,F,C,435.2809340457435
0656322,2022,30,34,30–34,F,C,435.2809340457435
0656422,2022,30,34,30–34,F,C,435.2809340457435
0656522,2022,30,34,30–34,F,C,435.2809340457435
0656622,2022,30,34,30–34,F,C,435.2809340457435
0656722,2022,30,34,30–34,F,C,435.2809340457435
0656822,2022,30,34,30–34,F,C,435.2809340457435
0656922,2022,30,34,30–34,F,C,435.2809340457435
0657022,2022,30,34,30–34,F,C,435.2809340457435
0657122,2022,30,34,30–34,F,C,435.2809340457435
0657222,2022,30,34,30–34,F,C,435.2809340457435
0657322,2022,30,34,30–34,F,C,435.2809340457435
0657422,2022,30,34,30–34,F,C,435.2809340457435
0657522,2022,30,34,30–34,F,C,435.2809340457435
0657622,2022,30,34,30–34,F,C,435.2809340457435
0657722,2022,30,34,30–34,F,C,435.2809340457435
0657822,2022,30,34,30–34,F,C,435.2809340457435
0657922,2022,30,34,30–34,F,C,435.2809340457435
0658022,2022,30,34,30–34,F,C,435.2809340457435
0658122,2022,30,34,30–34,F,C,435.2809340457435
0658222,2022,30,34,30–34,F,C,435.2809340457435
0658322,2022,30,34,30–34,F,C,435.2809340457435
0658422,2022,30,34,30–34,F,C,435.2809340457435
0658522,2022,30,34,30–34,F,C,435.2809340457435
0658622,2022,30,34,30–34,F,C,435.2809340457435
0658722,2022,30,34,30–34,F,C,435.2809340457435
0658822,2022,30,34,30–34,F,C,435.2809340457435
0658922,2022,30,34,30–34,F,C,435.2809340457435
0659022,2022,30,34,30–34,F,C,435.2809340457435
0659122,2022,30,34,30–34,F,C,435.2809340457435
0659222,2022,30,34,30–34,F,C,435.2809340457435
0659322,2022,30,34,30–34,F,C,435.2809340457435
0659422,2022,30,34,30–34,F,C,435.2809340457435
0659522,2022,30,34,30–34,F,C,435.2809340457435
0659622,2022,30,34,30–34,F,C,435.2809340457435
0659722,2022,30,34,30–34,F,C,435.2809340457435
0659822,2022,30,34,30–34,F,C,435.2809340457435
0659922,2022,30,34,30–34,F,C,435.2809340457435
0660022,2022,30,34,30–34,F,C,435.2809340457435
0660122,2022,30,34,30–34,F,C,435.2809340457435
0660222,2022,30,34,30–34,F,C,435.2809340457435
0660322,2022,30,34,30–34,F,C,435.2809340457435
0660422,2022,30,34,30–34,F,C,435.2809340457435
0660522,2022,30,34,30–34,F,C,435.2809340457435
0660622,2022,30,34,30–34,F,C,435.2809340457435
0660722,2022,30,34,30–34,F,C,435.2809340457435
0660822,2022,30,34,30–34,F,C,435.2809340457435
0660922,2022,30,34,30–34,F,C,435.2809340457435
0661022,2022,30,34,30–34,F,C,435.2809340457435
0661122,2022,30,34,30–34,F,C,435.2809340457435
0661222,2022,30,34,30–34,F,C,435.2809340457435
0661322,2022,30,34,30–34,F,C,435.2809340457435
0661422,2022,30,34,30–34,F,C,435.2809340457435
0661522,2022,30,34,30–34,F,C,435.2809340457435
0661622,2022,30,34,30–34,F,C,435.2809340457435
0661722,2022,30,34,30–34,F,C,435.2809340457435
0661822,2022,30,34,30–34,F,C,435.2809340457435
0661922,2022,30,34,30–34,F,C,435.2809340457435
0662022,2022,30,34,30–34,F,C,435.2809340457435
0662122,2022,30,34,30–34,F,C,435.2809340457435
0662222,2022,30,34,30–34,F,C,435.2809340457435
0662322,2022,30,34,30–34,F,C,435.2809340457435
0662422,2022,30,34,30–34,F,C,435.2809340457435
0662522,2022,30,34,30–34,F,C,435.2809340457435
0662622,2022,30,34,30–34,F,C,435.2809340457435
0662722,2022,30,34,30–34,F,C,435.2809340457435
0662822,2022,30,34,30–34,F,C,435.2809340457435
0662922,2022,30,34,30–34,F,C,435.2809340457435
0663022,2022,30,34,30–34,F,C,435.2809340457435
0663122,2022,30,34,30–34,F,C,435.2809340457435
0663222,2022,30,34,30–34,F,C,435.2809340457435
0663322,2022,30,34,30–34,F,C,435.2809340457435
0663422,2022,30,34,30–34,F,C,435.2809340457435
0663522,2022,30,34,30–34,F,C,435.2809340457435
0663622,2022,30,34,30–34,F,C,435.2809340457435
0663722,2022,30,34,30–34,F,C,435.2809340457435
0663822,2022,30,34,30–34,F,C,435.2809340457435
0663922,2022,30,34,30–34,F,C,435.2809340457435
0664022,2022,30,34,30–34,F,C,435.2809340457435
0664122,2022,30,34,30–34,F,C,435.2809340457435
0664222,2022,30,34,30–34,F,C,435.2809340457435
0664322,2022,30,34,30–34,F,C,435.2809340457435
0664422,2022,30,34,30–34,F,C,435.2809340457435
0664522,2022,30,34,30–34,F,C,435.2809340457435
0664622,2022,30,34,30–34,F,C,435.2809340457435
0664722,2022,30,34,30–34,F,C,435.2809340457435
0664822,2022,30,34,30–34,F,C,435.2809340457435
0664922,2022,30,34,30–34,F,C,435.2809340457435
0665022,2022,30,34,30–34,F,C,435.2809340457435
0665122,2022,30,34,30–34,F,C,435.2809340457435
0665222,2022,30,34,30–34,F,C,435.2809340457435
0665322,2022,30,34,30–34,F,C,435.2809340457435
0665422,2022,30,34,30–34,F,C,435.2809340457435
0665522,2022,30,34,30–34,F,C,435.2809340457435
0665622,2022,30,34,30–34,F,C,435.2809340457435
0665722,2022,30,34,30–34,F,C,435.2809340457435
0665822,2022,30,34,30–34,F,C,435.2809340457435
0665922,2022,30,34,30–34,F,C,435.2809340457435
0666022,2022,30,34,30–34,F,C,435.2809340457435
0666122,2022,30,34,30–34,F,C,435.2809340457435
0666222,2022,30,34,30–34,F,C,435.2809340457435
0666322,2022,30,34,30–34,F,C,435.2809340457435
0666422,2022,30,34,30–34,F,C,435.2809340457435
0666522,2022,30,34,30–34,F,C,435.2809340457435
0666622,2022,30,34,30–34,F,C,435.2809340457435
0666722,2022,30,34,30–34,F,C,435.2809340457435
0666822,2022,30,34,30–34,F,C,435.2809340457435
0666922,2022,30,34,30–34,F,C,435.2809340457435
0667022,2022,30,34,30–34,F,C,435.2809340457435
0667122,2022,30,34,30–34,F,C,435.2809340457435
0667222,2022,30,34,30–34,F,C,435.2809340457435
0667322,2022,30,34,30–34,F,C,435.2809340457435
0667422,2022,30,34,30–34,F,C,435.2809340457435
0667522,2022,30,34,30–34,F,C,435.2809340457435
0667622,2022,30,34,30–34,F,C,435.2809340457435
0667722,2022,30,34,30–34,F,C,435.2809340457435
0667822,2022,30,34,30–34,F,C,435.2809340457435
0667922,2022,30,34,30–34,F,C,435.2809340457435
0668022,2022,30,34,30–34,F,C,435.2809340457435
0668122,2022,30,34,30–34,F,C,435.2809340457435
0668222,2022,30,34,30–34,F,C,435.2809340457435
0668322,2022,30,34,30–34,F,C,435.2809340457435
0668422,2022,30,34,30–34,F,C,435.2809340457435
0668522,2022,30,34,30–34,F,C,435.2809340457435
0668622,2022,30,34,30–34,F,C,435.2809340457435
0668722,2022,30,34,30–34,F,C,435.2809340457435
0668822,2022,30,34,30–34,F,C,435.2809340457435
0668922,2022,30,34,30–34,F,C,435.2809340457435
0669022,2022,30,34,30–34,F,C,435.2809340457435
0669122,2022,30,34,30–34,F,C,435.2809340457435
0669222,2022,30,34,30–34,F,C,435.2809340457435
0669322,2022,30,34,30–34,F,C,435.2809340457435
0669422,2022,30,34,30–34,F,C,435.2809340457435
0669522,2022,30,34,30–34,F,C,435.2809340457435
0669622,2022,30,34,30–34,F,C,435.2809340457435
0669722,2022,30,34,30–34,F,C,435.2809340457435
0669822,2022,30,34,30–34,F,C,435.2809340457435
0669922,2022,30,34,30–34,F,C,435.2809340457435
0670022,2022,30,34,30–34,F,C,435.2809340457435
0670122,2022,30,34,30–34,F,N,2305.298683757962
0670222,2022,30,34,30–34,F,N,2305.298683757962
0670322,2022,30,34,30–34,F,N,2305.298683757962
0670422,2022,30,34,30–34,F,N,2305.298683757962
0670522,2022,30,34,30–34,F,N,2305.298683757962
0670622,2022,30,34,30–34,F,N,2305.298683757962
0670722,2022,30,34,30–34,F,N,2305.298683757962
0670822,2022,30,34,30–34,F,N,2305.298683757962
0670922,2022,30,34,30–34,F,N,2305.298683757962
0671022,2022,30,34,30–34,F,N,2305.298683757962
0671122,2022,30,34,30–34,F,N,2305.298683757962
0671222,2022,30,34,30–34,F,N,2305.298683757962
0671322,2022,30,34,30–34,F,N,2305.298683757962
0671422,2022,30,34,30–34,F,N,2305.298683757962
0671522,2022,30,34,30–34,F,N,2305.298683757962
0671622,2022,30,34,30–34,F,N,2305.298683757962
0671722,2022,30,34,30–34,F,N,2305.298683757962
0671822,2022,30,34,30–34,F,N,2305.298683757962
0671922,2022,30,34,30–34,F,N,2305.298683757962
0672022,2022,30,34,30–34,F,N,2305.298683757962
0672122,2022,30,34,30–34,F,N,2305.298683757962
0672222,2022,30,34,30–34,F,N,2305.298683757962
0672322,2022,30,34,30–34,F,N,2305.298683757962
0672422,2022,30,34,30–34,F,N,2305.298683757962
0672522,2022,30,34,30–34,F,N,2305.298683757962
0672622,2022,30,34,30–34,F,N,2305.298683757962
0672722,2022,30,34,30–34,F,N,2305.298683757962
0672822,2022,30,34,30–34,F,N,2305.298683757962
0672922,2022,30,34,30–34,F,N,2305.298683757962
0673022,2022,30,34,30–34,F,N,2305.298683757962
0673122,2022,30,34,30–34,F,N,2305.298683757962
0673222,2022,30,34,30–34,F,N,2305.298683757962
0673322,2022,30,34,30–34,F,N,2305.298683757962
0673422,2022,30,34,30–34,F,N,2305.298683757962
0673522,2022,30,34,30–34,F,N,2305.298683757962
0673622,2022,30,34,30–34,F,N,2305.298683757962
0673722,2022,30,34,30–34,F,N,2305.298683757962
0673822,2022,30,34,30–34,F,N,2305.298683757962
0673922,2022,30,34,30–34,F,N,2305.298683757962
0674022,2022,30,34,30–34,F,N,2305.298683757962
0674122,2022,30,34,30–34,F,N,2305.298683757962
0674222,2022,30,34,30–34,F,N,2305.298683757962
0674322,2022,30,34,30–34,F,N,2305.298683757962
0674422,2022,30,34,30–34,F,N,2305.298683757962
0674522,2022,30,34,30–34,F,N,2305.298683757962
0674622,2022,30,34,30–34,F,N,2305.298683757962
0674722,2022,30,34,30–34,F,N,2305.298683757962
0674822,2022,30,34,30–34,F,N,2305.298683757962
0674922,2022,30,34,30–34,F,N,2305.298683757962
0675022,2022,30,34,30–34,F,N,2305.298683757962
0675122,2022,30,34,30–34,F,N,2305.298683757962
0675222,2022,30,34,30–34,F,N,2305.298683757962
0675322,2022,30,34,30–34,F,N,2305.298683757962
0675422,2022,30,34,30–34,F,N,2305.298683757962
0675522,2022,30,34,30–34,F,N,2305.298683757962
0675622,2022,30,34,30–34,F,N,2305.298683757962
0675722,2022,30,34,30–34,F,N,2305.298683757962
0675822,2022,30,34,30–34,F,N,2305.298683757962
0675922,2022,30,34,30–34,F,N,2305.298683757962
0676022,2022,30,34,30–34,F,N,2305.298683757962
0676122,2022,30,34,30–34,F,N,2305.298683757962
0676222,2022,30,34,30–34,F,N,2305.298683757962
0676322,2022,30,34,30–34,F,N,2305.298683757962
0676422,2022,30,34,30–34,F,N,2305.298683757962
0676522,2022,30,34,30–34,F,N,2305.298683757962
0676622,2022,30,34,30–34,F,N,2305.298683757962
0676722,2022,30,34,30–34,F,N,2305.298683757962
0676822,2022,30,34,30–34,F,N,2305.298683757962
0676922,2022,30,34,30–34,F,N,2305.298683757962
0677022,2022,30,34,30–34,F,N,2305.298683757962
0677122,2022,30,34,30–34,F,N,2305.298683757962
0677222,2022,30,34,30–34,F,N,2305.298683757962
0677322,2022,30,34,30–34,F,N,2305.298683757962
0677422,2022,30,34,30–34,F,N,2305.298683757962
0677522,2022,30,34,30–34,F,N,2305.298683757962
0677622,2022,30,34,30–34,F,N,2305.298683757962
0677722,2022,30,34,30–34,F,N,2305.298683757962
0677822,2022,30,34,30–34,F,N,2305.298683757962
0677922,2022,30,34,30–34,F,N,2305.298683757962
0678022,2022,30,34,30–34,F,N,2305.298683757962
0678122,2022,30,34,30–34,F,N,2305.298683757962
0678222,2022,30,34,30–34,F,N,2305.298683757962
0678322,2022,30,34,30–34,F,N,2305.298683757962
0678422,2022,30,34,30–34,F,N,2305.298683757962
0678522,2022,30,34,30–34,F,N,2305.298683757962
0678622,2022,30,34,30–34,F,N,2305.298683757962
0678722,2022,30,34,30–34,F,N,2305.298683757962
0678822,2022,30,34,30–34,F,N,2305.298683757962
0678922,2022,30,34,30–34,F,N,2305.298683757962
0679022,2022,30,34,30–34,F,N,2305.298683757962
0679122,2022,30,34,30–34,F,N,2305.298683757962
0679222,2022,30,34,30–34,F,N,2305.298683757962
0679322,2022,30,34,30–34,F,N,2305.298683757962
0679422,2022,30,34,30–34,F,N,2305.298683757962
0679522,2022,30,34,30–34,F,N,2305.298683757962
0679622,2022,30,34,30–34,F,N,2305.298683757962
0679722,2022,30,34,30–34,F,N,2305.298683757962
0679822,2022,30,34,30–34,F,N,2305.298683757962
0679922,2022,30,34,30–34,F,N,2305.298683757962
0680022,2022,30,34,30–34,F,N,2305.298683757962
0680122,2022,30,34,30–34,F,N,2305.298683757962
0680222,2022,30,34,30–34,F,N,2305.298683757962
0680322,2022,30,34,30–34,F,N,2305.298683757962
0680422,2022,30,34,30–34,F,N,2305.298683757962
0680522,2022,30,34,30–34,F,N,2305.298683757962
0680622,2022,30,34,30–34,F,N,2305.298683757962
0680722,2022,30,34,30–34,F,N,2305.298683757962
0680822,2022,30,34,30–34,F,N,2305.298683757962
0680922,2022,30,34,30–34,F,N,2305.298683757962
0681022,2022,30,34,30–34,F,N,2305.298683757962
0681122,2022,30,34,30–34,F,N,2305.298683757962
0681222,2022,30,34,30–34,F,N,2305.298683757962
0681322,2022,30,34,30–34,F,N,2305.298683757962
0681422,2022,30,34,30–34,F,N,2305.298683757962
0681522,2022,30,34,30–34,F,N,2305.298683757962
0681622,2022,30,34,30–34,F,N,2305.298683757962
0681722,2022,30,34,30–34,F,N,2305.298683757962
0681822,2022,30,34,30–34,F,N,2305.298683757962
0681922,2022,30,34,30–34,F,N,2305.298683757962
0682022,2022,30,34,30–34,F,N,2305.298683757962
0682122,2022,30,34,30–34,F,N,2305.298683757962
0682222,2022,30,34,30–34,F,N,2305.298683757962
0682322,2022,30,34,30–34,F,N,2305.298683757962
0682422,2022,30,34,30–34,F,N,2305.298683757962
0682522,2022,30,34,30–34,F,N,2305.298683757962
0682622,2022,30,34,30–34,F,N,2305.298683757962
0682722,2022,30,34,30–34,F,N,2305.298683757962
0682822,2022,30,34,30–34,F,N,2305.298683757962
0682922,2022,30,34,30–34,F,N,2305.298683757962
0683022,2022,30,34,30–34,F,N,2305.298683757962
0683122,2022,30,34,30–34,F,N,2305.298683757962
0683222,2022,30,34,30–34,F,N,2305.298683757962
0683322,2022,30,34,30–34,F,N,2305.298683757962
0683422,2022,30,34,30–34,F,N,2305.298683757962
0683522,2022,30,34,30–34,F,N,2305.298683757962
0683622,2022,30,34,30–34,F,N,2305.298683757962
0683722,2022,30,34,30–34,F,N,2305.298683757962
0683822,2022,30,34,30–34,F,N,2305.298683757962
0683922,2022,30,34,30–34,F,N,2305.298683757962
0684022,2022,30,34,30–34,F,N,2305.298683757962
0684122,2022,30,34,30–34,F,N,2305.298683757962
0684222,2022,30,34,30–34,F,N,2305.298683757962
0684322,2022,30,34,30–34,F,N,2305.298683757962
0684422,2022,30,34,30–34,F,N,2305.298683757962
0684522,2022,30,34,30–34,F,N,2305.298683757962
0684622,2022,30,34,30–34,F,N,2305.298683757962
0684722,2022,30,34,30–34,F,N,2305.298683757962
0684822,2022,30,34,30–34,F,N,2305.298683757962
0684922,2022,30,34,30–34,F,N,2305.298683757962
0685022,2022,30,34,30–34,F,N,2305.298683757962
0685122,2022,30,34,30–34,F,N,2305.298683757962
0685222,2022,30,34,30–34,F,N,2305.298683757962
0685322,2022,30,34,30–34,F,N,2305.298683757962
0685422,2022,30,34,30–34,F,N,2305.298683757962
0685522,2022,30,34,30–34,F,N,2305.298683757962
0685622,2022,30,34,30–34,F,N,2305.298683757962
0685722,2022,30,34,30–34,F,N,2305.298683757962
0685822,2022,30,34,30–34,F,N,2305.298683757962
0685922,2022,30,34,30–34,F,N,2305.298683757962
0686022,2022,30,34,30–34,F,N,2305.298683757962
0686122,2022,30,34,30–34,F,N,2305.298683757962
0686222,2022,30,34,30–34,F,N,2305.298683757962
0686322,2022,30,34,30–34,F,N,2305.298683757962
0686422,2022,30,34,30–34,F,N,2305.298683757962
0686522,2022,30,34,30–34,F,N,2305.298683757962
0686622,2022,30,34,30–34,F,N,2305.298683757962
0686722,2022,30,34,30–34,F,N,2305.298683757962
0686822,2022,30,34,30–34,F,N,2305.298683757962
0686922,2022,30,34,30–34,F,N,2305.298683757962
0687022,2022,30,34,30–34,F,N,2305.298683757962
0687122,2022,30,34,30–34,F,N,2305.298683757962
0687222,2022,30,34,30–34,F,N,2305.298683757962
0687322,2022,30,34,30–34,F,N,2305.298683757962
0687422,2022,30,34,30–34,F,N,2305.298683757962
0687522,2022,30,34,30–34,F,N,2305.298683757962
0687622,2022,30,34,30–34,F,N,2305.298683757962
0687722,2022,30,34,30–34,F,N,2305.298683757962
0687822,2022,30,34,30–34,F,N,2305.298683757962
0687922,2022,30,34,30–34,F,N,2305.298683757962
0688022,2022,30,34,30–34,F,N,2305.298683757962
0688122,2022,30,34,30–34,F,N,2305.298683757962
0688222,2022,30,34,30–34,F,N,2305.298683757962
0688322,2022,30,34,30–34,F,N,2305.298683757962
0688422,2022,30,34,30–34,F,N,2305.298683757962
0688522,2022,30,34,30–34,F,N,2305.298683757962
0688622,2022,30,34,30–34,F,N,2305.298683757962
0688722,2022,30,34,30–34,F,N,2305.298683757962
0688822,2022,30,34,30–34,F,N,2305.298683757962
0688922,2022,30,34,30–34,F,N,2305.298683757962
0689022,2022,30,34,30–34,F,N,2305.298683757962
0689122,2022,30,34,30–34,F,N,2305.298683757962
0689222,2022,30,34,30–34,F,N,2305.298683757962
0689322,2022,30,34,30–34,F,N,2305.298683757962
0689422,2022,30,34,30–34,F,N,2305.298683757962
0689522,2022,30,34,30–34,F,N,2305.298683757962
0689622,2022,30,34,30–34,F,N,2305.298683757962
0689722,2022,30,34,30–34,F,N,2305.298683757962
0689822,2022,30,34,30–34,F,N,2305.298683757962
0689922,2022,30,34,30–34,F,N,2305.298683757962
0690022,2022,30,34,30–34,F,N,2305.298683757962
0690122,2022,30,34,30–34,F,N,2305.298683757962
0690222,2022,30,34,30–34,F,N,2305.298683757962
0690322,2022,30,34,30–34,F,N,2305.298683757962
0690422,2022,30,34,30–34,F,N,2305.298683757962
0690522,2022,30,34,30–34,F,N,2305.298683757962
0690622,2022,30,34,30–34,F,N,2305.298683757962
0690722,2022,30,34,30–34,F,N,2305.298683757962
0690822,2022,30,34,30–34,F,N,2305.298683757962
0690922,2022,30,34,30–34,F,N,2305.298683757962
0691022,2022,30,34,30–34,F,N,2305.298683757962
0691122,2022,30,34,30–34,F,N,2305.298683757962
0691222,2022,30,34,30–34,F,N,2305.298683757962
0691322,2022,30,34,30–34,F,N,2305.298683757962
0691422,2022,30,34,30–34,F,N,2305.298683757962
0691522,2022,30,34,30–34,F,N,2305.298683757962
0691622,2022,30,34,30–34,F,N,2305.298683757962
0691722,2022,30,34,30–34,F,N,2305.298683757962
0691822,2022,30,34,30–34,F,N,2305.298683757962
0691922,2022,30,34,30–34,F,N,2305.298683757962
0692022,2022,30,34,30–34,F,N,2305.298683757962
0692122,2022,30,34,30–34,F,N,2305.298683757962
0692222,2022,30,34,30–34,F,N,2305.298683757962
0692322,2022,30,34,30–34,F,N,2305.298683757962
0692422,2022,30,34,30–34,F,N,2305.298683757962
0692522,2022,30,34,30–34,F,N,2305.298683757962
0692622,2022,30,34,30–34,F,N,2305.298683757962
0692722,2022,30,34,30–34,F,N,2305.298683757962
0692822,2022,30,34,30–34,F,N,2305.298683757962
0692922,2022,30,34,30–34,F,N,2305.298683757962
0693022,2022,30,34,30–34,F,N,2305.298683757962
