id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
6222,2020,25,29,25–29,F,N,2214.076449675325
6223,2020,25,29,25–29,F,N,2214.076449675325
6224,2020,25,29,25–29,F,N,2214.076449675325
6225,2020,25,29,25–29,F,N,2214.076449675325
6226,2020,25,29,25–29,F,N,2214.076449675325
6227,2020,25,29,25–29,F,N,2214.076449675325
6228,2020,25,29,25–29,F,N,2214.076449675325
6229,2020,25,29,25–29,F,N,2214.076449675325
6230,2020,25,29,25–29,F,N,2214.076449675325
6231,2020,25,29,25–29,F,N,2214.076449675325
6232,2020,25,29,25–29,F,N,2214.076449675325
6233,2020,25,29,25–29,F,N,2214.076449675325
6234,2020,25,29,25–29,F,N,2214.076449675325
6235,2020,25,29,25–29,F,N,2214.076449675325
6236,2020,25,29,25–29,F,N,2214.076449675325
6237,2020,25,29,25–29,F,N,2214.076449675325
6238,2020,25,29,25–29,F,N,2214.076449675325
6239,2020,25,29,25–29,F,N,2214.076449675325
6240,2020,25,29,25–29,F,N,2214.076449675325
6241,2020,25,29,25–29,F,N,2214.076449675325
6242,2020,25,29,25–29,F,N,2214.076449675325
6243,2020,25,29,25–29,F,N,2214.076449675325
6244,2020,25,29,25–29,F,N,2214.076449675325
6245,2020,25,29,25–29,F,N,2214.076449675325
6246,2020,25,29,25–29,F,N,2214.076449675325
6247,2020,25,29,25–29,F,N,2214.076449675325
6248,2020,25,29,25–29,F,N,2214.076449675325
6249,2020,25,29,25–29,F,N,2214.076449675325
6250,2020,25,29,25–29,F,N,2214.076449675325
6251,2020,25,29,25–29,F,N,2214.076449675325
6252,2020,25,29,25–29,F,N,2214.076449675325
6253,2020,25,29,25–29,F,N,2214.076449675325
6254,2020,25,29,25–29,F,N,2214.076449675325
6255,2020,25,29,25–29,F,N,2214.076449675325
6256,2020,25,29,25–29,F,N,2214.076449675325
6257,2020,25,29,25–29,F,N,2214.076449675325
6258,2020,25,29,25–29,F,N,2214.076449675325
6259,2020,25,29,25–29,F,N,2214.076449675325
6260,2020,25,29,25–29,F,N,2214.076449675325
6261,2020,25,29,25–29,F,N,2214.076449675325
6262,2020,25,29,25–29,F,N,2214.076449675325
6263,2020,25,29,25–29,F,N,2214.076449675325
6264,2020,25,29,25–29,F,N,2214.076449675325
6265,2020,25,29,25–29,F,N,2214.076449675325
6266,2020,25,29,25–29,F,N,2214.076449675325
6267,2020,25,29,25–29,F,N,2214.076449675325
6268,2020,25,29,25–29,F,N,2214.076449675325
6269,2020,25,29,25–29,F,N,2214.076449675325
6270,2020,25,29,25–29,F,N,2214.076449675325
6271,2020,25,29,25–29,F,N,2214.076449675325
6272,2020,25,29,25–29,F,N,2214.076449675325
6273,2020,25,29,25–29,F,N,2214.076449675325
6274,2020,25,29,25–29,F,N,2214.076449675325
6275,2020,25,29,25–29,F,N,2214.076449675325
6276,2020,25,29,25–29,F,N,2214.076449675325
6277,2020,25,29,25–29,F,N,2214.076449675325
6278,2020,25,29,25–29,F,N,2214.076449675325
6279,2020,25,29,25–29,F,N,2214.076449675325
6280,2020,25,29,25–29,F,N,2214.076449675325
6281,2020,25,29,25–29,F,N,2214.076449675325
6282,2020,25,29,25–29,F,N,2214.076449675325
6283,2020,25,29,25–29,F,N,2214.076449675325
6284,2020,25,29,25–29,F,N,2214.076449675325
6285,2020,25,29,25–29,F,N,2214.076449675325
6286,2020,25,29,25–29,F,N,2214.076449675325
6287,2020,25,29,25–29,F,N,2214.076449675325
6288,2020,25,29,25–29,F,N,2214.076449675325
6289,2020,25,29,25–29,F,N,2214.076449675325
6290,2020,25,29,25–29,F,N,2214.076449675325
6291,2020,25,29,25–29,F,N,2214.076449675325
6292,2020,25,29,25–29,F,N,2214.076449675325
6293,2020,25,29,25–29,F,N,2214.076449675325
6294,2020,25,29,25–29,F,N,2214.076449675325
6295,2020,25,29,25–29,F,N,2214.076449675325
6296,2020,25,29,25–29,F,N,2214.076449675325
6297,2020,25,29,25–29,F,N,2214.076449675325
6298,2020,25,29,25–29,F,N,2214.076449675325
6299,2020,25,29,25–29,F,N,2214.076449675325
6300,2020,25,29,25–29,F,N,2214.076449675325
6301,2020,25,29,25–29,F,N,2214.076449675325
6302,2020,25,29,25–29,F,N,2214.076449675325
6303,2020,25,29,25–29,F,N,2214.076449675325
6304,2020,25,29,25–29,F,N,2214.076449675325
6305,2020,25,29,25–29,F,N,2214.076449675325
6306,2020,25,29,25–29,F,N,2214.076449675325
6307,2020,25,29,25–29,F,N,2214.076449675325
6308,2020,25,29,25–29,F,N,2214.076449675325
6309,2020,25,29,25–29,F,N,2214.076449675325
6310,2020,25,29,25–29,F,N,2214.076449675325
6311,2020,25,29,25–29,F,N,2214.076449675325
6312,2020,25,29,25–29,F,N,2214.076449675325
6313,2020,25,29,25–29,F,N,2214.076449675325
6314,2020,25,29,25–29,F,N,2214.076449675325
6315,2020,25,29,25–29,F,N,2214.076449675325
6316,2020,25,29,25–29,F,N,2214.076449675325
6317,2020,25,29,25–29,F,N,2214.076449675325
6318,2020,25,29,25–29,F,N,2214.076449675325
6319,2020,25,29,25–29,F,N,2214.076449675325
6320,2020,25,29,25–29,F,N,2214.076449675325
6321,2020,25,29,25–29,F,N,2214.076449675325
6322,2020,25,29,25–29,F,N,2214.076449675325
6323,2020,25,29,25–29,F,N,2214.076449675325
6324,2020,25,29,25–29,F,N,2214.076449675325
6325,2020,25,29,25–29,F,N,2214.076449675325
6326,2020,25,29,25–29,F,N,2214.076449675325
6327,2020,25,29,25–29,F,N,2214.076449675325
6328,2020,25,29,25–29,F,N,2214.076449675325
6329,2020,25,29,25–29,F,N,2214.076449675325
6330,2020,25,29,25–29,F,N,2214.076449675325
6331,2020,25,29,25–29,F,N,2214.076449675325
6332,2020,25,29,25–29,F,N,2214.076449675325
6333,2020,25,29,25–29,F,N,2214.076449675325
6334,2020,25,29,25–29,F,N,2214.076449675325
6335,2020,25,29,25–29,F,N,2214.076449675325
6336,2020,25,29,25–29,F,N,2214.076449675325
6337,2020,25,29,25–29,F,N,2214.076449675325
6338,2020,25,29,25–29,F,N,2214.076449675325
6339,2020,25,29,25–29,F,N,2214.076449675325
6340,2020,25,29,25–29,F,N,2214.076449675325
6341,2020,25,29,25–29,F,N,2214.076449675325
6342,2020,25,29,25–29,F,N,2214.076449675325
6343,2020,25,29,25–29,F,N,2214.076449675325
6344,2020,25,29,25–29,F,N,2214.076449675325
6345,2020,25,29,25–29,F,N,2214.076449675325
6346,2020,25,29,25–29,F,N,2214.076449675325
6347,2020,25,29,25–29,F,N,2214.076449675325
6348,2020,25,29,25–29,F,N,2214.076449675325
6349,2020,25,29,25–29,F,N,2214.076449675325
6350,2020,25,29,25–29,F,N,2214.076449675325
6351,2020,25,29,25–29,F,N,2214.076449675325
6352,2020,25,29,25–29,F,N,2214.076449675325
6353,2020,25,29,25–29,F,N,2214.076449675325
6354,2020,25,29,25–29,F,N,2214.076449675325
6355,2020,25,29,25–29,F,N,2214.076449675325
6356,2020,25,29,25–29,F,N,2214.076449675325
6357,2020,25,29,25–29,F,N,2214.076449675325
6358,2020,25,29,25–29,F,N,2214.076449675325
6359,2020,25,29,25–29,F,N,2214.076449675325
6360,2020,25,29,25–29,F,N,2214.076449675325
6361,2020,25,29,25–29,F,N,2214.076449675325
6362,2020,25,29,25–29,F,N,2214.076449675325
6363,2020,25,29,25–29,F,N,2214.076449675325
6364,2020,25,29,25–29,F,N,2214.076449675325
6365,2020,25,29,25–29,F,N,2214.076449675325
6366,2020,25,29,25–29,F,N,2214.076449675325
6367,2020,25,29,25–29,F,N,2214.076449675325
6368,2020,25,29,25–29,F,N,2214.076449675325
6369,2020,25,29,25–29,F,N,2214.076449675325
6370,2020,25,29,25–29,F,N,2214.076449675325
6371,2020,25,29,25–29,F,N,2214.076449675325
6372,2020,25,29,25–29,F,N,2214.076449675325
6373,2020,25,29,25–29,F,N,2214.076449675325
6374,2020,25,29,25–29,F,N,2214.076449675325
6375,2020,25,29,25–29,F,N,2214.076449675325
6376,2020,25,29,25–29,F,N,2214.076449675325
6377,2020,25,29,25–29,F,N,2214.076449675325
6378,2020,25,29,25–29,F,N,2214.076449675325
6379,2020,25,29,25–29,F,N,2214.076449675325
6380,2020,25,29,25–29,F,N,2214.076449675325
6381,2020,25,29,25–29,F,N,2214.076449675325
6382,2020,25,29,25–29,F,N,2214.076449675325
6383,2020,25,29,25–29,F,N,2214.076449675325
6384,2020,25,29,25–29,F,N,2214.076449675325
6385,2020,25,29,25–29,F,N,2214.076449675325
6386,2020,25,29,25–29,F,N,2214.076449675325
6387,2020,25,29,25–29,F,N,2214.076449675325
6388,2020,25,29,25–29,F,N,2214.076449675325
6389,2020,25,29,25–29,F,N,2214.076449675325
6390,2020,25,29,25–29,F,N,2214.076449675325
6391,2020,25,29,25–29,F,N,2214.076449675325
6392,2020,25,29,25–29,F,N,2214.076449675325
6393,2020,25,29,25–29,F,N,2214.076449675325
6394,2020,25,29,25–29,F,N,2214.076449675325
6395,2020,25,29,25–29,F,N,2214.076449675325
6396,2020,25,29,25–29,F,N,2214.076449675325
6397,2020,25,29,25–29,F,N,2214.076449675325
6398,2020,30,34,30–34,F,C,385.16699578719914
6399,2020,30,34,30–34,F,C,385.16699578719914
6400,2020,30,34,30–34,F,C,385.16699578719914
6401,2020,30,34,30–34,F,C,385.16699578719914
6402,2020,30,34,30–34,F,C,385.16699578719914
6403,2020,30,34,30–34,F,C,385.16699578719914
6404,2020,30,34,30–34,F,C,385.16699578719914
6405,2020,30,34,30–34,F,C,385.16699578719914
6406,2020,30,34,30–34,F,C,385.16699578719914
6407,2020,30,34,30–34,F,C,385.16699578719914
6408,2020,30,34,30–34,F,C,385.16699578719914
6409,2020,30,34,30–34,F,C,385.16699578719914
6410,2020,30,34,30–34,F,C,385.16699578719914
6411,2020,30,34,30–34,F,C,385.16699578719914
6412,2020,30,34,30–34,F,C,385.16699578719914
6413,2020,30,34,30–34,F,C,385.16699578719914
6414,2020,30,34,30–34,F,C,385.16699578719914
6415,2020,30,34,30–34,F,C,385.16699578719914
6416,2020,30,34,30–34,F,C,385.16699578719914
6417,2020,30,34,30–34,F,C,385.16699578719914
6418,2020,30,34,30–34,F,C,385.16699578719914
6419,2020,30,34,30–34,F,C,385.16699578719914
6420,2020,30,34,30–34,F,C,385.16699578719914
6421,2020,30,34,30–34,F,C,385.16699578719914
6422,2020,30,34,30–34,F,C,385.16699578719914
6423,2020,30,34,30–34,F,C,385.16699578719914
6424,2020,30,34,30–34,F,C,385.16699578719914
6425,2020,30,34,30–34,F,C,385.16699578719914
6426,2020,30,34,30–34,F,C,385.16699578719914
6427,2020,30,34,30–34,F,C,385.16699578719914
6428,2020,30,34,30–34,F,C,385.16699578719914
6429,2020,30,34,30–34,F,C,385.16699578719914
6430,2020,30,34,30–34,F,C,385.16699578719914
6431,2020,30,34,30–34,F,C,385.16699578719914
6432,2020,30,34,30–34,F,C,385.16699578719914
6433,2020,30,34,30–34,F,C,385.16699578719914
6434,2020,30,34,30–34,F,C,385.16699578719914
6435,2020,30,34,30–34,F,C,385.16699578719914
6436,2020,30,34,30–34,F,C,385.16699578719914
6437,2020,30,34,30–34,F,C,385.16699578719914
6438,2020,30,34,30–34,F,C,385.16699578719914
6439,2020,30,34,30–34,F,C,385.16699578719914
6440,2020,30,34,30–34,F,C,385.16699578719914
6441,2020,30,34,30–34,F,C,385.16699578719914
6442,2020,30,34,30–34,F,C,385.16699578719914
6443,2020,30,34,30–34,F,C,385.16699578719914
6444,2020,30,34,30–34,F,C,385.16699578719914
6445,2020,30,34,30–34,F,C,385.16699578719914
6446,2020,30,34,30–34,F,C,385.16699578719914
6447,2020,30,34,30–34,F,C,385.16699578719914
6448,2020,30,34,30–34,F,C,385.16699578719914
6449,2020,30,34,30–34,F,C,385.16699578719914
6450,2020,30,34,30–34,F,C,385.16699578719914
6451,2020,30,34,30–34,F,C,385.16699578719914
6452,2020,30,34,30–34,F,C,385.16699578719914
6453,2020,30,34,30–34,F,C,385.16699578719914
6454,2020,30,34,30–34,F,C,385.16699578719914
6455,2020,30,34,30–34,F,C,385.16699578719914
6456,2020,30,34,30–34,F,C,385.16699578719914
6457,2020,30,34,30–34,F,C,385.16699578719914
6458,2020,30,34,30–34,F,C,385.16699578719914
6459,2020,30,34,30–34,F,C,385.16699578719914
6460,2020,30,34,30–34,F,C,385.16699578719914
6461,2020,30,34,30–34,F,C,385.16699578719914
6462,2020,30,34,30–34,F,C,385.16699578719914
6463,2020,30,34,30–34,F,C,385.16699578719914
6464,2020,30,34,30–34,F,C,385.16699578719914
6465,2020,30,34,30–34,F,C,385.16699578719914
6466,2020,30,34,30–34,F,C,385.16699578719914
6467,2020,30,34,30–34,F,C,385.16699578719914
6468,2020,30,34,30–34,F,C,385.16699578719914
6469,2020,30,34,30–34,F,C,385.16699578719914
6470,2020,30,34,30–34,F,C,385.16699578719914
6471,2020,30,34,30–34,F,C,385.16699578719914
6472,2020,30,34,30–34,F,C,385.16699578719914
6473,2020,30,34,30–34,F,C,385.16699578719914
6474,2020,30,34,30–34,F,C,385.16699578719914
6475,2020,30,34,30–34,F,C,385.16699578719914
6476,2020,30,34,30–34,F,C,385.16699578719914
6477,2020,30,34,30–34,F,C,385.16699578719914
6478,2020,30,34,30–34,F,C,385.16699578719914
6479,2020,30,34,30–34,F,C,385.16699578719914
6480,2020,30,34,30–34,F,C,385.16699578719914
6481,2020,30,34,30–34,F,C,385.16699578719914
6482,2020,30,34,30–34,F,C,385.16699578719914
6483,2020,30,34,30–34,F,C,385.16699578719914
6484,2020,30,34,30–34,F,C,385.16699578719914
6485,2020,30,34,30–34,F,C,385.16699578719914
6486,2020,30,34,30–34,F,C,385.16699578719914
6487,2020,30,34,30–34,F,C,385.16699578719914
6488,2020,30,34,30–34,F,C,385.16699578719914
6489,2020,30,34,30–34,F,C,385.16699578719914
6490,2020,30,34,30–34,F,C,385.16699578719914
6491,2020,30,34,30–34,F,C,385.16699578719914
6492,2020,30,34,30–34,F,C,385.16699578719914
6493,2020,30,34,30–34,F,C,385.16699578719914
6494,2020,30,34,30–34,F,C,385.16699578719914
6495,2020,30,34,30–34,F,C,385.16699578719914
6496,2020,30,34,30–34,F,C,385.16699578719914
6497,2020,30,34,30–34,F,C,385.16699578719914
6498,2020,30,34,30–34,F,C,385.16699578719914
6499,2020,30,34,30–34,F,C,385.16699578719914
6500,2020,30,34,30–34,F,C,385.16699578719914
6501,2020,30,34,30–34,F,C,385.16699578719914
6502,2020,30,34,30–34,F,C,385.16699578719914
6503,2020,30,34,30–34,F,C,385.16699578719914
6504,2020,30,34,30–34,F,C,385.16699578719914
6505,2020,30,34,30–34,F,C,385.16699578719914
6506,2020,30,34,30–34,F,C,385.16699578719914
6507,2020,30,34,30–34,F,C,385.16699578719914
6508,2020,30,34,30–34,F,C,385.16699578719914
6509,2020,30,34,30–34,F,C,385.16699578719914
6510,2020,30,34,30–34,F,C,385.16699578719914
6511,2020,30,34,30–34,F,C,385.16699578719914
6512,2020,30,34,30–34,F,C,385.16699578719914
6513,2020,30,34,30–34,F,C,385.16699578719914
6514,2020,30,34,30–34,F,C,385.16699578719914
6515,2020,30,34,30–34,F,C,385.16699578719914
6516,2020,30,34,30–34,F,C,385.16699578719914
6517,2020,30,34,30–34,F,C,385.16699578719914
6518,2020,30,34,30–34,F,C,385.16699578719914
6519,2020,30,34,30–34,F,C,385.16699578719914
6520,2020,30,34,30–34,F,C,385.16699578719914
6521,2020,30,34,30–34,F,C,385.16699578719914
6522,2020,30,34,30–34,F,C,385.16699578719914
6523,2020,30,34,30–34,F,C,385.16699578719914
6524,2020,30,34,30–34,F,C,385.16699578719914
6525,2020,30,34,30–34,F,C,385.16699578719914
6526,2020,30,34,30–34,F,C,385.16699578719914
6527,2020,30,34,30–34,F,C,385.16699578719914
6528,2020,30,34,30–34,F,C,385.16699578719914
6529,2020,30,34,30–34,F,C,385.16699578719914
6530,2020,30,34,30–34,F,C,385.16699578719914
6531,2020,30,34,30–34,F,C,385.16699578719914
6532,2020,30,34,30–34,F,C,385.16699578719914
6533,2020,30,34,30–34,F,C,385.16699578719914
6534,2020,30,34,30–34,F,C,385.16699578719914
6535,2020,30,34,30–34,F,C,385.16699578719914
6536,2020,30,34,30–34,F,C,385.16699578719914
6537,2020,30,34,30–34,F,C,385.16699578719914
6538,2020,30,34,30–34,F,C,385.16699578719914
6539,2020,30,34,30–34,F,C,385.16699578719914
6540,2020,30,34,30–34,F,C,385.16699578719914
6541,2020,30,34,30–34,F,C,385.16699578719914
6542,2020,30,34,30–34,F,C,385.16699578719914
6543,2020,30,34,30–34,F,C,385.16699578719914
6544,2020,30,34,30–34,F,C,385.16699578719914
6545,2020,30,34,30–34,F,C,385.16699578719914
6546,2020,30,34,30–34,F,C,385.16699578719914
6547,2020,30,34,30–34,F,C,385.16699578719914
6548,2020,30,34,30–34,F,C,385.16699578719914
6549,2020,30,34,30–34,F,C,385.16699578719914
6550,2020,30,34,30–34,F,C,385.16699578719914
6551,2020,30,34,30–34,F,C,385.16699578719914
6552,2020,30,34,30–34,F,C,385.16699578719914
6553,2020,30,34,30–34,F,C,385.16699578719914
6554,2020,30,34,30–34,F,C,385.16699578719914
6555,2020,30,34,30–34,F,C,385.16699578719914
6556,2020,30,34,30–34,F,C,385.16699578719914
6557,2020,30,34,30–34,F,C,385.16699578719914
6558,2020,30,34,30–34,F,C,385.16699578719914
6559,2020,30,34,30–34,F,C,385.16699578719914
6560,2020,30,34,30–34,F,C,385.16699578719914
6561,2020,30,34,30–34,F,C,385.16699578719914
6562,2020,30,34,30–34,F,C,385.16699578719914
6563,2020,30,34,30–34,F,C,385.16699578719914
6564,2020,30,34,30–34,F,C,385.16699578719914
6565,2020,30,34,30–34,F,C,385.16699578719914
6566,2020,30,34,30–34,F,C,385.16699578719914
6567,2020,30,34,30–34,F,C,385.16699578719914
6568,2020,30,34,30–34,F,C,385.16699578719914
6569,2020,30,34,30–34,F,C,385.16699578719914
6570,2020,30,34,30–34,F,C,385.16699578719914
6571,2020,30,34,30–34,F,C,385.16699578719914
6572,2020,30,34,30–34,F,C,385.16699578719914
6573,2020,30,34,30–34,F,C,385.16699578719914
6574,2020,30,34,30–34,F,C,385.16699578719914
6575,2020,30,34,30–34,F,C,385.16699578719914
6576,2020,30,34,30–34,F,C,385.16699578719914
6577,2020,30,34,30–34,F,C,385.16699578719914
6578,2020,30,34,30–34,F,C,385.16699578719914
6579,2020,30,34,30–34,F,C,385.16699578719914
6580,2020,30,34,30–34,F,C,385.16699578719914
6581,2020,30,34,30–34,F,C,385.16699578719914
6582,2020,30,34,30–34,F,C,385.16699578719914
6583,2020,30,34,30–34,F,C,385.16699578719914
6584,2020,30,34,30–34,F,C,385.16699578719914
6585,2020,30,34,30–34,F,C,385.16699578719914
6586,2020,30,34,30–34,F,C,385.16699578719914
6587,2020,30,34,30–34,F,C,385.16699578719914
6588,2020,30,34,30–34,F,C,385.16699578719914
6589,2020,30,34,30–34,F,C,385.16699578719914
6590,2020,30,34,30–34,F,C,385.16699578719914
6591,2020,30,34,30–34,F,C,385.16699578719914
6592,2020,30,34,30–34,F,C,385.16699578719914
6593,2020,30,34,30–34,F,C,385.16699578719914
6594,2020,30,34,30–34,F,C,385.16699578719914
6595,2020,30,34,30–34,F,C,385.16699578719914
6596,2020,30,34,30–34,F,C,385.16699578719914
6597,2020,30,34,30–34,F,C,385.16699578719914
6598,2020,30,34,30–34,F,C,385.16699578719914
6599,2020,30,34,30–34,F,C,385.16699578719914
6600,2020,30,34,30–34,F,C,385.16699578719914
6601,2020,30,34,30–34,F,C,385.16699578719914
6602,2020,30,34,30–34,F,C,385.16699578719914
6603,2020,30,34,30–34,F,C,385.16699578719914
6604,2020,30,34,30–34,F,C,385.16699578719914
6605,2020,30,34,30–34,F,C,385.16699578719914
6606,2020,30,34,30–34,F,C,385.16699578719914
6607,2020,30,34,30–34,F,C,385.16699578719914
6608,2020,30,34,30–34,F,C,385.16699578719914
6609,2020,30,34,30–34,F,C,385.16699578719914
6610,2020,30,34,30–34,F,C,385.16699578719914
6611,2020,30,34,30–34,F,C,385.16699578719914
6612,2020,30,34,30–34,F,C,385.16699578719914
6613,2020,30,34,30–34,F,C,385.16699578719914
6614,2020,30,34,30–34,F,C,385.16699578719914
6615,2020,30,34,30–34,F,C,385.16699578719914
6616,2020,30,34,30–34,F,C,385.16699578719914
6617,2020,30,34,30–34,F,C,385.16699578719914
6618,2020,30,34,30–34,F,C,385.16699578719914
6619,2020,30,34,30–34,F,C,385.16699578719914
6620,2020,30,34,30–34,F,C,385.16699578719914
6621,2020,30,34,30–34,F,C,385.16699578719914
6622,2020,30,34,30–34,F,C,385.16699578719914
6623,2020,30,34,30–34,F,C,385.16699578719914
6624,2020,30,34,30–34,F,C,385.16699578719914
6625,2020,30,34,30–34,F,C,385.16699578719914
6626,2020,30,34,30–34,F,C,385.16699578719914
6627,2020,30,34,30–34,F,C,385.16699578719914
6628,2020,30,34,30–34,F,C,385.16699578719914
6629,2020,30,34,30–34,F,C,385.16699578719914
6630,2020,30,34,30–34,F,C,385.16699578719914
6631,2020,30,34,30–34,F,C,385.16699578719914
6632,2020,30,34,30–34,F,C,385.16699578719914
6633,2020,30,34,30–34,F,C,385.16699578719914
6634,2020,30,34,30–34,F,C,385.16699578719914
6635,2020,30,34,30–34,F,C,385.16699578719914
6636,2020,30,34,30–34,F,C,385.16699578719914
6637,2020,30,34,30–34,F,C,385.16699578719914
6638,2020,30,34,30–34,F,C,385.16699578719914
6639,2020,30,34,30–34,F,C,385.16699578719914
6640,2020,30,34,30–34,F,C,385.16699578719914
6641,2020,30,34,30–34,F,C,385.16699578719914
6642,2020,30,34,30–34,F,C,385.16699578719914
6643,2020,30,34,30–34,F,C,385.16699578719914
6644,2020,30,34,30–34,F,C,385.16699578719914
6645,2020,30,34,30–34,F,C,385.16699578719914
6646,2020,30,34,30–34,F,C,385.16699578719914
6647,2020,30,34,30–34,F,C,385.16699578719914
6648,2020,30,34,30–34,F,C,385.16699578719914
6649,2020,30,34,30–34,F,C,385.16699578719914
6650,2020,30,34,30–34,F,C,385.16699578719914
6651,2020,30,34,30–34,F,C,385.16699578719914
6652,2020,30,34,30–34,F,C,385.16699578719914
6653,2020,30,34,30–34,F,C,385.16699578719914
6654,2020,30,34,30–34,F,C,385.16699578719914
6655,2020,30,34,30–34,F,C,385.16699578719914
6656,2020,30,34,30–34,F,C,385.16699578719914
6657,2020,30,34,30–34,F,C,385.16699578719914
