id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0578423,2023,20,24,20–24,F,N,2481.8988372340423
0578523,2023,20,24,20–24,F,N,2481.8988372340423
0578623,2023,20,24,20–24,F,N,2481.8988372340423
0578723,2023,20,24,20–24,F,N,2481.8988372340423
0578823,2023,20,24,20–24,F,N,2481.8988372340423
0578923,2023,20,24,20–24,F,N,2481.8988372340423
0579023,2023,20,24,20–24,F,N,2481.8988372340423
0579123,2023,20,24,20–24,F,N,2481.8988372340423
0579223,2023,20,24,20–24,F,N,2481.8988372340423
0579323,2023,20,24,20–24,F,N,2481.8988372340423
0579423,2023,20,24,20–24,F,N,2481.8988372340423
0579523,2023,20,24,20–24,F,N,2481.8988372340423
0579623,2023,20,24,20–24,F,N,2481.8988372340423
0579723,2023,20,24,20–24,F,N,2481.8988372340423
0579823,2023,20,24,20–24,F,N,2481.8988372340423
0579923,2023,20,24,20–24,F,N,2481.8988372340423
0580023,2023,20,24,20–24,F,N,2481.8988372340423
0580123,2023,20,24,20–24,F,N,2481.8988372340423
0580223,2023,20,24,20–24,F,N,2481.8988372340423
0580323,2023,20,24,20–24,F,N,2481.8988372340423
0580423,2023,20,24,20–24,F,N,2481.8988372340423
0580523,2023,20,24,20–24,F,N,2481.8988372340423
0580623,2023,20,24,20–24,F,N,2481.8988372340423
0580723,2023,20,24,20–24,F,N,2481.8988372340423
0580823,2023,20,24,20–24,F,N,2481.8988372340423
0580923,2023,20,24,20–24,F,N,2481.8988372340423
0581023,2023,20,24,20–24,F,N,2481.8988372340423
0581123,2023,20,24,20–24,F,N,2481.8988372340423
0581223,2023,20,24,20–24,F,N,2481.8988372340423
0581323,2023,20,24,20–24,F,N,2481.8988372340423
0581423,2023,20,24,20–24,F,N,2481.8988372340423
0581523,2023,20,24,20–24,F,N,2481.8988372340423
0581623,2023,20,24,20–24,F,N,2481.8988372340423
0581723,2023,20,24,20–24,F,N,2481.8988372340423
0581823,2023,20,24,20–24,F,N,2481.8988372340423
0581923,2023,20,24,20–24,F,N,2481.8988372340423
0582023,2023,20,24,20–24,F,N,2481.8988372340423
0582123,2023,20,24,20–24,F,N,2481.8988372340423
0582223,2023,20,24,20–24,F,N,2481.8988372340423
0582323,2023,20,24,20–24,F,N,2481.8988372340423
0582423,2023,20,24,20–24,F,N,2481.8988372340423
0582523,2023,20,24,20–24,F,N,2481.8988372340423
0582623,2023,20,24,20–24,F,N,2481.8988372340423
0582723,2023,20,24,20–24,F,N,2481.8988372340423
0582823,2023,20,24,20–24,F,N,2481.8988372340423
0582923,2023,20,24,20–24,F,N,2481.8988372340423
0583023,2023,20,24,20–24,F,N,2481.8988372340423
0583123,2023,20,24,20–24,F,N,2481.8988372340423
0583223,2023,20,24,20–24,F,N,2481.8988372340423
0583323,2023,20,24,20–24,F,N,2481.8988372340423
0583423,2023,20,24,20–24,F,N,2481.8988372340423
0583523,2023,20,24,20–24,F,N,2481.8988372340423
0583623,2023,20,24,20–24,F,N,2481.8988372340423
0583723,2023,20,24,20–24,F,N,2481.8988372340423
0583823,2023,20,24,20–24,F,N,2481.8988372340423
0583923,2023,20,24,20–24,F,N,2481.8988372340423
0584023,2023,20,24,20–24,F,N,2481.8988372340423
0584123,2023,20,24,20–24,F,N,2481.8988372340423
0584223,2023,25,29,25–29,F,C,460.60562933498585
0584323,2023,25,29,25–29,F,C,460.60562933498585
0584423,2023,25,29,25–29,F,C,460.60562933498585
0584523,2023,25,29,25–29,F,C,460.60562933498585
0584623,2023,25,29,25–29,F,C,460.60562933498585
0584723,2023,25,29,25–29,F,C,460.60562933498585
0584823,2023,25,29,25–29,F,C,460.60562933498585
0584923,2023,25,29,25–29,F,C,460.60562933498585
0585023,2023,25,29,25–29,F,C,460.60562933498585
0585123,2023,25,29,25–29,F,C,460.60562933498585
0585223,2023,25,29,25–29,F,C,460.60562933498585
0585323,2023,25,29,25–29,F,C,460.60562933498585
0585423,2023,25,29,25–29,F,C,460.60562933498585
0585523,2023,25,29,25–29,F,C,460.60562933498585
0585623,2023,25,29,25–29,F,C,460.60562933498585
0585723,2023,25,29,25–29,F,C,460.60562933498585
0585823,2023,25,29,25–29,F,C,460.60562933498585
0585923,2023,25,29,25–29,F,C,460.60562933498585
0586023,2023,25,29,25–29,F,C,460.60562933498585
0586123,2023,25,29,25–29,F,C,460.60562933498585
0586223,2023,25,29,25–29,F,C,460.60562933498585
0586323,2023,25,29,25–29,F,C,460.60562933498585
0586423,2023,25,29,25–29,F,C,460.60562933498585
0586523,2023,25,29,25–29,F,C,460.60562933498585
0586623,2023,25,29,25–29,F,C,460.60562933498585
0586723,2023,25,29,25–29,F,C,460.60562933498585
0586823,2023,25,29,25–29,F,C,460.60562933498585
0586923,2023,25,29,25–29,F,C,460.60562933498585
0587023,2023,25,29,25–29,F,C,460.60562933498585
0587123,2023,25,29,25–29,F,C,460.60562933498585
0587223,2023,25,29,25–29,F,C,460.60562933498585
0587323,2023,25,29,25–29,F,C,460.60562933498585
0587423,2023,25,29,25–29,F,C,460.60562933498585
0587523,2023,25,29,25–29,F,C,460.60562933498585
0587623,2023,25,29,25–29,F,C,460.60562933498585
0587723,2023,25,29,25–29,F,C,460.60562933498585
0587823,2023,25,29,25–29,F,C,460.60562933498585
0587923,2023,25,29,25–29,F,C,460.60562933498585
0588023,2023,25,29,25–29,F,C,460.60562933498585
0588123,2023,25,29,25–29,F,C,460.60562933498585
0588223,2023,25,29,25–29,F,C,460.60562933498585
0588323,2023,25,29,25–29,F,C,460.60562933498585
0588423,2023,25,29,25–29,F,C,460.60562933498585
0588523,2023,25,29,25–29,F,C,460.60562933498585
0588623,2023,25,29,25–29,F,C,460.60562933498585
0588723,2023,25,29,25–29,F,C,460.60562933498585
0588823,2023,25,29,25–29,F,C,460.60562933498585
0588923,2023,25,29,25–29,F,C,460.60562933498585
0589023,2023,25,29,25–29,F,C,460.60562933498585
0589123,2023,25,29,25–29,F,C,460.60562933498585
0589223,2023,25,29,25–29,F,C,460.60562933498585
0589323,2023,25,29,25–29,F,C,460.60562933498585
0589423,2023,25,29,25–29,F,C,460.60562933498585
0589523,2023,25,29,25–29,F,C,460.60562933498585
0589623,2023,25,29,25–29,F,C,460.60562933498585
0589723,2023,25,29,25–29,F,C,460.60562933498585
0589823,2023,25,29,25–29,F,C,460.60562933498585
0589923,2023,25,29,25–29,F,C,460.60562933498585
0590023,2023,25,29,25–29,F,C,460.60562933498585
0590123,2023,25,29,25–29,F,C,460.60562933498585
0590223,2023,25,29,25–29,F,C,460.60562933498585
0590323,2023,25,29,25–29,F,C,460.60562933498585
0590423,2023,25,29,25–29,F,C,460.60562933498585
0590523,2023,25,29,25–29,F,C,460.60562933498585
0590623,2023,25,29,25–29,F,C,460.60562933498585
0590723,2023,25,29,25–29,F,C,460.60562933498585
0590823,2023,25,29,25–29,F,C,460.60562933498585
0590923,2023,25,29,25–29,F,C,460.60562933498585
0591023,2023,25,29,25–29,F,C,460.60562933498585
0591123,2023,25,29,25–29,F,C,460.60562933498585
0591223,2023,25,29,25–29,F,C,460.60562933498585
0591323,2023,25,29,25–29,F,C,460.60562933498585
0591423,2023,25,29,25–29,F,C,460.60562933498585
0591523,2023,25,29,25–29,F,C,460.60562933498585
0591623,2023,25,29,25–29,F,C,460.60562933498585
0591723,2023,25,29,25–29,F,C,460.60562933498585
0591823,2023,25,29,25–29,F,C,460.60562933498585
0591923,2023,25,29,25–29,F,C,460.60562933498585
0592023,2023,25,29,25–29,F,C,460.60562933498585
0592123,2023,25,29,25–29,F,C,460.60562933498585
0592223,2023,25,29,25–29,F,C,460.60562933498585
0592323,2023,25,29,25–29,F,C,460.60562933498585
0592423,2023,25,29,25–29,F,C,460.60562933498585
0592523,2023,25,29,25–29,F,C,460.60562933498585
0592623,2023,25,29,25–29,F,C,460.60562933498585
0592723,2023,25,29,25–29,F,C,460.60562933498585
0592823,2023,25,29,25–29,F,C,460.60562933498585
0592923,2023,25,29,25–29,F,C,460.60562933498585
0593023,2023,25,29,25–29,F,C,460.60562933498585
0593123,2023,25,29,25–29,F,C,460.60562933498585
0593223,2023,25,29,25–29,F,C,460.60562933498585
0593323,2023,25,29,25–29,F,C,460.60562933498585
0593423,2023,25,29,25–29,F,C,460.60562933498585
0593523,2023,25,29,25–29,F,C,460.60562933498585
0593623,2023,25,29,25–29,F,C,460.60562933498585
0593723,2023,25,29,25–29,F,C,460.60562933498585
0593823,2023,25,29,25–29,F,C,460.60562933498585
0593923,2023,25,29,25–29,F,C,460.60562933498585
0594023,2023,25,29,25–29,F,C,460.60562933498585
0594123,2023,25,29,25–29,F,C,460.60562933498585
0594223,2023,25,29,25–29,F,C,460.60562933498585
0594323,2023,25,29,25–29,F,C,460.60562933498585
0594423,2023,25,29,25–29,F,C,460.60562933498585
0594523,2023,25,29,25–29,F,C,460.60562933498585
0594623,2023,25,29,25–29,F,C,460.60562933498585
0594723,2023,25,29,25–29,F,C,460.60562933498585
0594823,2023,25,29,25–29,F,C,460.60562933498585
0594923,2023,25,29,25–29,F,C,460.60562933498585
0595023,2023,25,29,25–29,F,C,460.60562933498585
0595123,2023,25,29,25–29,F,C,460.60562933498585
0595223,2023,25,29,25–29,F,C,460.60562933498585
0595323,2023,25,29,25–29,F,C,460.60562933498585
0595423,2023,25,29,25–29,F,C,460.60562933498585
0595523,2023,25,29,25–29,F,C,460.60562933498585
0595623,2023,25,29,25–29,F,C,460.60562933498585
0595723,2023,25,29,25–29,F,C,460.60562933498585
0595823,2023,25,29,25–29,F,C,460.60562933498585
0595923,2023,25,29,25–29,F,C,460.60562933498585
0596023,2023,25,29,25–29,F,C,460.60562933498585
0596123,2023,25,29,25–29,F,C,460.60562933498585
0596223,2023,25,29,25–29,F,C,460.60562933498585
0596323,2023,25,29,25–29,F,C,460.60562933498585
0596423,2023,25,29,25–29,F,C,460.60562933498585
0596523,2023,25,29,25–29,F,C,460.60562933498585
0596623,2023,25,29,25–29,F,C,460.60562933498585
0596723,2023,25,29,25–29,F,C,460.60562933498585
0596823,2023,25,29,25–29,F,C,460.60562933498585
0596923,2023,25,29,25–29,F,C,460.60562933498585
0597023,2023,25,29,25–29,F,C,460.60562933498585
0597123,2023,25,29,25–29,F,C,460.60562933498585
0597223,2023,25,29,25–29,F,C,460.60562933498585
0597323,2023,25,29,25–29,F,C,460.60562933498585
0597423,2023,25,29,25–29,F,C,460.60562933498585
0597523,2023,25,29,25–29,F,C,460.60562933498585
0597623,2023,25,29,25–29,F,C,460.60562933498585
0597723,2023,25,29,25–29,F,C,460.60562933498585
0597823,2023,25,29,25–29,F,C,460.60562933498585
0597923,2023,25,29,25–29,F,C,460.60562933498585
0598023,2023,25,29,25–29,F,C,460.60562933498585
0598123,2023,25,29,25–29,F,C,460.60562933498585
0598223,2023,25,29,25–29,F,C,460.60562933498585
0598323,2023,25,29,25–29,F,C,460.60562933498585
0598423,2023,25,29,25–29,F,C,460.60562933498585
0598523,2023,25,29,25–29,F,C,460.60562933498585
0598623,2023,25,29,25–29,F,C,460.60562933498585
0598723,2023,25,29,25–29,F,C,460.60562933498585
0598823,2023,25,29,25–29,F,C,460.60562933498585
0598923,2023,25,29,25–29,F,C,460.60562933498585
0599023,2023,25,29,25–29,F,C,460.60562933498585
0599123,2023,25,29,25–29,F,C,460.60562933498585
0599223,2023,25,29,25–29,F,C,460.60562933498585
0599323,2023,25,29,25–29,F,C,460.60562933498585
0599423,2023,25,29,25–29,F,C,460.60562933498585
0599523,2023,25,29,25–29,F,C,460.60562933498585
0599623,2023,25,29,25–29,F,C,460.60562933498585
0599723,2023,25,29,25–29,F,C,460.60562933498585
0599823,2023,25,29,25–29,F,C,460.60562933498585
0599923,2023,25,29,25–29,F,C,460.60562933498585
0600023,2023,25,29,25–29,F,C,460.60562933498585
0600123,2023,25,29,25–29,F,C,460.60562933498585
0600223,2023,25,29,25–29,F,C,460.60562933498585
0600323,2023,25,29,25–29,F,C,460.60562933498585
0600423,2023,25,29,25–29,F,C,460.60562933498585
0600523,2023,25,29,25–29,F,C,460.60562933498585
0600623,2023,25,29,25–29,F,C,460.60562933498585
0600723,2023,25,29,25–29,F,C,460.60562933498585
0600823,2023,25,29,25–29,F,C,460.60562933498585
0600923,2023,25,29,25–29,F,C,460.60562933498585
0601023,2023,25,29,25–29,F,C,460.60562933498585
0601123,2023,25,29,25–29,F,C,460.60562933498585
0601223,2023,25,29,25–29,F,C,460.60562933498585
0601323,2023,25,29,25–29,F,C,460.60562933498585
0601423,2023,25,29,25–29,F,C,460.60562933498585
0601523,2023,25,29,25–29,F,C,460.60562933498585
0601623,2023,25,29,25–29,F,C,460.60562933498585
0601723,2023,25,29,25–29,F,C,460.60562933498585
0601823,2023,25,29,25–29,F,C,460.60562933498585
0601923,2023,25,29,25–29,F,C,460.60562933498585
0602023,2023,25,29,25–29,F,C,460.60562933498585
0602123,2023,25,29,25–29,F,C,460.60562933498585
0602223,2023,25,29,25–29,F,C,460.60562933498585
0602323,2023,25,29,25–29,F,C,460.60562933498585
0602423,2023,25,29,25–29,F,C,460.60562933498585
0602523,2023,25,29,25–29,F,C,460.60562933498585
0602623,2023,25,29,25–29,F,C,460.60562933498585
0602723,2023,25,29,25–29,F,C,460.60562933498585
0602823,2023,25,29,25–29,F,C,460.60562933498585
0602923,2023,25,29,25–29,F,C,460.60562933498585
0603023,2023,25,29,25–29,F,C,460.60562933498585
0603123,2023,25,29,25–29,F,C,460.60562933498585
0603223,2023,25,29,25–29,F,C,460.60562933498585
0603323,2023,25,29,25–29,F,C,460.60562933498585
0603423,2023,25,29,25–29,F,C,460.60562933498585
0603523,2023,25,29,25–29,F,C,460.60562933498585
0603623,2023,25,29,25–29,F,C,460.60562933498585
0603723,2023,25,29,25–29,F,C,460.60562933498585
0603823,2023,25,29,25–29,F,C,460.60562933498585
0603923,2023,25,29,25–29,F,C,460.60562933498585
0604023,2023,25,29,25–29,F,C,460.60562933498585
0604123,2023,25,29,25–29,F,C,460.60562933498585
0604223,2023,25,29,25–29,F,C,460.60562933498585
0604323,2023,25,29,25–29,F,C,460.60562933498585
0604423,2023,25,29,25–29,F,C,460.60562933498585
0604523,2023,25,29,25–29,F,C,460.60562933498585
0604623,2023,25,29,25–29,F,C,460.60562933498585
0604723,2023,25,29,25–29,F,C,460.60562933498585
0604823,2023,25,29,25–29,F,C,460.60562933498585
0604923,2023,25,29,25–29,F,C,460.60562933498585
0605023,2023,25,29,25–29,F,C,460.60562933498585
0605123,2023,25,29,25–29,F,C,460.60562933498585
0605223,2023,25,29,25–29,F,C,460.60562933498585
0605323,2023,25,29,25–29,F,C,460.60562933498585
0605423,2023,25,29,25–29,F,C,460.60562933498585
0605523,2023,25,29,25–29,F,C,460.60562933498585
0605623,2023,25,29,25–29,F,C,460.60562933498585
0605723,2023,25,29,25–29,F,C,460.60562933498585
0605823,2023,25,29,25–29,F,C,460.60562933498585
0605923,2023,25,29,25–29,F,C,460.60562933498585
0606023,2023,25,29,25–29,F,C,460.60562933498585
0606123,2023,25,29,25–29,F,C,460.60562933498585
0606223,2023,25,29,25–29,F,C,460.60562933498585
0606323,2023,25,29,25–29,F,C,460.60562933498585
0606423,2023,25,29,25–29,F,C,460.60562933498585
0606523,2023,25,29,25–29,F,C,460.60562933498585
0606623,2023,25,29,25–29,F,C,460.60562933498585
0606723,2023,25,29,25–29,F,C,460.60562933498585
0606823,2023,25,29,25–29,F,C,460.60562933498585
0606923,2023,25,29,25–29,F,C,460.60562933498585
0607023,2023,25,29,25–29,F,C,460.60562933498585
0607123,2023,25,29,25–29,F,C,460.60562933498585
0607223,2023,25,29,25–29,F,C,460.60562933498585
0607323,2023,25,29,25–29,F,C,460.60562933498585
0607423,2023,25,29,25–29,F,C,460.60562933498585
0607523,2023,25,29,25–29,F,C,460.60562933498585
0607623,2023,25,29,25–29,F,C,460.60562933498585
0607723,2023,25,29,25–29,F,C,460.60562933498585
0607823,2023,25,29,25–29,F,C,460.60562933498585
0607923,2023,25,29,25–29,F,C,460.60562933498585
0608023,2023,25,29,25–29,F,C,460.60562933498585
0608123,2023,25,29,25–29,F,C,460.60562933498585
0608223,2023,25,29,25–29,F,C,460.60562933498585
0608323,2023,25,29,25–29,F,C,460.60562933498585
0608423,2023,25,29,25–29,F,C,460.60562933498585
0608523,2023,25,29,25–29,F,C,460.60562933498585
0608623,2023,25,29,25–29,F,C,460.60562933498585
0608723,2023,25,29,25–29,F,C,460.60562933498585
0608823,2023,25,29,25–29,F,C,460.60562933498585
0608923,2023,25,29,25–29,F,C,460.60562933498585
0609023,2023,25,29,25–29,F,C,460.60562933498585
0609123,2023,25,29,25–29,F,C,460.60562933498585
0609223,2023,25,29,25–29,F,C,460.60562933498585
0609323,2023,25,29,25–29,F,C,460.60562933498585
0609423,2023,25,29,25–29,F,C,460.60562933498585
0609523,2023,25,29,25–29,F,C,460.60562933498585
0609623,2023,25,29,25–29,F,C,460.60562933498585
0609723,2023,25,29,25–29,F,C,460.60562933498585
0609823,2023,25,29,25–29,F,C,460.60562933498585
0609923,2023,25,29,25–29,F,C,460.60562933498585
0610023,2023,25,29,25–29,F,C,460.60562933498585
0610123,2023,25,29,25–29,F,C,460.60562933498585
0610223,2023,25,29,25–29,F,C,460.60562933498585
0610323,2023,25,29,25–29,F,C,460.60562933498585
0610423,2023,25,29,25–29,F,C,460.60562933498585
0610523,2023,25,29,25–29,F,C,460.60562933498585
0610623,2023,25,29,25–29,F,C,460.60562933498585
0610723,2023,25,29,25–29,F,C,460.60562933498585
0610823,2023,25,29,25–29,F,C,460.60562933498585
0610923,2023,25,29,25–29,F,C,460.60562933498585
0611023,2023,25,29,25–29,F,C,460.60562933498585
0611123,2023,25,29,25–29,F,N,2480.5765267657994
0611223,2023,25,29,25–29,F,N,2480.5765267657994
0611323,2023,25,29,25–29,F,N,2480.5765267657994
0611423,2023,25,29,25–29,F,N,2480.5765267657994
0611523,2023,25,29,25–29,F,N,2480.5765267657994
0611623,2023,25,29,25–29,F,N,2480.5765267657994
0611723,2023,25,29,25–29,F,N,2480.5765267657994
0611823,2023,25,29,25–29,F,N,2480.5765267657994
0611923,2023,25,29,25–29,F,N,2480.5765267657994
0612023,2023,25,29,25–29,F,N,2480.5765267657994
0612123,2023,25,29,25–29,F,N,2480.5765267657994
0612223,2023,25,29,25–29,F,N,2480.5765267657994
0612323,2023,25,29,25–29,F,N,2480.5765267657994
0612423,2023,25,29,25–29,F,N,2480.5765267657994
0612523,2023,25,29,25–29,F,N,2480.5765267657994
0612623,2023,25,29,25–29,F,N,2480.5765267657994
0612723,2023,25,29,25–29,F,N,2480.5765267657994
0612823,2023,25,29,25–29,F,N,2480.5765267657994
0612923,2023,25,29,25–29,F,N,2480.5765267657994
0613023,2023,25,29,25–29,F,N,2480.5765267657994
0613123,2023,25,29,25–29,F,N,2480.5765267657994
0613223,2023,25,29,25–29,F,N,2480.5765267657994
0613323,2023,25,29,25–29,F,N,2480.5765267657994
0613423,2023,25,29,25–29,F,N,2480.5765267657994
0613523,2023,25,29,25–29,F,N,2480.5765267657994
0613623,2023,25,29,25–29,F,N,2480.5765267657994
0613723,2023,25,29,25–29,F,N,2480.5765267657994
0613823,2023,25,29,25–29,F,N,2480.5765267657994
0613923,2023,25,29,25–29,F,N,2480.5765267657994
0614023,2023,25,29,25–29,F,N,2480.5765267657994
0614123,2023,25,29,25–29,F,N,2480.5765267657994
0614223,2023,25,29,25–29,F,N,2480.5765267657994
0614323,2023,25,29,25–29,F,N,2480.5765267657994
0614423,2023,25,29,25–29,F,N,2480.5765267657994
0614523,2023,25,29,25–29,F,N,2480.5765267657994
0614623,2023,25,29,25–29,F,N,2480.5765267657994
0614723,2023,25,29,25–29,F,N,2480.5765267657994
0614823,2023,25,29,25–29,F,N,2480.5765267657994
0614923,2023,25,29,25–29,F,N,2480.5765267657994
0615023,2023,25,29,25–29,F,N,2480.5765267657994
0615123,2023,25,29,25–29,F,N,2480.5765267657994
0615223,2023,25,29,25–29,F,N,2480.5765267657994
0615323,2023,25,29,25–29,F,N,2480.5765267657994
0615423,2023,25,29,25–29,F,N,2480.5765267657994
0615523,2023,25,29,25–29,F,N,2480.5765267657994
0615623,2023,25,29,25–29,F,N,2480.5765267657994
0615723,2023,25,29,25–29,F,N,2480.5765267657994
0615823,2023,25,29,25–29,F,N,2480.5765267657994
0615923,2023,25,29,25–29,F,N,2480.5765267657994
0616023,2023,25,29,25–29,F,N,2480.5765267657994
0616123,2023,25,29,25–29,F,N,2480.5765267657994
0616223,2023,25,29,25–29,F,N,2480.5765267657994
0616323,2023,25,29,25–29,F,N,2480.5765267657994
0616423,2023,25,29,25–29,F,N,2480.5765267657994
0616523,2023,25,29,25–29,F,N,2480.5765267657994
0616623,2023,25,29,25–29,F,N,2480.5765267657994
0616723,2023,25,29,25–29,F,N,2480.5765267657994
0616823,2023,25,29,25–29,F,N,2480.5765267657994
0616923,2023,25,29,25–29,F,N,2480.5765267657994
0617023,2023,25,29,25–29,F,N,2480.5765267657994
0617123,2023,25,29,25–29,F,N,2480.5765267657994
0617223,2023,25,29,25–29,F,N,2480.5765267657994
0617323,2023,25,29,25–29,F,N,2480.5765267657994
0617423,2023,25,29,25–29,F,N,2480.5765267657994
0617523,2023,25,29,25–29,F,N,2480.5765267657994
0617623,2023,25,29,25–29,F,N,2480.5765267657994
0617723,2023,25,29,25–29,F,N,2480.5765267657994
0617823,2023,25,29,25–29,F,N,2480.5765267657994
