id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
5058,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,10238.005158899674,0.511843277,0.488156723,0,0,1
5059,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,16391.26314573133,0.511843277,0.488156723,0,0,1
5060,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,24564.951218991602,0.511843277,0.488156723,0,0,0
5061,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,14934.381596342488,0.511843277,0.488156723,0,0,0
5062,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,14291.281449108963,0.511843277,0.488156723,0,0,1
5063,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,22679.029434284923,0.511843277,0.488156723,0,0,1
5064,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,33119.5787723236,0.511843277,0.488156723,0,0,1
5065,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,14876.71198296336,0.511843277,0.488156723,0,0,0
5066,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,18912.983520757476,0.511843277,0.488156723,0,0,1
5067,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,15021.885284358244,0.511843277,0.488156723,0,0,1
5068,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,18381.976053114897,0.511843277,0.488156723,0,0,0
5069,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,14810.149922738477,0.511843277,0.488156723,0,0,1
5070,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,17871.18493202695,0.511843277,0.488156723,0,0,1
5071,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,8449.250471482532,0.511843277,0.488156723,0,0,1
5072,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,28666.85351300287,0.511843277,0.488156723,0,0,1
5073,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,11529.142312980795,0.511843277,0.488156723,0,0,1
5074,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,11282.776961625146,0.511843277,0.488156723,0,0,0
5075,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,13962.511819787378,0.511843277,0.488156723,0,0,0
5076,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,37451.204480042514,0.511843277,0.488156723,0,0,1
5077,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,22015.343922284308,0.511843277,0.488156723,0,0,1
5078,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,13104.506518254515,0.511843277,0.488156723,0,0,1
5079,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,13210.54464588962,0.511843277,0.488156723,0,0,0
5080,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,14861.292311290592,0.511843277,0.488156723,0,0,1
5081,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,10615.504953015974,0.511843277,0.488156723,0,0,0
5082,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,10162.156572403237,0.511843277,0.488156723,0,0,1
5083,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,19068.9756644752,0.511843277,0.488156723,0,0,0
5084,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,39801.38692836767,0.511843277,0.488156723,0,0,0
5085,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,5801.05614315182,0.511843277,0.488156723,0,0,0
5086,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,16719.99992868949,0.511843277,0.488156723,0,0,1
5087,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,8259.532856178104,0.511843277,0.488156723,0,0,1
5088,2021,80,84,80–84,M,R,161.40619174594175,0.0,R,0.0,15326.915224043109,0.511843277,0.488156723,0,0,0
5089,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,24338.910746219666,0.69742667,0.30257333,0,0,1
5090,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,17823.922497943466,0.69742667,0.30257333,0,0,0
5091,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,8370.70376752198,0.69742667,0.30257333,0,0,1
5092,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,14860.467628603816,0.69742667,0.30257333,0,0,0
5093,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,12143.598029985033,0.69742667,0.30257333,0,0,0
5094,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,102277.74645070992,0.69742667,0.30257333,0,0,1
5095,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,19276.370785388583,0.69742667,0.30257333,0,0,1
5096,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,26684.901660287615,0.69742667,0.30257333,0,0,0
5097,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,13916.855951739024,0.69742667,0.30257333,0,0,0
5098,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,28941.95597791698,0.69742667,0.30257333,0,0,0
5099,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,7303.597699638216,0.69742667,0.30257333,0,0,0
5100,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,13109.649112967607,0.69742667,0.30257333,0,0,1
5101,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,5626.335015583188,0.69742667,0.30257333,0,0,1
5102,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,7573.777419408212,0.69742667,0.30257333,0,0,0
5103,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,8515.646294885091,0.69742667,0.30257333,0,0,0
5104,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,13627.431882818684,0.69742667,0.30257333,0,0,1
5105,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,11425.309837303877,0.69742667,0.30257333,0,0,0
5106,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,28137.958140789447,0.69742667,0.30257333,0,0,1
5107,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,16313.529929156532,0.69742667,0.30257333,0,0,0
5108,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,51465.407654905524,0.69742667,0.30257333,0,0,1
5109,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,10986.81136398888,0.69742667,0.30257333,0,0,1
5110,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,23531.4444983814,0.69742667,0.30257333,0,0,1
5111,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,6062.936541747854,0.69742667,0.30257333,0,0,1
5112,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,29252.01486919566,0.69742667,0.30257333,0,0,1
5113,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,26132.42262735991,0.69742667,0.30257333,0,0,0
5114,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,15294.79486720774,0.69742667,0.30257333,0,0,1
5115,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,13931.029822516035,0.69742667,0.30257333,0,0,1
5116,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,10465.136128639318,0.69742667,0.30257333,0,0,1
5117,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,15220.169025970588,0.69742667,0.30257333,0,0,1
5118,2021,85,89,85–89,M,R,113.00100103647141,0.0,R,0.0,12199.328773931451,0.69742667,0.30257333,0,0,1
5119,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,16230.799624093863,0.852462805,0.14753719499999995,0,0,1
5120,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,28099.056073922384,0.852462805,0.14753719499999995,0,0,1
5121,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,13700.092152172248,0.852462805,0.14753719499999995,0,0,1
5122,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,4995.604620098773,0.852462805,0.14753719499999995,0,0,1
5123,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,6951.777615964085,0.852462805,0.14753719499999995,0,0,1
5124,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,16520.864786269878,0.852462805,0.14753719499999995,0,0,1
5125,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,13948.750382200338,0.852462805,0.14753719499999995,0,0,1
5126,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,13635.603761216607,0.852462805,0.14753719499999995,0,0,1
5127,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,20348.91421139677,0.852462805,0.14753719499999995,0,0,1
5128,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,17139.021642790663,0.852462805,0.14753719499999995,0,0,1
5129,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,7726.577371779088,0.852462805,0.14753719499999995,0,0,1
5130,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,15337.027546034265,0.852462805,0.14753719499999995,0,0,1
5131,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,11050.83465183916,0.852462805,0.14753719499999995,0,0,1
5132,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,9007.876983870829,0.852462805,0.14753719499999995,0,0,0
5133,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,7506.8070136641445,0.852462805,0.14753719499999995,0,0,1
5134,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,18672.827888348864,0.852462805,0.14753719499999995,0,0,1
5135,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,33874.23337573502,0.852462805,0.14753719499999995,0,0,1
5136,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,21313.104753090574,0.852462805,0.14753719499999995,0,0,1
5137,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,14503.294746662643,0.852462805,0.14753719499999995,0,0,1
5138,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,6337.002571348951,0.852462805,0.14753719499999995,0,0,1
5139,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,20398.84267790994,0.852462805,0.14753719499999995,0,0,1
5140,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,14518.016696364864,0.852462805,0.14753719499999995,0,0,1
5141,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,12295.262470791007,0.852462805,0.14753719499999995,0,0,1
5142,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,25980.375260834862,0.852462805,0.14753719499999995,0,0,1
5143,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,7617.861920956857,0.852462805,0.14753719499999995,0,0,1
5144,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,24897.915518047077,0.852462805,0.14753719499999995,0,0,1
5145,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,9308.131379879307,0.852462805,0.14753719499999995,0,0,1
5146,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,17752.94666874932,0.852462805,0.14753719499999995,0,0,1
5147,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,12332.89738906152,0.852462805,0.14753719499999995,0,0,1
5148,2021,90,94,90–94,M,R,56.500500518235704,0.0,R,0.0,11266.314721968969,0.852462805,0.14753719499999995,0,0,1
5149,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,5796.597044055648,0.936866325,0.063133675,0,0,1
5150,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,15742.275425468895,0.936866325,0.063133675,0,0,1
5151,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,16849.241254203775,0.936866325,0.063133675,0,0,1
5152,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,7592.224087840072,0.936866325,0.063133675,0,0,1
5153,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,22367.71003726646,0.936866325,0.063133675,0,0,1
5154,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,11735.660856409739,0.936866325,0.063133675,0,0,1
5155,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,9925.893821094589,0.936866325,0.063133675,0,0,1
5156,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,11868.502162636914,0.936866325,0.063133675,0,0,1
5157,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,15410.37858405744,0.936866325,0.063133675,0,0,1
5158,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,28288.282156039993,0.936866325,0.063133675,0,0,1
5159,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,15601.01119631582,0.936866325,0.063133675,0,0,1
5160,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,13082.122915395827,0.936866325,0.063133675,0,0,1
5161,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,19266.950709198558,0.936866325,0.063133675,0,0,1
5162,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,15175.50732438837,0.936866325,0.063133675,0,0,0
5163,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,14218.75011509653,0.936866325,0.063133675,0,0,1
5164,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,26975.35783561954,0.936866325,0.063133675,0,0,1
5165,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,4395.566651580745,0.936866325,0.063133675,0,0,1
5166,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,9414.737300823117,0.936866325,0.063133675,0,0,0
5167,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,10483.279736328246,0.936866325,0.063133675,0,0,1
5168,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,41074.91131714254,0.936866325,0.063133675,0,0,1
5169,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,11736.965711528834,0.936866325,0.063133675,0,0,1
5170,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,15010.255560041174,0.936866325,0.063133675,0,0,1
5171,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,13324.108159881207,0.936866325,0.063133675,0,0,1
5172,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,6078.681016999078,0.936866325,0.063133675,0,0,1
5173,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,19544.925331530045,0.936866325,0.063133675,0,0,1
5174,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,12347.7799804579,0.936866325,0.063133675,0,0,1
5175,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,8671.174527884616,0.936866325,0.063133675,0,0,1
5176,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,27576.13487634333,0.936866325,0.063133675,0,0,1
5177,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,9317.655959736874,0.936866325,0.063133675,0,0,1
5178,2021,95,99,95+,M,R,56.500500518235704,0.0,R,0.0,19349.70193245364,0.936866325,0.063133675,0,0,1
5179,2021,15,19,15–19,F,C,403.1939084428726,26738.833046143078,C,2941.2716350757382,0.0,0.009867442,0.990132558,0,0,0
5180,2021,15,19,15–19,F,C,403.1939084428726,7963.950791669348,C,876.0345870836283,0.0,0.009867442,0.990132558,0,0,0
5181,2021,15,19,15–19,F,C,403.1939084428726,36367.12104485227,C,4000.3833149337497,0.0,0.009867442,0.990132558,0,0,0
5182,2021,15,19,15–19,F,C,403.1939084428726,31933.978356074982,C,3512.737619168248,0.0,0.009867442,0.990132558,0,0,0
5183,2021,15,19,15–19,F,C,403.1939084428726,15714.626103641198,C,1728.6088714005318,0.0,0.009867442,0.990132558,0,0,0
5184,2021,15,19,15–19,F,C,403.1939084428726,36091.426247475225,C,3970.056887222275,0.0,0.009867442,0.990132558,0,0,0
5185,2021,15,19,15–19,F,C,403.1939084428726,5063.021334997537,C,556.9323468497291,0.0,0.009867442,0.990132558,0,0,0
5186,2021,15,19,15–19,F,C,403.1939084428726,14705.919932423303,C,1617.6511925665632,0.0,0.009867442,0.990132558,0,0,0
5187,2021,15,19,15–19,F,C,403.1939084428726,17011.859799810907,C,1871.3045779791998,0.0,0.009867442,0.990132558,0,0,0
5188,2021,15,19,15–19,F,C,403.1939084428726,56121.523319230255,C,6173.367565115329,0.0,0.009867442,0.990132558,0,0,0
5189,2021,15,19,15–19,F,C,403.1939084428726,12230.230290828038,C,1345.325331991084,0.0,0.009867442,0.990132558,0,0,0
5190,2021,15,19,15–19,F,C,403.1939084428726,14264.024142504719,C,1569.0426556755192,0.0,0.009867442,0.990132558,0,0,0
5191,2021,15,19,15–19,F,C,403.1939084428726,6710.558536751246,C,738.161439042637,0.0,0.009867442,0.990132558,0,0,0
5192,2021,15,19,15–19,F,C,403.1939084428726,14326.642889330788,C,1575.9307178263866,0.0,0.009867442,0.990132558,0,0,0
5193,2021,15,19,15–19,F,C,403.1939084428726,1759.5241752967809,C,193.5476592826459,0.0,0.009867442,0.990132558,0,0,0
5194,2021,15,19,15–19,F,C,403.1939084428726,12960.659056976223,C,1425.6724962673845,0.0,0.009867442,0.990132558,0,0,0
5195,2021,15,19,15–19,F,C,403.1939084428726,11527.669568444482,C,1268.043652528893,0.0,0.009867442,0.990132558,0,0,0
5196,2021,15,19,15–19,F,C,403.1939084428726,10199.61527291456,C,1121.9576800206016,0.0,0.009867442,0.990132558,0,0,0
5197,2021,15,19,15–19,F,C,403.1939084428726,5354.203939467521,C,588.9624333414273,0.0,0.009867442,0.990132558,0,0,0
5198,2021,15,19,15–19,F,C,403.1939084428726,12843.832101400705,C,1412.8215311540775,0.0,0.009867442,0.990132558,0,0,0
5199,2021,15,19,15–19,F,C,403.1939084428726,8746.555119964529,C,962.1210631960982,0.0,0.009867442,0.990132558,0,0,0
5200,2021,15,19,15–19,F,C,403.1939084428726,9639.730035133061,C,1060.370303864637,0.0,0.009867442,0.990132558,0,0,0
5201,2021,15,19,15–19,F,C,403.1939084428726,304.3131847917205,C,33.47445032708926,0.0,0.009867442,0.990132558,0,0,0
5202,2021,15,19,15–19,F,C,403.1939084428726,14067.262024655076,C,1547.3988227120583,0.0,0.009867442,0.990132558,0,0,0
5203,2021,15,19,15–19,F,C,403.1939084428726,15727.420074898542,C,1730.0162082388395,0.0,0.009867442,0.990132558,0,0,0
5204,2021,15,19,15–19,F,C,403.1939084428726,5806.554664382976,C,638.7210130821273,0.0,0.009867442,0.990132558,0,0,0
5205,2021,15,19,15–19,F,C,403.1939084428726,21669.517509184345,C,2383.646926010278,0.0,0.009867442,0.990132558,0,0,0
5206,2021,15,19,15–19,F,C,403.1939084428726,4299.932795858763,C,472.9926075444639,0.0,0.009867442,0.990132558,0,0,0
5207,2021,15,19,15–19,F,C,403.1939084428726,18815.54536105367,C,2069.7099897159037,0.0,0.009867442,0.990132558,0,0,0
5208,2021,15,19,15–19,F,C,403.1939084428726,1587.7979772821877,C,174.65777750104064,0.0,0.009867442,0.990132558,0,0,0
5209,2021,15,19,15–19,F,C,403.1939084428726,10966.682465795287,C,1206.3350712374815,0.0,0.009867442,0.990132558,0,0,0
5210,2021,15,19,15–19,F,C,403.1939084428726,59438.483520541326,C,6538.233187259546,0.0,0.009867442,0.990132558,0,0,0
5211,2021,15,19,15–19,F,C,403.1939084428726,17352.641739014558,C,1908.7905912916015,0.0,0.009867442,0.990132558,0,0,0
5212,2021,15,19,15–19,F,C,403.1939084428726,7254.524498183158,C,797.9976948001474,0.0,0.009867442,0.990132558,0,0,0
5213,2021,15,19,15–19,F,C,403.1939084428726,7962.328089592347,C,875.8560898551582,0.0,0.009867442,0.990132558,0,0,0
5214,2021,15,19,15–19,F,C,403.1939084428726,5657.976587652581,C,622.3774246417838,0.0,0.009867442,0.990132558,0,0,0
5215,2021,15,19,15–19,F,C,403.1939084428726,20544.25976829636,C,2259.8685745126,0.0,0.009867442,0.990132558,0,0,0
5216,2021,15,19,15–19,F,C,403.1939084428726,8713.988401265695,C,958.5387241392265,0.0,0.009867442,0.990132558,0,0,0
5217,2021,15,19,15–19,F,C,403.1939084428726,7887.276800801536,C,867.6004480881691,0.0,0.009867442,0.990132558,0,0,0
5218,2021,15,19,15–19,F,C,403.1939084428726,8016.008794946076,C,881.7609674440683,0.0,0.009867442,0.990132558,0,0,0
5219,2021,15,19,15–19,F,C,403.1939084428726,25304.697311998254,C,2783.5167043198085,0.0,0.009867442,0.990132558,0,0,0
5220,2021,15,19,15–19,F,C,403.1939084428726,14667.158655103394,C,1613.3874520613733,0.0,0.009867442,0.990132558,0,0,0
5221,2021,15,19,15–19,F,C,403.1939084428726,17610.76229009801,C,1937.183851910781,0.0,0.009867442,0.990132558,0,0,0
5222,2021,15,19,15–19,F,C,403.1939084428726,4349.2109478247085,C,478.4132042607179,0.0,0.009867442,0.990132558,0,0,0
5223,2021,15,19,15–19,F,C,403.1939084428726,4304.662162026816,C,473.51283782294973,0.0,0.009867442,0.990132558,0,0,0
5224,2021,15,19,15–19,F,C,403.1939084428726,4975.293605646906,C,547.2822966211597,0.0,0.009867442,0.990132558,0,0,1
5225,2021,15,19,15–19,F,C,403.1939084428726,5865.011637735296,C,645.1512801508826,0.0,0.009867442,0.990132558,0,0,0
5226,2021,15,19,15–19,F,C,403.1939084428726,3785.0576042712205,C,416.3563364698343,0.0,0.009867442,0.990132558,0,0,0
5227,2021,15,19,15–19,F,C,403.1939084428726,16475.726804674272,C,1812.3299485141702,0.0,0.009867442,0.990132558,0,0,0
5228,2021,15,19,15–19,F,C,403.1939084428726,9516.784878762352,C,1046.8463366638587,0.0,0.009867442,0.990132558,0,0,0
5229,2021,15,19,15–19,F,C,403.1939084428726,9751.48065157105,C,1072.6628716728153,0.0,0.009867442,0.990132558,0,0,0
5230,2021,15,19,15–19,F,C,403.1939084428726,4192.03671707533,C,461.1240388782862,0.0,0.009867442,0.990132558,0,0,0
5231,2021,15,19,15–19,F,C,403.1939084428726,8742.364454124314,C,961.6600899536745,0.0,0.009867442,0.990132558,0,0,0
5232,2021,15,19,15–19,F,C,403.1939084428726,14670.648594689532,C,1613.7713454158486,0.0,0.009867442,0.990132558,0,0,0
5233,2021,15,19,15–19,F,C,403.1939084428726,4015.7773157853608,C,441.73550473638966,0.0,0.009867442,0.990132558,0,0,0
5234,2021,15,19,15–19,F,C,403.1939084428726,3353.2530875287707,C,368.85783962816475,0.0,0.009867442,0.990132558,0,0,0
5235,2021,15,19,15–19,F,C,403.1939084428726,10799.896289647524,C,1187.9885918612276,0.0,0.009867442,0.990132558,0,0,0
5236,2021,15,19,15–19,F,C,403.1939084428726,6185.055936262647,C,680.3561529888913,0.0,0.009867442,0.990132558,0,0,0
5237,2021,15,19,15–19,F,C,403.1939084428726,8757.233040272855,C,963.295634430014,0.0,0.009867442,0.990132558,0,0,0
5238,2021,15,19,15–19,F,C,403.1939084428726,2864.74817916244,C,315.12229970786836,0.0,0.009867442,0.990132558,0,0,0
5239,2021,15,19,15–19,F,C,403.1939084428726,59217.67736363743,C,6513.944510000118,0.0,0.009867442,0.990132558,0,0,0
5240,2021,15,19,15–19,F,C,403.1939084428726,20134.759786364408,C,2214.8235765000845,0.0,0.009867442,0.990132558,0,0,0
5241,2021,15,19,15–19,F,C,403.1939084428726,9184.8041196134,C,1010.328453157474,0.0,0.009867442,0.990132558,0,0,0
5242,2021,15,19,15–19,F,C,403.1939084428726,5670.302897200038,C,623.7333186920042,0.0,0.009867442,0.990132558,0,0,0
5243,2021,15,19,15–19,F,C,403.1939084428726,5534.391253473134,C,608.7830378820447,0.0,0.009867442,0.990132558,0,0,0
5244,2021,15,19,15–19,F,C,403.1939084428726,3983.5499633191507,C,438.1904959651066,0.0,0.009867442,0.990132558,0,0,0
5245,2021,15,19,15–19,F,C,403.1939084428726,10775.556570621251,C,1185.3112227683378,0.0,0.009867442,0.990132558,0,0,0
5246,2021,15,19,15–19,F,C,403.1939084428726,4323.93384349986,C,475.63272278498454,0.0,0.009867442,0.990132558,0,0,0
5247,2021,15,19,15–19,F,C,403.1939084428726,15153.74253941046,C,1666.9116793351504,0.0,0.009867442,0.990132558,0,0,0
5248,2021,15,19,15–19,F,C,403.1939084428726,29199.57503894295,C,3211.953254283724,0.0,0.009867442,0.990132558,0,0,0
5249,2021,15,19,15–19,F,C,403.1939084428726,18720.17929412846,C,2059.21972235413,0.0,0.009867442,0.990132558,0,0,0
5250,2021,15,19,15–19,F,C,403.1939084428726,4646.627166957913,C,511.1289883653704,0.0,0.009867442,0.990132558,0,0,0
5251,2021,15,19,15–19,F,C,403.1939084428726,25146.88845789943,C,2766.157730368937,0.0,0.009867442,0.990132558,0,0,0
5252,2021,15,19,15–19,F,C,403.1939084428726,22393.76635395294,C,2463.3142989348235,0.0,0.009867442,0.990132558,0,0,0
5253,2021,15,19,15–19,F,C,403.1939084428726,24189.420637692274,C,2660.8362701461506,0.0,0.009867442,0.990132558,0,0,0
