id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0641417,2017,25,29,25–29,F,N,1860.5595058020476
0641517,2017,25,29,25–29,F,N,1860.5595058020476
0641617,2017,25,29,25–29,F,N,1860.5595058020476
0641717,2017,25,29,25–29,F,N,1860.5595058020476
0641817,2017,25,29,25–29,F,N,1860.5595058020476
0641917,2017,25,29,25–29,F,N,1860.5595058020476
0642017,2017,25,29,25–29,F,N,1860.5595058020476
0642117,2017,25,29,25–29,F,N,1860.5595058020476
0642217,2017,25,29,25–29,F,N,1860.5595058020476
0642317,2017,25,29,25–29,F,N,1860.5595058020476
0642417,2017,25,29,25–29,F,N,1860.5595058020476
0642517,2017,25,29,25–29,F,N,1860.5595058020476
0642617,2017,25,29,25–29,F,N,1860.5595058020476
0642717,2017,25,29,25–29,F,N,1860.5595058020476
0642817,2017,25,29,25–29,F,N,1860.5595058020476
0642917,2017,25,29,25–29,F,N,1860.5595058020476
0643017,2017,25,29,25–29,F,N,1860.5595058020476
0643117,2017,25,29,25–29,F,N,1860.5595058020476
0643217,2017,25,29,25–29,F,N,1860.5595058020476
0643317,2017,25,29,25–29,F,N,1860.5595058020476
0643417,2017,25,29,25–29,F,N,1860.5595058020476
0643517,2017,30,34,30–34,F,C,339.80186706373456
0643617,2017,30,34,30–34,F,C,339.80186706373456
0643717,2017,30,34,30–34,F,C,339.80186706373456
0643817,2017,30,34,30–34,F,C,339.80186706373456
0643917,2017,30,34,30–34,F,C,339.80186706373456
0644017,2017,30,34,30–34,F,C,339.80186706373456
0644117,2017,30,34,30–34,F,C,339.80186706373456
0644217,2017,30,34,30–34,F,C,339.80186706373456
0644317,2017,30,34,30–34,F,C,339.80186706373456
0644417,2017,30,34,30–34,F,C,339.80186706373456
0644517,2017,30,34,30–34,F,C,339.80186706373456
0644617,2017,30,34,30–34,F,C,339.80186706373456
0644717,2017,30,34,30–34,F,C,339.80186706373456
0644817,2017,30,34,30–34,F,C,339.80186706373456
0644917,2017,30,34,30–34,F,C,339.80186706373456
0645017,2017,30,34,30–34,F,C,339.80186706373456
0645117,2017,30,34,30–34,F,C,339.80186706373456
0645217,2017,30,34,30–34,F,C,339.80186706373456
0645317,2017,30,34,30–34,F,C,339.80186706373456
0645417,2017,30,34,30–34,F,C,339.80186706373456
0645517,2017,30,34,30–34,F,C,339.80186706373456
0645617,2017,30,34,30–34,F,C,339.80186706373456
0645717,2017,30,34,30–34,F,C,339.80186706373456
0645817,2017,30,34,30–34,F,C,339.80186706373456
0645917,2017,30,34,30–34,F,C,339.80186706373456
0646017,2017,30,34,30–34,F,C,339.80186706373456
0646117,2017,30,34,30–34,F,C,339.80186706373456
0646217,2017,30,34,30–34,F,C,339.80186706373456
0646317,2017,30,34,30–34,F,C,339.80186706373456
0646417,2017,30,34,30–34,F,C,339.80186706373456
0646517,2017,30,34,30–34,F,C,339.80186706373456
0646617,2017,30,34,30–34,F,C,339.80186706373456
0646717,2017,30,34,30–34,F,C,339.80186706373456
0646817,2017,30,34,30–34,F,C,339.80186706373456
0646917,2017,30,34,30–34,F,C,339.80186706373456
0647017,2017,30,34,30–34,F,C,339.80186706373456
0647117,2017,30,34,30–34,F,C,339.80186706373456
0647217,2017,30,34,30–34,F,C,339.80186706373456
0647317,2017,30,34,30–34,F,C,339.80186706373456
0647417,2017,30,34,30–34,F,C,339.80186706373456
0647517,2017,30,34,30–34,F,C,339.80186706373456
0647617,2017,30,34,30–34,F,C,339.80186706373456
0647717,2017,30,34,30–34,F,C,339.80186706373456
0647817,2017,30,34,30–34,F,C,339.80186706373456
0647917,2017,30,34,30–34,F,C,339.80186706373456
0648017,2017,30,34,30–34,F,C,339.80186706373456
0648117,2017,30,34,30–34,F,C,339.80186706373456
0648217,2017,30,34,30–34,F,C,339.80186706373456
0648317,2017,30,34,30–34,F,C,339.80186706373456
0648417,2017,30,34,30–34,F,C,339.80186706373456
0648517,2017,30,34,30–34,F,C,339.80186706373456
0648617,2017,30,34,30–34,F,C,339.80186706373456
0648717,2017,30,34,30–34,F,C,339.80186706373456
0648817,2017,30,34,30–34,F,C,339.80186706373456
0648917,2017,30,34,30–34,F,C,339.80186706373456
0649017,2017,30,34,30–34,F,C,339.80186706373456
0649117,2017,30,34,30–34,F,C,339.80186706373456
0649217,2017,30,34,30–34,F,C,339.80186706373456
0649317,2017,30,34,30–34,F,C,339.80186706373456
0649417,2017,30,34,30–34,F,C,339.80186706373456
0649517,2017,30,34,30–34,F,C,339.80186706373456
0649617,2017,30,34,30–34,F,C,339.80186706373456
0649717,2017,30,34,30–34,F,C,339.80186706373456
0649817,2017,30,34,30–34,F,C,339.80186706373456
0649917,2017,30,34,30–34,F,C,339.80186706373456
0650017,2017,30,34,30–34,F,C,339.80186706373456
0650117,2017,30,34,30–34,F,C,339.80186706373456
0650217,2017,30,34,30–34,F,C,339.80186706373456
0650317,2017,30,34,30–34,F,C,339.80186706373456
0650417,2017,30,34,30–34,F,C,339.80186706373456
0650517,2017,30,34,30–34,F,C,339.80186706373456
0650617,2017,30,34,30–34,F,C,339.80186706373456
0650717,2017,30,34,30–34,F,C,339.80186706373456
0650817,2017,30,34,30–34,F,C,339.80186706373456
0650917,2017,30,34,30–34,F,C,339.80186706373456
0651017,2017,30,34,30–34,F,C,339.80186706373456
0651117,2017,30,34,30–34,F,C,339.80186706373456
0651217,2017,30,34,30–34,F,C,339.80186706373456
0651317,2017,30,34,30–34,F,C,339.80186706373456
0651417,2017,30,34,30–34,F,C,339.80186706373456
0651517,2017,30,34,30–34,F,C,339.80186706373456
0651617,2017,30,34,30–34,F,C,339.80186706373456
0651717,2017,30,34,30–34,F,C,339.80186706373456
0651817,2017,30,34,30–34,F,C,339.80186706373456
0651917,2017,30,34,30–34,F,C,339.80186706373456
0652017,2017,30,34,30–34,F,C,339.80186706373456
0652117,2017,30,34,30–34,F,C,339.80186706373456
0652217,2017,30,34,30–34,F,C,339.80186706373456
0652317,2017,30,34,30–34,F,C,339.80186706373456
0652417,2017,30,34,30–34,F,C,339.80186706373456
0652517,2017,30,34,30–34,F,C,339.80186706373456
0652617,2017,30,34,30–34,F,C,339.80186706373456
0652717,2017,30,34,30–34,F,C,339.80186706373456
0652817,2017,30,34,30–34,F,C,339.80186706373456
0652917,2017,30,34,30–34,F,C,339.80186706373456
0653017,2017,30,34,30–34,F,C,339.80186706373456
0653117,2017,30,34,30–34,F,C,339.80186706373456
0653217,2017,30,34,30–34,F,C,339.80186706373456
0653317,2017,30,34,30–34,F,C,339.80186706373456
0653417,2017,30,34,30–34,F,C,339.80186706373456
0653517,2017,30,34,30–34,F,C,339.80186706373456
0653617,2017,30,34,30–34,F,C,339.80186706373456
0653717,2017,30,34,30–34,F,C,339.80186706373456
0653817,2017,30,34,30–34,F,C,339.80186706373456
0653917,2017,30,34,30–34,F,C,339.80186706373456
0654017,2017,30,34,30–34,F,C,339.80186706373456
0654117,2017,30,34,30–34,F,C,339.80186706373456
0654217,2017,30,34,30–34,F,C,339.80186706373456
0654317,2017,30,34,30–34,F,C,339.80186706373456
0654417,2017,30,34,30–34,F,C,339.80186706373456
0654517,2017,30,34,30–34,F,C,339.80186706373456
0654617,2017,30,34,30–34,F,C,339.80186706373456
0654717,2017,30,34,30–34,F,C,339.80186706373456
0654817,2017,30,34,30–34,F,C,339.80186706373456
0654917,2017,30,34,30–34,F,C,339.80186706373456
0655017,2017,30,34,30–34,F,C,339.80186706373456
0655117,2017,30,34,30–34,F,C,339.80186706373456
0655217,2017,30,34,30–34,F,C,339.80186706373456
0655317,2017,30,34,30–34,F,C,339.80186706373456
0655417,2017,30,34,30–34,F,C,339.80186706373456
0655517,2017,30,34,30–34,F,C,339.80186706373456
0655617,2017,30,34,30–34,F,C,339.80186706373456
0655717,2017,30,34,30–34,F,C,339.80186706373456
0655817,2017,30,34,30–34,F,C,339.80186706373456
0655917,2017,30,34,30–34,F,C,339.80186706373456
0656017,2017,30,34,30–34,F,C,339.80186706373456
0656117,2017,30,34,30–34,F,C,339.80186706373456
0656217,2017,30,34,30–34,F,C,339.80186706373456
0656317,2017,30,34,30–34,F,C,339.80186706373456
0656417,2017,30,34,30–34,F,C,339.80186706373456
0656517,2017,30,34,30–34,F,C,339.80186706373456
0656617,2017,30,34,30–34,F,C,339.80186706373456
0656717,2017,30,34,30–34,F,C,339.80186706373456
0656817,2017,30,34,30–34,F,C,339.80186706373456
0656917,2017,30,34,30–34,F,C,339.80186706373456
0657017,2017,30,34,30–34,F,C,339.80186706373456
0657117,2017,30,34,30–34,F,C,339.80186706373456
0657217,2017,30,34,30–34,F,C,339.80186706373456
0657317,2017,30,34,30–34,F,C,339.80186706373456
0657417,2017,30,34,30–34,F,C,339.80186706373456
0657517,2017,30,34,30–34,F,C,339.80186706373456
0657617,2017,30,34,30–34,F,C,339.80186706373456
0657717,2017,30,34,30–34,F,C,339.80186706373456
0657817,2017,30,34,30–34,F,C,339.80186706373456
0657917,2017,30,34,30–34,F,C,339.80186706373456
0658017,2017,30,34,30–34,F,C,339.80186706373456
0658117,2017,30,34,30–34,F,C,339.80186706373456
0658217,2017,30,34,30–34,F,C,339.80186706373456
0658317,2017,30,34,30–34,F,C,339.80186706373456
0658417,2017,30,34,30–34,F,C,339.80186706373456
0658517,2017,30,34,30–34,F,C,339.80186706373456
0658617,2017,30,34,30–34,F,C,339.80186706373456
0658717,2017,30,34,30–34,F,C,339.80186706373456
0658817,2017,30,34,30–34,F,C,339.80186706373456
0658917,2017,30,34,30–34,F,C,339.80186706373456
0659017,2017,30,34,30–34,F,C,339.80186706373456
0659117,2017,30,34,30–34,F,C,339.80186706373456
0659217,2017,30,34,30–34,F,C,339.80186706373456
0659317,2017,30,34,30–34,F,C,339.80186706373456
0659417,2017,30,34,30–34,F,C,339.80186706373456
0659517,2017,30,34,30–34,F,C,339.80186706373456
0659617,2017,30,34,30–34,F,C,339.80186706373456
0659717,2017,30,34,30–34,F,C,339.80186706373456
0659817,2017,30,34,30–34,F,C,339.80186706373456
0659917,2017,30,34,30–34,F,C,339.80186706373456
0660017,2017,30,34,30–34,F,C,339.80186706373456
0660117,2017,30,34,30–34,F,C,339.80186706373456
0660217,2017,30,34,30–34,F,C,339.80186706373456
0660317,2017,30,34,30–34,F,C,339.80186706373456
0660417,2017,30,34,30–34,F,C,339.80186706373456
0660517,2017,30,34,30–34,F,C,339.80186706373456
0660617,2017,30,34,30–34,F,C,339.80186706373456
0660717,2017,30,34,30–34,F,C,339.80186706373456
0660817,2017,30,34,30–34,F,C,339.80186706373456
0660917,2017,30,34,30–34,F,C,339.80186706373456
0661017,2017,30,34,30–34,F,C,339.80186706373456
0661117,2017,30,34,30–34,F,C,339.80186706373456
0661217,2017,30,34,30–34,F,C,339.80186706373456
0661317,2017,30,34,30–34,F,C,339.80186706373456
0661417,2017,30,34,30–34,F,C,339.80186706373456
0661517,2017,30,34,30–34,F,C,339.80186706373456
0661617,2017,30,34,30–34,F,C,339.80186706373456
0661717,2017,30,34,30–34,F,C,339.80186706373456
0661817,2017,30,34,30–34,F,C,339.80186706373456
0661917,2017,30,34,30–34,F,C,339.80186706373456
0662017,2017,30,34,30–34,F,C,339.80186706373456
0662117,2017,30,34,30–34,F,C,339.80186706373456
0662217,2017,30,34,30–34,F,C,339.80186706373456
0662317,2017,30,34,30–34,F,C,339.80186706373456
0662417,2017,30,34,30–34,F,C,339.80186706373456
0662517,2017,30,34,30–34,F,C,339.80186706373456
0662617,2017,30,34,30–34,F,C,339.80186706373456
0662717,2017,30,34,30–34,F,C,339.80186706373456
0662817,2017,30,34,30–34,F,C,339.80186706373456
0662917,2017,30,34,30–34,F,C,339.80186706373456
0663017,2017,30,34,30–34,F,C,339.80186706373456
0663117,2017,30,34,30–34,F,C,339.80186706373456
0663217,2017,30,34,30–34,F,C,339.80186706373456
0663317,2017,30,34,30–34,F,C,339.80186706373456
0663417,2017,30,34,30–34,F,C,339.80186706373456
0663517,2017,30,34,30–34,F,C,339.80186706373456
0663617,2017,30,34,30–34,F,C,339.80186706373456
0663717,2017,30,34,30–34,F,C,339.80186706373456
0663817,2017,30,34,30–34,F,C,339.80186706373456
0663917,2017,30,34,30–34,F,C,339.80186706373456
0664017,2017,30,34,30–34,F,C,339.80186706373456
0664117,2017,30,34,30–34,F,C,339.80186706373456
0664217,2017,30,34,30–34,F,C,339.80186706373456
0664317,2017,30,34,30–34,F,C,339.80186706373456
0664417,2017,30,34,30–34,F,C,339.80186706373456
0664517,2017,30,34,30–34,F,C,339.80186706373456
0664617,2017,30,34,30–34,F,C,339.80186706373456
0664717,2017,30,34,30–34,F,C,339.80186706373456
0664817,2017,30,34,30–34,F,C,339.80186706373456
0664917,2017,30,34,30–34,F,C,339.80186706373456
0665017,2017,30,34,30–34,F,C,339.80186706373456
0665117,2017,30,34,30–34,F,C,339.80186706373456
0665217,2017,30,34,30–34,F,C,339.80186706373456
0665317,2017,30,34,30–34,F,C,339.80186706373456
0665417,2017,30,34,30–34,F,C,339.80186706373456
0665517,2017,30,34,30–34,F,C,339.80186706373456
0665617,2017,30,34,30–34,F,C,339.80186706373456
0665717,2017,30,34,30–34,F,C,339.80186706373456
0665817,2017,30,34,30–34,F,C,339.80186706373456
0665917,2017,30,34,30–34,F,C,339.80186706373456
0666017,2017,30,34,30–34,F,C,339.80186706373456
0666117,2017,30,34,30–34,F,C,339.80186706373456
0666217,2017,30,34,30–34,F,C,339.80186706373456
0666317,2017,30,34,30–34,F,C,339.80186706373456
0666417,2017,30,34,30–34,F,C,339.80186706373456
0666517,2017,30,34,30–34,F,C,339.80186706373456
0666617,2017,30,34,30–34,F,C,339.80186706373456
0666717,2017,30,34,30–34,F,C,339.80186706373456
0666817,2017,30,34,30–34,F,C,339.80186706373456
0666917,2017,30,34,30–34,F,C,339.80186706373456
0667017,2017,30,34,30–34,F,C,339.80186706373456
0667117,2017,30,34,30–34,F,C,339.80186706373456
0667217,2017,30,34,30–34,F,C,339.80186706373456
0667317,2017,30,34,30–34,F,C,339.80186706373456
0667417,2017,30,34,30–34,F,C,339.80186706373456
0667517,2017,30,34,30–34,F,C,339.80186706373456
0667617,2017,30,34,30–34,F,C,339.80186706373456
0667717,2017,30,34,30–34,F,C,339.80186706373456
0667817,2017,30,34,30–34,F,C,339.80186706373456
0667917,2017,30,34,30–34,F,C,339.80186706373456
0668017,2017,30,34,30–34,F,C,339.80186706373456
0668117,2017,30,34,30–34,F,C,339.80186706373456
0668217,2017,30,34,30–34,F,C,339.80186706373456
0668317,2017,30,34,30–34,F,C,339.80186706373456
0668417,2017,30,34,30–34,F,C,339.80186706373456
0668517,2017,30,34,30–34,F,C,339.80186706373456
0668617,2017,30,34,30–34,F,C,339.80186706373456
0668717,2017,30,34,30–34,F,C,339.80186706373456
0668817,2017,30,34,30–34,F,C,339.80186706373456
0668917,2017,30,34,30–34,F,C,339.80186706373456
0669017,2017,30,34,30–34,F,C,339.80186706373456
0669117,2017,30,34,30–34,F,C,339.80186706373456
0669217,2017,30,34,30–34,F,C,339.80186706373456
0669317,2017,30,34,30–34,F,C,339.80186706373456
0669417,2017,30,34,30–34,F,C,339.80186706373456
0669517,2017,30,34,30–34,F,C,339.80186706373456
0669617,2017,30,34,30–34,F,C,339.80186706373456
0669717,2017,30,34,30–34,F,C,339.80186706373456
0669817,2017,30,34,30–34,F,C,339.80186706373456
0669917,2017,30,34,30–34,F,C,339.80186706373456
0670017,2017,30,34,30–34,F,C,339.80186706373456
0670117,2017,30,34,30–34,F,C,339.80186706373456
0670217,2017,30,34,30–34,F,C,339.80186706373456
0670317,2017,30,34,30–34,F,C,339.80186706373456
0670417,2017,30,34,30–34,F,C,339.80186706373456
0670517,2017,30,34,30–34,F,C,339.80186706373456
0670617,2017,30,34,30–34,F,C,339.80186706373456
0670717,2017,30,34,30–34,F,C,339.80186706373456
0670817,2017,30,34,30–34,F,C,339.80186706373456
0670917,2017,30,34,30–34,F,C,339.80186706373456
0671017,2017,30,34,30–34,F,C,339.80186706373456
0671117,2017,30,34,30–34,F,C,339.80186706373456
0671217,2017,30,34,30–34,F,C,339.80186706373456
0671317,2017,30,34,30–34,F,C,339.80186706373456
0671417,2017,30,34,30–34,F,C,339.80186706373456
0671517,2017,30,34,30–34,F,C,339.80186706373456
0671617,2017,30,34,30–34,F,C,339.80186706373456
0671717,2017,30,34,30–34,F,C,339.80186706373456
0671817,2017,30,34,30–34,F,C,339.80186706373456
0671917,2017,30,34,30–34,F,C,339.80186706373456
0672017,2017,30,34,30–34,F,C,339.80186706373456
0672117,2017,30,34,30–34,F,C,339.80186706373456
0672217,2017,30,34,30–34,F,C,339.80186706373456
0672317,2017,30,34,30–34,F,C,339.80186706373456
0672417,2017,30,34,30–34,F,C,339.80186706373456
0672517,2017,30,34,30–34,F,C,339.80186706373456
0672617,2017,30,34,30–34,F,C,339.80186706373456
0672717,2017,30,34,30–34,F,C,339.80186706373456
0672817,2017,30,34,30–34,F,C,339.80186706373456
0672917,2017,30,34,30–34,F,C,339.80186706373456
0673017,2017,30,34,30–34,F,C,339.80186706373456
0673117,2017,30,34,30–34,F,C,339.80186706373456
0673217,2017,30,34,30–34,F,C,339.80186706373456
0673317,2017,30,34,30–34,F,C,339.80186706373456
0673417,2017,30,34,30–34,F,C,339.80186706373456
0673517,2017,30,34,30–34,F,C,339.80186706373456
0673617,2017,30,34,30–34,F,C,339.80186706373456
0673717,2017,30,34,30–34,F,C,339.80186706373456
0673817,2017,30,34,30–34,F,C,339.80186706373456
0673917,2017,30,34,30–34,F,C,339.80186706373456
0674017,2017,30,34,30–34,F,C,339.80186706373456
0674117,2017,30,34,30–34,F,C,339.80186706373456
0674217,2017,30,34,30–34,F,C,339.80186706373456
0674317,2017,30,34,30–34,F,C,339.80186706373456
0674417,2017,30,34,30–34,F,C,339.80186706373456
0674517,2017,30,34,30–34,F,C,339.80186706373456
0674617,2017,30,34,30–34,F,C,339.80186706373456
0674717,2017,30,34,30–34,F,C,339.80186706373456
0674817,2017,30,34,30–34,F,C,339.80186706373456
0674917,2017,30,34,30–34,F,C,339.80186706373456
0675017,2017,30,34,30–34,F,C,339.80186706373456
0675117,2017,30,34,30–34,F,C,339.80186706373456
0675217,2017,30,34,30–34,F,C,339.80186706373456
0675317,2017,30,34,30–34,F,C,339.80186706373456
0675417,2017,30,34,30–34,F,C,339.80186706373456
0675517,2017,30,34,30–34,F,C,339.80186706373456
0675617,2017,30,34,30–34,F,C,339.80186706373456
0675717,2017,30,34,30–34,F,C,339.80186706373456
0675817,2017,30,34,30–34,F,C,339.80186706373456
0675917,2017,30,34,30–34,F,C,339.80186706373456
0676017,2017,30,34,30–34,F,C,339.80186706373456
0676117,2017,30,34,30–34,F,C,339.80186706373456
0676217,2017,30,34,30–34,F,C,339.80186706373456
0676317,2017,30,34,30–34,F,N,1857.9633768292683
0676417,2017,30,34,30–34,F,N,1857.9633768292683
0676517,2017,30,34,30–34,F,N,1857.9633768292683
0676617,2017,30,34,30–34,F,N,1857.9633768292683
0676717,2017,30,34,30–34,F,N,1857.9633768292683
0676817,2017,30,34,30–34,F,N,1857.9633768292683
0676917,2017,30,34,30–34,F,N,1857.9633768292683
0677017,2017,30,34,30–34,F,N,1857.9633768292683
0677117,2017,30,34,30–34,F,N,1857.9633768292683
0677217,2017,30,34,30–34,F,N,1857.9633768292683
0677317,2017,30,34,30–34,F,N,1857.9633768292683
0677417,2017,30,34,30–34,F,N,1857.9633768292683
0677517,2017,30,34,30–34,F,N,1857.9633768292683
0677617,2017,30,34,30–34,F,N,1857.9633768292683
0677717,2017,30,34,30–34,F,N,1857.9633768292683
0677817,2017,30,34,30–34,F,N,1857.9633768292683
0677917,2017,30,34,30–34,F,N,1857.9633768292683
0678017,2017,30,34,30–34,F,N,1857.9633768292683
0678117,2017,30,34,30–34,F,N,1857.9633768292683
0678217,2017,30,34,30–34,F,N,1857.9633768292683
0678317,2017,30,34,30–34,F,N,1857.9633768292683
0678417,2017,30,34,30–34,F,N,1857.9633768292683
0678517,2017,30,34,30–34,F,N,1857.9633768292683
0678617,2017,30,34,30–34,F,N,1857.9633768292683
0678717,2017,30,34,30–34,F,N,1857.9633768292683
0678817,2017,30,34,30–34,F,N,1857.9633768292683
0678917,2017,30,34,30–34,F,N,1857.9633768292683
0679017,2017,30,34,30–34,F,N,1857.9633768292683
0679117,2017,30,34,30–34,F,N,1857.9633768292683
0679217,2017,30,34,30–34,F,N,1857.9633768292683
0679317,2017,30,34,30–34,F,N,1857.9633768292683
0679417,2017,30,34,30–34,F,N,1857.9633768292683
0679517,2017,30,34,30–34,F,N,1857.9633768292683
0679617,2017,30,34,30–34,F,N,1857.9633768292683
0679717,2017,30,34,30–34,F,N,1857.9633768292683
0679817,2017,30,34,30–34,F,N,1857.9633768292683
0679917,2017,30,34,30–34,F,N,1857.9633768292683
0680017,2017,30,34,30–34,F,N,1857.9633768292683
0680117,2017,30,34,30–34,F,N,1857.9633768292683
0680217,2017,30,34,30–34,F,N,1857.9633768292683
0680317,2017,30,34,30–34,F,N,1857.9633768292683
0680417,2017,30,34,30–34,F,N,1857.9633768292683
0680517,2017,30,34,30–34,F,N,1857.9633768292683
0680617,2017,30,34,30–34,F,N,1857.9633768292683
